time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-10T02:39:00.000000,ftx,FTT-PERP,2.9,2.2035,2.2015,170.0
2022-11-10T02:40:00.000000,ftx,FTT-PERP,173.3,2.182,2.178,127.0
2022-11-10T02:41:00.000000,ftx,FTT-PERP,2.0,2.224,2.2205,170.0
2022-11-10T02:42:00.000000,ftx,FTT-PERP,38.5,2.2205,2.2185,214.6
2022-11-10T02:43:00.000000,ftx,FTT-PERP,198.5,2.226,2.2245,107.7
2022-11-10T02:44:00.000000,ftx,FTT-PERP,256.6,2.2185,2.215,49.9
2022-11-10T02:45:00.000000,ftx,FTT-PERP,2665.8,2.171,2.1705,2651.5
2022-11-10T02:46:00.000000,ftx,FTT-PERP,44.6,2.184,2.178,92.1
2022-11-10T02:47:00.000000,ftx,FTT-PERP,1.8,2.188,2.1865,184.3
2022-11-10T02:48:00.000000,ftx,FTT-PERP,246.6,2.1945,2.1905,139.3
2022-11-10T02:49:00.000000,ftx,FTT-PERP,397.2,2.194,2.188,34.1
2022-11-10T02:50:00.000000,ftx,FTT-PERP,145.4,2.1945,2.192,170.0
2022-11-10T02:51:00.000000,ftx,FTT-PERP,294.8,2.219,2.2135,170.0
2022-11-10T02:52:00.000000,ftx,FTT-PERP,80.0,2.2145,2.211,38.5
2022-11-10T02:53:00.000000,ftx,FTT-PERP,9.0,2.2165,2.2125,171.0
2022-11-10T02:54:00.000000,ftx,FTT-PERP,91.2,2.23,2.2285,0.9
2022-11-10T02:55:00.000000,ftx,FTT-PERP,84.5,2.2195,2.218,10.0
2022-11-10T02:56:00.000000,ftx,FTT-PERP,621.6,2.2135,2.21,129.9
2022-11-10T02:57:00.000000,ftx,FTT-PERP,1758.1,2.21,2.2065,23.9
2022-11-10T02:58:00.000000,ftx,FTT-PERP,152.1,2.1975,2.197,336.5
2022-11-10T02:59:00.000000,ftx,FTT-PERP,745.4,2.2185,2.214,27.8
2022-11-10T03:00:00.000000,ftx,FTT-PERP,407.1,2.1885,2.1845,3000.3
2022-11-10T03:01:00.000000,ftx,FTT-PERP,817.8,2.2245,2.2205,109.8
2022-11-10T03:02:00.000000,ftx,FTT-PERP,15614.4,2.25,2.249,10000.0
2022-11-10T03:03:00.000000,ftx,FTT-PERP,0.4,2.3655,2.3625,2828.0
2022-11-10T03:04:00.000000,ftx,FTT-PERP,32.5,2.4295,2.426,242.5
2022-11-10T03:05:00.000000,ftx,FTT-PERP,142.2,2.3855,2.3805,409.4
2022-11-10T03:06:00.000000,ftx,FTT-PERP,487.2,2.3885,2.387,38.5
2022-11-10T03:07:00.000000,ftx,FTT-PERP,93.3,2.406,2.4055,132.7
2022-11-10T03:08:00.000000,ftx,FTT-PERP,181.3,2.408,2.4035,110.9
2022-11-10T03:09:00.000000,ftx,FTT-PERP,196.0,2.405,2.4005,8.5
2022-11-10T03:10:00.000000,ftx,FTT-PERP,170.0,2.391,2.39,25976.9
2022-11-10T03:11:00.000000,ftx,FTT-PERP,7836.6,2.3905,2.39,23168.9
2022-11-10T03:12:00.000000,ftx,FTT-PERP,370.9,2.3905,2.39,6762.5
2022-11-10T03:13:00.000000,ftx,FTT-PERP,2482.4,2.3825,2.38,30863.4
2022-11-10T03:14:00.000000,ftx,FTT-PERP,158.2,2.3585,2.3545,170.0
2022-11-10T03:15:00.000000,ftx,FTT-PERP,5.4,2.319,2.317,160.0
2022-11-10T03:16:00.000000,ftx,FTT-PERP,5.4,2.3745,2.3715,4.0
2022-11-10T03:17:00.000000,ftx,FTT-PERP,1687.1,2.382,2.3815,1584.7
2022-11-10T03:18:00.000000,ftx,FTT-PERP,170.0,2.336,2.334,78.0
2022-11-10T03:19:00.000000,ftx,FTT-PERP,16.5,2.34,2.3375,133.6
2022-11-10T03:20:00.000000,ftx,FTT-PERP,267.5,2.3745,2.374,35.3
2022-11-10T03:21:00.000000,ftx,FTT-PERP,3.5,2.3655,2.3625,157.9
2022-11-10T03:22:00.000000,ftx,FTT-PERP,218.8,2.3255,2.3225,142.2
2022-11-10T03:23:00.000000,ftx,FTT-PERP,327.6,2.3065,2.301,39.9
2022-11-10T03:24:00.000000,ftx,FTT-PERP,170.0,2.314,2.3115,8.7
2022-11-10T03:25:00.000000,ftx,FTT-PERP,80.9,2.3015,2.3,20011.4
2022-11-10T03:26:00.000000,ftx,FTT-PERP,9.1,2.3235,2.32,126.9
2022-11-10T03:27:00.000000,ftx,FTT-PERP,9.1,2.3235,2.321,9.1
2022-11-10T03:28:00.000000,ftx,FTT-PERP,303.4,2.3135,2.3065,173.3
2022-11-10T03:29:00.000000,ftx,FTT-PERP,192.4,2.3095,2.307,110.8
2022-11-10T03:30:00.000000,ftx,FTT-PERP,2274.9,2.3075,2.307,1021.3
2022-11-10T03:31:00.000000,ftx,FTT-PERP,359.3,2.314,2.309,233.4
2022-11-10T03:32:00.000000,ftx,FTT-PERP,6.5,2.3165,2.314,19352.1
2022-11-10T03:33:00.000000,ftx,FTT-PERP,170.0,2.4035,2.399,322.7
2022-11-10T03:34:00.000000,ftx,FTT-PERP,16.5,2.4105,2.407,9.5
2022-11-10T03:35:00.000000,ftx,FTT-PERP,0.2,2.4215,2.419,2463.0
2022-11-10T03:36:00.000000,ftx,FTT-PERP,110.9,2.4455,2.4415,704.9
2022-11-10T03:37:00.000000,ftx,FTT-PERP,15.9,2.455,2.4515,192.7
2022-11-10T03:38:00.000000,ftx,FTT-PERP,805.6,2.4775,2.477,2223.6
2022-11-10T03:39:00.000000,ftx,FTT-PERP,110.9,2.5135,2.507,173.3
2022-11-10T03:40:00.000000,ftx,FTT-PERP,905.8,2.6355,2.6255,143.7
2022-11-10T03:41:00.000000,ftx,FTT-PERP,960.1,2.6265,2.613,110.9
2022-11-10T03:42:00.000000,ftx,FTT-PERP,107.0,2.5635,2.5615,110.9
2022-11-10T03:43:00.000000,ftx,FTT-PERP,17.8,2.652,2.6495,767.4
2022-11-10T03:44:00.000000,ftx,FTT-PERP,6.4,2.681,2.6775,170.0
2022-11-10T03:45:00.000000,ftx,FTT-PERP,188.8,2.696,2.694,11.2
2022-11-10T03:46:00.000000,ftx,FTT-PERP,58.9,2.6215,2.6175,3900.9
2022-11-10T03:47:00.000000,ftx,FTT-PERP,62.9,2.6325,2.6285,175.7
2022-11-10T03:48:00.000000,ftx,FTT-PERP,170.0,2.5705,2.553,170.0
2022-11-10T03:49:00.000000,ftx,FTT-PERP,17.4,2.5385,2.5365,1.1
2022-11-10T03:50:00.000000,ftx,FTT-PERP,63.5,2.576,2.57,92.8
2022-11-10T03:51:00.000000,ftx,FTT-PERP,12.1,2.636,2.633,0.2
2022-11-10T03:52:00.000000,ftx,FTT-PERP,229.3,2.7175,2.6925,183.1
2022-11-10T03:53:00.000000,ftx,FTT-PERP,5.6,2.6645,2.6525,161.4
2022-11-10T03:54:00.000000,ftx,FTT-PERP,134.1,2.5965,2.596,69.0
2022-11-10T03:55:00.000000,ftx,FTT-PERP,400.5,2.567,2.5665,27.1
2022-11-10T03:56:00.000000,ftx,FTT-PERP,1.1,2.595,2.5935,35.2
2022-11-10T03:57:00.000000,ftx,FTT-PERP,59.0,2.5555,2.549,8.2
2022-11-10T03:58:00.000000,ftx,FTT-PERP,11.8,2.5525,2.5485,251.9
2022-11-10T03:59:00.000000,ftx,FTT-PERP,8.3,2.58,2.5795,316.7
2022-11-10T04:00:00.000000,ftx,FTT-PERP,0.1,2.5795,2.579,233.0
2022-11-10T04:01:00.000000,ftx,FTT-PERP,8.0,2.54,2.5355,170.0
2022-11-10T04:02:00.000000,ftx,FTT-PERP,1664.9,2.4845,2.4775,8.3
2022-11-10T04:03:00.000000,ftx,FTT-PERP,34.4,2.4275,2.422,212.4
2022-11-10T04:04:00.000000,ftx,FTT-PERP,0.5,2.4355,2.4335,6.1
2022-11-10T04:05:00.000000,ftx,FTT-PERP,800.0,2.452,2.442,0.9
2022-11-10T04:06:00.000000,ftx,FTT-PERP,8.6,2.43,2.4245,170.0
2022-11-10T04:07:00.000000,ftx,FTT-PERP,1370.2,2.432,2.4305,205.5
2022-11-10T04:08:00.000000,ftx,FTT-PERP,1565.6,2.4155,2.412,2046.6
2022-11-10T04:09:00.000000,ftx,FTT-PERP,1062.6,2.4105,2.41,15160.5
2022-11-10T04:10:00.000000,ftx,FTT-PERP,622.4,2.41,2.407,580.2
2022-11-10T04:11:00.000000,ftx,FTT-PERP,602.1,2.4005,2.4,7282.6
2022-11-10T04:12:00.000000,ftx,FTT-PERP,8.7,2.418,2.409,207.3
2022-11-10T04:13:00.000000,ftx,FTT-PERP,260.3,2.4585,2.456,4.1
2022-11-10T04:14:00.000000,ftx,FTT-PERP,20.6,2.4495,2.4435,170.0
2022-11-10T04:15:00.000000,ftx,FTT-PERP,22.4,2.4625,2.4565,147.1
2022-11-10T04:16:00.000000,ftx,FTT-PERP,302.7,2.504,2.499,8.0
2022-11-10T04:17:00.000000,ftx,FTT-PERP,129.3,2.5265,2.5255,1659.4
2022-11-10T04:18:00.000000,ftx,FTT-PERP,170.0,2.54,2.539,24.4
2022-11-10T04:19:00.000000,ftx,FTT-PERP,1084.9,2.47,2.4695,1030.9
2022-11-10T04:20:00.000000,ftx,FTT-PERP,170.0,2.489,2.4865,30.1
2022-11-10T04:21:00.000000,ftx,FTT-PERP,1.1,2.4645,2.4635,21.1
2022-11-10T04:22:00.000000,ftx,FTT-PERP,7.9,2.4535,2.453,845.9
2022-11-10T04:23:00.000000,ftx,FTT-PERP,170.0,2.4455,2.44,204.7
2022-11-10T04:24:00.000000,ftx,FTT-PERP,14.3,2.5475,2.545,26.2
2022-11-10T04:25:00.000000,ftx,FTT-PERP,601.5,2.505,2.5045,627.8
2022-11-10T04:26:00.000000,ftx,FTT-PERP,170.1,2.4405,2.4305,170.0
2022-11-10T04:27:00.000000,ftx,FTT-PERP,4.1,2.428,2.4275,242.6
2022-11-10T04:28:00.000000,ftx,FTT-PERP,1.2,2.415,2.41,42.2
2022-11-10T04:29:00.000000,ftx,FTT-PERP,108.9,2.4075,2.4055,17.5
2022-11-10T04:30:00.000000,ftx,FTT-PERP,1.1,2.4645,2.4555,1.1
2022-11-10T04:31:00.000000,ftx,FTT-PERP,0.1,2.4715,2.47,36873.5
2022-11-10T04:32:00.000000,ftx,FTT-PERP,0.1,2.4735,2.47,32475.6
2022-11-10T04:33:00.000000,ftx,FTT-PERP,0.6,2.475,2.472,96.1
2022-11-10T04:34:00.000000,ftx,FTT-PERP,364.7,2.475,2.47,27453.2
2022-11-10T04:35:00.000000,ftx,FTT-PERP,971.6,2.4555,2.4525,0.3
2022-11-10T04:36:00.000000,ftx,FTT-PERP,0.1,2.454,2.451,9.8
2022-11-10T04:37:00.000000,ftx,FTT-PERP,2811.3,2.441,2.44,0.4
2022-11-10T04:38:00.000000,ftx,FTT-PERP,1.1,2.406,2.4025,0.1
2022-11-10T04:39:00.000000,ftx,FTT-PERP,170.0,2.413,2.4065,1682.1
2022-11-10T04:40:00.000000,ftx,FTT-PERP,229.0,2.3915,2.391,10.0
2022-11-10T04:41:00.000000,ftx,FTT-PERP,67.4,2.3865,2.386,171.9
2022-11-10T04:42:00.000000,ftx,FTT-PERP,10.1,2.373,2.3685,559.8
2022-11-10T04:43:00.000000,ftx,FTT-PERP,241.4,2.3445,2.341,140.9
2022-11-10T04:44:00.000000,ftx,FTT-PERP,0.1,2.353,2.352,1.1
2022-11-10T04:45:00.000000,ftx,FTT-PERP,0.4,2.382,2.3815,161.0
2022-11-10T04:46:00.000000,ftx,FTT-PERP,2.6,2.38,2.3795,2120.6
2022-11-10T04:47:00.000000,ftx,FTT-PERP,3207.0,2.382,2.38,170.0
2022-11-10T04:48:00.000000,ftx,FTT-PERP,196.8,2.3715,2.371,285.1
2022-11-10T04:49:00.000000,ftx,FTT-PERP,169.8,2.385,2.382,18.0
2022-11-10T04:50:00.000000,ftx,FTT-PERP,8642.3,2.386,2.385,170.0
2022-11-10T04:51:00.000000,ftx,FTT-PERP,12048.6,2.386,2.3835,170.0
2022-11-10T04:52:00.000000,ftx,FTT-PERP,244.2,2.3805,2.38,169.9
2022-11-10T04:53:00.000000,ftx,FTT-PERP,17846.9,2.386,2.3855,1199.9
2022-11-10T04:54:00.000000,ftx,FTT-PERP,10209.1,2.37,2.3695,1220.0
2022-11-10T04:55:00.000000,ftx,FTT-PERP,60.9,2.3685,2.3665,267.9
2022-11-10T04:56:00.000000,ftx,FTT-PERP,1.1,2.379,2.3785,579.5
2022-11-10T04:57:00.000000,ftx,FTT-PERP,250.0,2.3845,2.384,3.2
2022-11-10T04:58:00.000000,ftx,FTT-PERP,11027.9,2.38,2.3795,921.1
2022-11-10T04:59:00.000000,ftx,FTT-PERP,25.9,2.3835,2.3785,123.3
2022-11-10T05:00:00.000000,ftx,FTT-PERP,74.0,2.407,2.403,170.1
2022-11-10T05:01:00.000000,ftx,FTT-PERP,115.1,2.4355,2.433,170.0
2022-11-10T05:02:00.000000,ftx,FTT-PERP,36.4,2.4105,2.4055,435.5
2022-11-10T05:03:00.000000,ftx,FTT-PERP,180.8,2.419,2.4155,0.5
2022-11-10T05:04:00.000000,ftx,FTT-PERP,59.2,2.439,2.4335,559.2
2022-11-10T05:05:00.000000,ftx,FTT-PERP,94.7,2.4415,2.4375,170.7
2022-11-10T05:06:00.000000,ftx,FTT-PERP,1200.9,2.448,2.4415,997.3
2022-11-10T05:07:00.000000,ftx,FTT-PERP,1636.5,2.4705,2.47,13937.6
2022-11-10T05:08:00.000000,ftx,FTT-PERP,232.6,2.4625,2.46,23.7
2022-11-10T05:09:00.000000,ftx,FTT-PERP,492.3,2.4795,2.479,510.6
2022-11-10T05:10:00.000000,ftx,FTT-PERP,24.4,2.4775,2.474,5.3
2022-11-10T05:11:00.000000,ftx,FTT-PERP,640.5,2.4705,2.47,3125.2
2022-11-10T05:12:00.000000,ftx,FTT-PERP,224.2,2.4715,2.468,350.9
2022-11-10T05:13:00.000000,ftx,FTT-PERP,1519.3,2.4865,2.486,1091.2
2022-11-10T05:14:00.000000,ftx,FTT-PERP,376.8,2.487,2.4865,1993.7
2022-11-10T05:15:00.000000,ftx,FTT-PERP,255.0,2.495,2.4945,2751.1
2022-11-10T05:16:00.000000,ftx,FTT-PERP,527.7,2.4805,2.48,4031.2
2022-11-10T05:17:00.000000,ftx,FTT-PERP,3511.0,2.422,2.4215,1365.2
2022-11-10T05:18:00.000000,ftx,FTT-PERP,500.6,2.417,2.413,1888.6
2022-11-10T05:19:00.000000,ftx,FTT-PERP,369.8,2.4125,2.412,305.8
2022-11-10T05:20:00.000000,ftx,FTT-PERP,1007.0,2.3745,2.374,707.1
2022-11-10T05:21:00.000000,ftx,FTT-PERP,458.4,2.386,2.3855,154.4
2022-11-10T05:22:00.000000,ftx,FTT-PERP,647.7,2.421,2.4205,197.3
2022-11-10T05:23:00.000000,ftx,FTT-PERP,508.5,2.418,2.4175,670.0
2022-11-10T05:24:00.000000,ftx,FTT-PERP,1256.8,2.4425,2.4385,170.0
2022-11-10T05:25:00.000000,ftx,FTT-PERP,558.1,2.4205,2.42,170.8
2022-11-10T05:26:00.000000,ftx,FTT-PERP,525.5,2.4275,2.427,699.3
2022-11-10T05:27:00.000000,ftx,FTT-PERP,57.4,2.447,2.4465,117.0
2022-11-10T05:28:00.000000,ftx,FTT-PERP,158.1,2.4495,2.449,250.5
2022-11-10T05:29:00.000000,ftx,FTT-PERP,488.6,2.4595,2.4565,479.4
2022-11-10T05:30:00.000000,ftx,FTT-PERP,1037.2,2.45,2.4495,677.8
2022-11-10T05:31:00.000000,ftx,FTT-PERP,1125.0,2.4395,2.4385,570.2
2022-11-10T05:32:00.000000,ftx,FTT-PERP,699.5,2.431,2.4305,401.2
2022-11-10T05:33:00.000000,ftx,FTT-PERP,765.3,2.4305,2.43,339.0
2022-11-10T05:34:00.000000,ftx,FTT-PERP,699.9,2.4445,2.444,5804.0
2022-11-10T05:35:00.000000,ftx,FTT-PERP,530.9,2.4485,2.4475,1097.8
2022-11-10T05:36:00.000000,ftx,FTT-PERP,279.5,2.45,2.4495,128.3
2022-11-10T05:37:00.000000,ftx,FTT-PERP,208.4,2.467,2.4665,32.1
2022-11-10T05:38:00.000000,ftx,FTT-PERP,91.2,2.4665,2.4635,170.0
2022-11-10T05:39:00.000000,ftx,FTT-PERP,170.0,2.4555,2.454,17.1
2022-11-10T05:40:00.000000,ftx,FTT-PERP,529.1,2.4505,2.45,618.5
2022-11-10T05:41:00.000000,ftx,FTT-PERP,221.2,2.424,2.4235,114.5
2022-11-10T05:42:00.000000,ftx,FTT-PERP,135.8,2.4025,2.402,273.6
2022-11-10T05:43:00.000000,ftx,FTT-PERP,304.1,2.4025,2.402,331.9
2022-11-10T05:44:00.000000,ftx,FTT-PERP,833.7,2.4145,2.414,122.7
2022-11-10T05:45:00.000000,ftx,FTT-PERP,443.0,2.419,2.4185,408.8
2022-11-10T05:46:00.000000,ftx,FTT-PERP,404.2,2.43,2.4295,12.9
2022-11-10T05:47:00.000000,ftx,FTT-PERP,3615.8,2.436,2.435,33.7
2022-11-10T05:48:00.000000,ftx,FTT-PERP,183.9,2.449,2.4485,199.3
2022-11-10T05:49:00.000000,ftx,FTT-PERP,38.8,2.4865,2.486,296.3
2022-11-10T05:50:00.000000,ftx,FTT-PERP,24.5,2.5085,2.5035,170.0
2022-11-10T05:51:00.000000,ftx,FTT-PERP,87.0,2.5115,2.5085,213.4
2022-11-10T05:52:00.000000,ftx,FTT-PERP,594.3,2.5045,2.504,156.6
2022-11-10T05:53:00.000000,ftx,FTT-PERP,202.1,2.4825,2.482,170.0
2022-11-10T05:54:00.000000,ftx,FTT-PERP,549.6,2.477,2.4755,229.9
2022-11-10T05:55:00.000000,ftx,FTT-PERP,684.8,2.4805,2.48,371.6
2022-11-10T05:56:00.000000,ftx,FTT-PERP,953.8,2.479,2.4785,190.8
2022-11-10T05:57:00.000000,ftx,FTT-PERP,484.5,2.4815,2.481,562.5
2022-11-10T05:58:00.000000,ftx,FTT-PERP,622.4,2.487,2.4865,708.2
2022-11-10T05:59:00.000000,ftx,FTT-PERP,452.2,2.4865,2.486,612.4
2022-11-10T06:00:00.000000,ftx,FTT-PERP,297.7,2.4885,2.488,19184.2
2022-11-10T06:01:00.000000,ftx,FTT-PERP,190.2,2.491,2.4905,33540.1
2022-11-10T06:02:00.000000,ftx,FTT-PERP,647.3,2.5005,2.5,3543.9
2022-11-10T06:03:00.000000,ftx,FTT-PERP,1037.7,2.491,2.4905,3627.9
2022-11-10T06:04:00.000000,ftx,FTT-PERP,1194.2,2.4895,2.489,173.8
2022-11-10T06:05:00.000000,ftx,FTT-PERP,990.4,2.4885,2.488,6015.1
2022-11-10T06:06:00.000000,ftx,FTT-PERP,1246.7,2.488,2.4875,10167.9
2022-11-10T06:07:00.000000,ftx,FTT-PERP,1064.9,2.4875,2.487,4271.0
2022-11-10T06:08:00.000000,ftx,FTT-PERP,809.4,2.488,2.4875,1102.1
2022-11-10T06:09:00.000000,ftx,FTT-PERP,1735.1,2.488,2.4875,298.2
2022-11-10T06:10:00.000000,ftx,FTT-PERP,1471.1,2.4875,2.487,2381.1
2022-11-10T06:11:00.000000,ftx,FTT-PERP,672.5,2.487,2.4865,1150.8
2022-11-10T06:12:00.000000,ftx,FTT-PERP,784.6,2.507,2.5065,2535.7
2022-11-10T06:13:00.000000,ftx,FTT-PERP,462.2,2.5195,2.519,501.0
2022-11-10T06:14:00.000000,ftx,FTT-PERP,825.4,2.5,2.4995,8319.5
2022-11-10T06:15:00.000000,ftx,FTT-PERP,1272.1,2.494,2.492,75.5
2022-11-10T06:16:00.000000,ftx,FTT-PERP,864.3,2.49,2.4895,9107.1
2022-11-10T06:17:00.000000,ftx,FTT-PERP,825.8,2.49,2.4895,7547.7
2022-11-10T06:18:00.000000,ftx,FTT-PERP,883.3,2.49,2.4895,6131.2
2022-11-10T06:19:00.000000,ftx,FTT-PERP,111.6,2.4505,2.45,7388.0
2022-11-10T06:20:00.000000,ftx,FTT-PERP,345.2,2.4145,2.414,1046.5
2022-11-10T06:21:00.000000,ftx,FTT-PERP,47.2,2.434,2.4335,376.0
2022-11-10T06:22:00.000000,ftx,FTT-PERP,272.2,2.443,2.4425,542.6
2022-11-10T06:23:00.000000,ftx,FTT-PERP,561.1,2.4355,2.435,789.6
2022-11-10T06:24:00.000000,ftx,FTT-PERP,825.7,2.439,2.4385,581.7
2022-11-10T06:25:00.000000,ftx,FTT-PERP,135.1,2.451,2.4505,4430.9
2022-11-10T06:26:00.000000,ftx,FTT-PERP,113.2,2.462,2.4615,3329.6
2022-11-10T06:27:00.000000,ftx,FTT-PERP,280.8,2.525,2.5245,248.1
2022-11-10T06:28:00.000000,ftx,FTT-PERP,1168.1,2.527,2.5265,536.7
2022-11-10T06:29:00.000000,ftx,FTT-PERP,1498.3,2.5245,2.524,280.3
2022-11-10T06:30:00.000000,ftx,FTT-PERP,658.1,2.53,2.5295,965.7
2022-11-10T06:31:00.000000,ftx,FTT-PERP,275.9,2.5905,2.5895,21.3
2022-11-10T06:32:00.000000,ftx,FTT-PERP,28512.1,2.6,2.5995,258.1
2022-11-10T06:33:00.000000,ftx,FTT-PERP,130.6,2.592,2.59,696.3
2022-11-10T06:34:00.000000,ftx,FTT-PERP,3691.9,2.6,2.5995,2173.5
2022-11-10T06:35:00.000000,ftx,FTT-PERP,0.8,2.6805,2.68,67.4
2022-11-10T06:36:00.000000,ftx,FTT-PERP,5421.4,2.8,2.7995,592.4
2022-11-10T06:37:00.000000,ftx,FTT-PERP,117.4,2.844,2.8425,1.1
2022-11-10T06:38:00.000000,ftx,FTT-PERP,282.1,2.98,2.9685,2.2
2022-11-10T06:39:00.000000,ftx,FTT-PERP,751.0,3.0365,3.0335,452.1
2022-11-10T06:40:00.000000,ftx,FTT-PERP,352.6,2.928,2.926,225.5
2022-11-10T06:41:00.000000,ftx,FTT-PERP,331.9,3.008,3.0075,1431.3
2022-11-10T06:42:00.000000,ftx,FTT-PERP,31.7,2.8875,2.883,1.1
2022-11-10T06:43:00.000000,ftx,FTT-PERP,367.5,2.948,2.939,970.4
2022-11-10T06:44:00.000000,ftx,FTT-PERP,0.6,2.9005,2.9,274.7
2022-11-10T06:45:00.000000,ftx,FTT-PERP,231.4,2.8325,2.83,9830.0
2022-11-10T06:46:00.000000,ftx,FTT-PERP,22.9,2.871,2.8705,170.0
2022-11-10T06:47:00.000000,ftx,FTT-PERP,278.2,2.893,2.8925,691.4
2022-11-10T06:48:00.000000,ftx,FTT-PERP,3.2,2.928,2.9275,0.1
2022-11-10T06:49:00.000000,ftx,FTT-PERP,376.8,2.975,2.9415,222.5
2022-11-10T06:50:00.000000,ftx,FTT-PERP,1.1,3.072,3.0625,262.9
2022-11-10T06:51:00.000000,ftx,FTT-PERP,20.0,3.1385,3.138,27605.8
2022-11-10T06:52:00.000000,ftx,FTT-PERP,381.7,3.121,3.1105,156.8
2022-11-10T06:53:00.000000,ftx,FTT-PERP,106.5,2.953,2.9475,111.9
2022-11-10T06:54:00.000000,ftx,FTT-PERP,1.1,2.973,2.9645,101.1
2022-11-10T06:55:00.000000,ftx,FTT-PERP,0.5,2.9945,2.9915,51.5
2022-11-10T06:56:00.000000,ftx,FTT-PERP,20.4,2.9615,2.95,65.7
2022-11-10T06:57:00.000000,ftx,FTT-PERP,910.5,2.95,2.9495,308.0
2022-11-10T06:58:00.000000,ftx,FTT-PERP,309.1,2.9915,2.991,690.0
2022-11-10T06:59:00.000000,ftx,FTT-PERP,1892.2,2.9435,2.9425,305.7
2022-11-10T07:00:00.000000,ftx,FTT-PERP,199.2,2.9535,2.953,101.5
2022-11-10T07:01:00.000000,ftx,FTT-PERP,7.2,3.02,3.015,298.3
2022-11-10T07:02:00.000000,ftx,FTT-PERP,235.3,3.0395,3.036,1.1
2022-11-10T07:03:00.000000,ftx,FTT-PERP,41.1,3.18,3.1765,170.0
2022-11-10T07:04:00.000000,ftx,FTT-PERP,197.3,3.2385,3.237,1924.7
2022-11-10T07:05:00.000000,ftx,FTT-PERP,1154.3,3.265,3.264,739.1
2022-11-10T07:06:00.000000,ftx,FTT-PERP,51.9,3.357,3.3565,3768.3
2022-11-10T07:07:00.000000,ftx,FTT-PERP,252.2,3.4005,3.4,117.8
2022-11-10T07:08:00.000000,ftx,FTT-PERP,611.2,3.414,3.3935,79.5
2022-11-10T07:09:00.000000,ftx,FTT-PERP,139.9,3.42,3.419,13133.5
2022-11-10T07:10:00.000000,ftx,FTT-PERP,44.2,3.5405,3.54,169.2
2022-11-10T07:11:00.000000,ftx,FTT-PERP,2506.6,3.99,3.9875,38837.3
2022-11-10T07:12:00.000000,ftx,FTT-PERP,0.1,3.8995,3.8955,30.8
2022-11-10T07:13:00.000000,ftx,FTT-PERP,239.3,3.593,3.5895,273.0
2022-11-10T07:14:00.000000,ftx,FTT-PERP,0.8,3.68,3.656,170.0
2022-11-10T07:15:00.000000,ftx,FTT-PERP,6.1,3.6665,3.6655,266.7
2022-11-10T07:16:00.000000,ftx,FTT-PERP,2.2,3.612,3.607,175.5
2022-11-10T07:17:00.000000,ftx,FTT-PERP,796.7,3.6385,3.635,82.5
2022-11-10T07:18:00.000000,ftx,FTT-PERP,20.9,3.558,3.547,156.2
2022-11-10T07:19:00.000000,ftx,FTT-PERP,170.0,3.574,3.5645,156.5
2022-11-10T07:20:00.000000,ftx,FTT-PERP,312.1,3.464,3.434,673.4
2022-11-10T07:21:00.000000,ftx,FTT-PERP,1.0,3.16,3.1295,4.7
2022-11-10T07:22:00.000000,ftx,FTT-PERP,140.9,3.417,3.393,218.5
2022-11-10T07:23:00.000000,ftx,FTT-PERP,1504.6,3.42,3.4125,84.9
2022-11-10T07:24:00.000000,ftx,FTT-PERP,261.0,3.2985,3.2855,182.6
2022-11-10T07:25:00.000000,ftx,FTT-PERP,0.1,3.4385,3.4365,168.3
2022-11-10T07:26:00.000000,ftx,FTT-PERP,98.8,3.512,3.5115,172.9
2022-11-10T07:27:00.000000,ftx,FTT-PERP,114.0,3.631,3.6195,1811.9
2022-11-10T07:28:00.000000,ftx,FTT-PERP,232.8,3.6535,3.653,11467.2
2022-11-10T07:29:00.000000,ftx,FTT-PERP,64.0,3.6395,3.629,622.7
2022-11-10T07:30:00.000000,ftx,FTT-PERP,298.9,3.5975,3.5805,17.0
2022-11-10T07:31:00.000000,ftx,FTT-PERP,104.9,3.4925,3.4865,5.9
2022-11-10T07:32:00.000000,ftx,FTT-PERP,823.7,3.557,3.556,27.8
2022-11-10T07:33:00.000000,ftx,FTT-PERP,105.5,3.5105,3.51,2995.4
2022-11-10T07:34:00.000000,ftx,FTT-PERP,92.7,3.4245,3.4185,126.0
2022-11-10T07:35:00.000000,ftx,FTT-PERP,13.6,3.3775,3.361,6.0
2022-11-10T07:36:00.000000,ftx,FTT-PERP,6.3,3.361,3.3605,172.4
2022-11-10T07:37:00.000000,ftx,FTT-PERP,60.0,3.594,3.5915,17409.7
2022-11-10T07:38:00.000000,ftx,FTT-PERP,5450.8,3.6,3.5965,66.7
2022-11-10T07:39:00.000000,ftx,FTT-PERP,403.4,3.604,3.6035,2092.6
2022-11-10T07:40:00.000000,ftx,FTT-PERP,206.3,3.638,3.6305,449.9
2022-11-10T07:41:00.000000,ftx,FTT-PERP,3585.6,3.65,3.647,285.4
2022-11-10T07:42:00.000000,ftx,FTT-PERP,763.8,3.715,3.709,14.5
2022-11-10T07:43:00.000000,ftx,FTT-PERP,16970.8,3.76,3.755,1.0
2022-11-10T07:44:00.000000,ftx,FTT-PERP,253.1,3.699,3.6965,11.1
2022-11-10T07:45:00.000000,ftx,FTT-PERP,34.5,3.7305,3.725,1.0
