time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-11T12:33:00.000000,ftx,ETH/USD,9.661,1262.7,1262.6,2.0
2022-11-11T12:34:00.000000,ftx,ETH/USD,0.001,1264.4,1264.0,16.828
2022-11-11T12:35:00.000000,ftx,ETH/USD,0.001,1263.3,1262.6,2.001
2022-11-11T12:36:00.000000,ftx,ETH/USD,0.001,1262.2,1262.0,2.0
2022-11-11T12:37:00.000000,ftx,ETH/USD,9.619,1262.0,1260.5,2.0
2022-11-11T12:38:00.000000,ftx,ETH/USD,0.282,1261.9,1260.0,65.595
2022-11-11T12:39:00.000000,ftx,ETH/USD,0.149,1261.2,1260.8,2.0
2022-11-11T12:40:00.000000,ftx,ETH/USD,0.233,1261.9,1260.5,3.0
2022-11-11T12:41:00.000000,ftx,ETH/USD,12.327,1262.3,1261.8,3.0
2022-11-11T12:42:00.000000,ftx,ETH/USD,8.98,1261.8,1261.4,2.0
2022-11-11T12:43:00.000000,ftx,ETH/USD,315.95,1270.0,1268.3,1.973
2022-11-11T12:44:00.000000,ftx,ETH/USD,0.452,1274.2,1274.1,12.374
2022-11-11T12:45:00.000000,ftx,ETH/USD,0.326,1280.1,1280.0,0.902
2022-11-11T12:46:00.000000,ftx,ETH/USD,0.009,1276.4,1276.0,38.184
2022-11-11T12:47:00.000000,ftx,ETH/USD,0.001,1277.2,1275.1,1.882
2022-11-11T12:48:00.000000,ftx,ETH/USD,0.034,1276.2,1274.1,80.0
2022-11-11T12:49:00.000000,ftx,ETH/USD,0.002,1276.1,1274.1,57.103
2022-11-11T12:50:00.000000,ftx,ETH/USD,0.027,1277.2,1277.0,0.004
2022-11-11T12:51:00.000000,ftx,ETH/USD,0.087,1275.4,1274.1,33.994
2022-11-11T12:52:00.000000,ftx,ETH/USD,0.001,1276.4,1274.2,0.582
2022-11-11T12:53:00.000000,ftx,ETH/USD,0.004,1276.4,1274.3,11.327
2022-11-11T12:54:00.000000,ftx,ETH/USD,9.568,1274.9,1274.3,5.18
2022-11-11T12:55:00.000000,ftx,ETH/USD,0.001,1277.2,1275.1,9.1
2022-11-11T12:56:00.000000,ftx,ETH/USD,0.065,1276.9,1275.0,20.362
2022-11-11T12:57:00.000000,ftx,ETH/USD,0.324,1277.0,1275.2,46.079
2022-11-11T12:58:00.000000,ftx,ETH/USD,0.32,1281.0,1280.9,0.625
2022-11-11T12:59:00.000000,ftx,ETH/USD,0.128,1280.4,1280.0,2054.042
2022-11-11T13:00:00.000000,ftx,ETH/USD,0.003,1280.5,1280.3,0.001
2022-11-11T13:01:00.000000,ftx,ETH/USD,0.001,1280.8,1280.2,35.424
2022-11-11T13:02:00.000000,ftx,ETH/USD,0.066,1300.1,1300.0,1859.448
2022-11-11T13:03:00.000000,ftx,ETH/USD,0.003,1289.0,1288.0,0.001
2022-11-11T13:04:00.000000,ftx,ETH/USD,0.001,1290.8,1290.3,3.868
2022-11-11T13:05:00.000000,ftx,ETH/USD,0.078,1283.7,1283.6,1.525
2022-11-11T13:06:00.000000,ftx,ETH/USD,0.172,1285.9,1285.0,0.001
2022-11-11T13:07:00.000000,ftx,ETH/USD,0.062,1288.4,1288.0,131.811
2022-11-11T13:08:00.000000,ftx,ETH/USD,0.342,1288.6,1288.5,64.411
2022-11-11T13:09:00.000000,ftx,ETH/USD,0.176,1290.6,1290.2,0.001
2022-11-11T13:10:00.000000,ftx,ETH/USD,0.023,1300.1,1300.0,0.002
2022-11-11T13:11:00.000000,ftx,ETH/USD,0.001,1294.3,1292.0,0.007
2022-11-11T13:12:00.000000,ftx,ETH/USD,0.155,1290.6,1290.0,8.725
2022-11-11T13:13:00.000000,ftx,ETH/USD,0.001,1290.8,1290.0,0.026
2022-11-11T13:14:00.000000,ftx,ETH/USD,0.001,1289.4,1288.6,7.587
2022-11-11T13:15:00.000000,ftx,ETH/USD,0.051,1289.4,1288.0,104.957
2022-11-11T13:16:00.000000,ftx,ETH/USD,0.319,1290.0,1289.3,96.779
2022-11-11T13:17:00.000000,ftx,ETH/USD,0.023,1289.8,1289.3,76.275
2022-11-11T13:18:00.000000,ftx,ETH/USD,0.001,1291.7,1290.8,0.001
2022-11-11T13:19:00.000000,ftx,ETH/USD,1.17,1289.7,1289.3,27.387
2022-11-11T13:20:00.000000,ftx,ETH/USD,4.423,1288.0,1286.0,61.61
2022-11-11T13:21:00.000000,ftx,ETH/USD,0.298,1287.8,1286.8,0.001
2022-11-11T13:22:00.000000,ftx,ETH/USD,0.012,1288.6,1286.8,0.001
2022-11-11T13:23:00.000000,ftx,ETH/USD,0.001,1286.6,1285.0,0.001
2022-11-11T13:24:00.000000,ftx,ETH/USD,0.001,1285.0,1284.5,43.287
2022-11-11T13:25:00.000000,ftx,ETH/USD,0.037,1285.2,1284.5,28.228
2022-11-11T13:26:00.000000,ftx,ETH/USD,0.001,1285.0,1284.5,8.821
2022-11-11T13:27:00.000000,ftx,ETH/USD,0.001,1282.4,1281.1,0.01
2022-11-11T13:28:00.000000,ftx,ETH/USD,1.014,1284.0,1282.2,0.007
2022-11-11T13:29:00.000000,ftx,ETH/USD,0.001,1283.9,1282.1,96.625
2022-11-11T13:30:00.000000,ftx,ETH/USD,0.001,1282.2,1281.7,60.132
2022-11-11T13:31:00.000000,ftx,ETH/USD,0.001,1282.3,1281.7,34.522
2022-11-11T13:32:00.000000,ftx,ETH/USD,0.002,1279.9,1279.2,52.94
2022-11-11T13:33:00.000000,ftx,ETH/USD,0.013,1280.0,1279.9,0.001
2022-11-11T13:34:00.000000,ftx,ETH/USD,0.001,1278.4,1277.9,0.001
2022-11-11T13:35:00.000000,ftx,ETH/USD,0.002,1279.5,1279.1,0.001
2022-11-11T13:36:00.000000,ftx,ETH/USD,0.027,1279.5,1279.0,0.001
2022-11-11T13:37:00.000000,ftx,ETH/USD,0.001,1281.4,1280.6,0.002
2022-11-11T13:38:00.000000,ftx,ETH/USD,0.311,1281.7,1281.1,0.001
2022-11-11T13:39:00.000000,ftx,ETH/USD,0.002,1281.4,1281.1,0.001
2022-11-11T13:40:00.000000,ftx,ETH/USD,0.001,1279.8,1278.5,0.95
2022-11-11T13:41:00.000000,ftx,ETH/USD,0.001,1279.9,1279.3,0.001
2022-11-11T13:42:00.000000,ftx,ETH/USD,0.001,1279.5,1279.3,0.001
2022-11-11T13:43:00.000000,ftx,ETH/USD,28.506,1278.8,1278.7,71.791
2022-11-11T13:44:00.000000,ftx,ETH/USD,26.476,1278.8,1278.7,69.198
2022-11-11T13:45:00.000000,ftx,ETH/USD,0.001,1279.3,1278.7,62.779
2022-11-11T13:46:00.000000,ftx,ETH/USD,0.001,1279.6,1279.0,0.001
2022-11-11T13:47:00.000000,ftx,ETH/USD,0.305,1280.8,1280.3,0.001
2022-11-11T13:48:00.000000,ftx,ETH/USD,0.001,1280.2,1279.6,0.001
2022-11-11T13:49:00.000000,ftx,ETH/USD,0.001,1279.6,1279.1,1.639
2022-11-11T13:50:00.000000,ftx,ETH/USD,1.741,1282.9,1282.2,15.268
2022-11-11T13:51:00.000000,ftx,ETH/USD,2.783,1283.0,1282.2,13.18
2022-11-11T13:52:00.000000,ftx,ETH/USD,5.707,1282.9,1282.2,10.606
2022-11-11T13:53:00.000000,ftx,ETH/USD,0.002,1282.5,1282.2,8.326
2022-11-11T13:54:00.000000,ftx,ETH/USD,5.532,1282.7,1282.2,5.938
2022-11-11T13:55:00.000000,ftx,ETH/USD,5.447,1282.9,1282.0,66.597
2022-11-11T13:56:00.000000,ftx,ETH/USD,5.373,1282.9,1282.0,58.709
2022-11-11T13:57:00.000000,ftx,ETH/USD,5.464,1282.9,1282.0,16.433
2022-11-11T13:58:00.000000,ftx,ETH/USD,0.019,1283.5,1282.0,15.86
2022-11-11T13:59:00.000000,ftx,ETH/USD,0.321,1283.9,1282.1,1.329
2022-11-11T14:00:00.000000,ftx,ETH/USD,0.199,1283.9,1282.0,3.13
2022-11-11T14:01:00.000000,ftx,ETH/USD,0.091,1283.9,1282.0,0.85
2022-11-11T14:02:00.000000,ftx,ETH/USD,0.001,1282.3,1281.7,57.646
2022-11-11T14:03:00.000000,ftx,ETH/USD,0.001,1282.3,1281.7,39.066
2022-11-11T14:04:00.000000,ftx,ETH/USD,0.002,1282.3,1281.7,36.092
2022-11-11T14:05:00.000000,ftx,ETH/USD,0.001,1279.9,1279.5,3.15
2022-11-11T14:06:00.000000,ftx,ETH/USD,0.001,1279.9,1279.5,1.353
2022-11-11T14:07:00.000000,ftx,ETH/USD,0.001,1279.9,1279.4,32.669
2022-11-11T14:08:00.000000,ftx,ETH/USD,0.001,1281.4,1280.8,1.867
2022-11-11T14:09:00.000000,ftx,ETH/USD,0.002,1281.3,1281.0,10.497
2022-11-11T14:10:00.000000,ftx,ETH/USD,0.002,1281.1,1280.5,0.001
2022-11-11T14:11:00.000000,ftx,ETH/USD,0.001,1280.0,1279.4,31.527
2022-11-11T14:12:00.000000,ftx,ETH/USD,0.001,1279.9,1279.4,31.107
2022-11-11T14:13:00.000000,ftx,ETH/USD,3.249,1280.1,1279.9,4.175
2022-11-11T14:14:00.000000,ftx,ETH/USD,0.011,1279.9,1279.7,0.236
2022-11-11T14:15:00.000000,ftx,ETH/USD,0.001,1282.3,1281.7,0.001
2022-11-11T14:16:00.000000,ftx,ETH/USD,0.008,1279.5,1279.4,16.358
2022-11-11T14:17:00.000000,ftx,ETH/USD,0.001,1280.5,1279.9,2.27
2022-11-11T14:18:00.000000,ftx,ETH/USD,0.001,1279.3,1279.2,2.677
2022-11-11T14:19:00.000000,ftx,ETH/USD,0.318,1278.9,1278.7,2.189
2022-11-11T14:20:00.000000,ftx,ETH/USD,76.695,1278.0,1277.8,1.14
2022-11-11T14:21:00.000000,ftx,ETH/USD,1.537,1277.8,1277.5,2.649
2022-11-11T14:22:00.000000,ftx,ETH/USD,0.102,1279.4,1279.2,0.011
2022-11-11T14:23:00.000000,ftx,ETH/USD,0.003,1283.9,1283.4,0.03
2022-11-11T14:24:00.000000,ftx,ETH/USD,3.296,1277.0,1274.9,39.153
2022-11-11T14:25:00.000000,ftx,ETH/USD,14.178,1277.0,1275.5,0.025
2022-11-11T14:26:00.000000,ftx,ETH/USD,0.011,1277.5,1276.9,0.001
2022-11-11T14:27:00.000000,ftx,ETH/USD,27.0,1276.3,1276.1,10.033
2022-11-11T14:28:00.000000,ftx,ETH/USD,0.015,1274.1,1273.0,18.935
2022-11-11T14:29:00.000000,ftx,ETH/USD,0.316,1280.8,1278.5,0.001
2022-11-11T14:30:00.000000,ftx,ETH/USD,1.976,1273.0,1272.0,10.115
2022-11-11T14:31:00.000000,ftx,ETH/USD,3.113,1273.0,1271.0,16.903
2022-11-11T14:32:00.000000,ftx,ETH/USD,0.014,1288.0,1287.2,0.016
2022-11-11T14:33:00.000000,ftx,ETH/USD,23.962,1271.0,1270.6,18.619
2022-11-11T14:34:00.000000,ftx,ETH/USD,0.001,1277.2,1276.2,0.002
2022-11-11T14:35:00.000000,ftx,ETH/USD,0.014,1298.7,1297.4,0.002
2022-11-11T14:36:00.000000,ftx,ETH/USD,0.791,1299.0,1298.0,0.994
2022-11-11T14:37:00.000000,ftx,ETH/USD,53.341,1293.0,1292.8,0.03
2022-11-11T14:38:00.000000,ftx,ETH/USD,7.424,1272.4,1270.7,0.001
2022-11-11T14:39:00.000000,ftx,ETH/USD,0.201,1254.8,1253.6,0.01
2022-11-11T14:40:00.000000,ftx,ETH/USD,0.001,1250.8,1248.5,0.312
2022-11-11T14:41:00.000000,ftx,ETH/USD,0.519,1235.0,1234.9,0.009
2022-11-11T14:42:00.000000,ftx,ETH/USD,79.62,1225.0,1224.2,0.152
2022-11-11T14:43:00.000000,ftx,ETH/USD,6.05,1225.2,1224.1,0.007
2022-11-11T14:44:00.000000,ftx,ETH/USD,17.265,1235.0,1234.7,0.01
2022-11-11T14:45:00.000000,ftx,ETH/USD,0.003,1239.5,1238.0,0.674
2022-11-11T14:46:00.000000,ftx,ETH/USD,0.098,1255.0,1253.4,0.008
2022-11-11T14:47:00.000000,ftx,ETH/USD,8.708,1300.0,1299.9,1.044
2022-11-11T14:48:00.000000,ftx,ETH/USD,0.051,1335.6,1328.1,0.048
2022-11-11T14:49:00.000000,ftx,ETH/USD,0.156,1336.1,1332.5,0.266
2022-11-11T14:50:00.000000,ftx,ETH/USD,0.014,1384.9,1384.2,5.678
2022-11-11T14:51:00.000000,ftx,ETH/USD,2.891,1397.0,1393.0,3.953
2022-11-11T14:52:00.000000,ftx,ETH/USD,0.001,1390.3,1389.6,50.895
2022-11-11T14:53:00.000000,ftx,ETH/USD,0.002,1389.9,1389.6,1.962
2022-11-11T14:54:00.000000,ftx,ETH/USD,0.001,1396.2,1393.5,1.842
2022-11-11T14:55:00.000000,ftx,ETH/USD,0.011,1426.0,1420.0,13.383
2022-11-11T14:56:00.000000,ftx,ETH/USD,0.01,1419.6,1416.9,0.05
2022-11-11T14:57:00.000000,ftx,ETH/USD,0.002,1418.0,1416.8,0.044
2022-11-11T14:58:00.000000,ftx,ETH/USD,0.515,1424.7,1424.0,0.011
2022-11-11T14:59:00.000000,ftx,ETH/USD,0.002,1434.0,1431.7,0.019
2022-11-11T15:00:00.000000,ftx,ETH/USD,0.002,1438.0,1435.0,0.001
2022-11-11T15:01:00.000000,ftx,ETH/USD,80.947,1405.0,1404.9,0.221
2022-11-11T15:02:00.000000,ftx,ETH/USD,0.001,1390.0,1388.3,1.435
2022-11-11T15:03:00.000000,ftx,ETH/USD,0.051,1373.0,1367.5,0.079
2022-11-11T15:04:00.000000,ftx,ETH/USD,21.904,1360.0,1358.8,0.001
2022-11-11T15:05:00.000000,ftx,ETH/USD,44.954,1352.0,1351.2,0.099
2022-11-11T15:06:00.000000,ftx,ETH/USD,15.465,1352.0,1351.7,1.124
2022-11-11T15:07:00.000000,ftx,ETH/USD,0.012,1364.9,1363.8,0.001
2022-11-11T15:08:00.000000,ftx,ETH/USD,40.507,1365.7,1365.6,0.003
2022-11-11T15:09:00.000000,ftx,ETH/USD,0.101,1365.5,1365.0,1.221
2022-11-11T15:10:00.000000,ftx,ETH/USD,0.177,1393.3,1390.0,0.008
2022-11-11T15:11:00.000000,ftx,ETH/USD,0.001,1391.3,1391.1,1.877
2022-11-11T15:12:00.000000,ftx,ETH/USD,0.001,1402.0,1400.0,0.085
2022-11-11T15:13:00.000000,ftx,ETH/USD,3.589,1398.0,1397.8,0.031
2022-11-11T15:14:00.000000,ftx,ETH/USD,0.002,1408.0,1407.1,0.001
2022-11-11T15:15:00.000000,ftx,ETH/USD,0.001,1398.7,1398.1,54.027
2022-11-11T15:16:00.000000,ftx,ETH/USD,0.068,1398.7,1398.4,0.001
2022-11-11T15:17:00.000000,ftx,ETH/USD,0.001,1392.7,1391.6,0.112
2022-11-11T15:18:00.000000,ftx,ETH/USD,0.001,1390.5,1390.3,0.004
2022-11-11T15:19:00.000000,ftx,ETH/USD,45.439,1385.2,1385.1,0.131
2022-11-11T15:20:00.000000,ftx,ETH/USD,81.899,1378.0,1377.4,6.426
2022-11-11T15:21:00.000000,ftx,ETH/USD,0.008,1368.0,1367.8,0.002
2022-11-11T15:22:00.000000,ftx,ETH/USD,0.132,1368.0,1365.4,0.109
2022-11-11T15:23:00.000000,ftx,ETH/USD,0.007,1365.2,1365.0,46.0
2022-11-11T15:24:00.000000,ftx,ETH/USD,0.312,1371.9,1368.0,0.054
2022-11-11T15:25:00.000000,ftx,ETH/USD,0.001,1371.4,1371.0,0.01
2022-11-11T15:26:00.000000,ftx,ETH/USD,0.001,1370.8,1370.3,0.003
2022-11-11T15:27:00.000000,ftx,ETH/USD,8.929,1366.0,1365.9,0.07
2022-11-11T15:28:00.000000,ftx,ETH/USD,0.001,1369.9,1369.3,0.001
2022-11-11T15:29:00.000000,ftx,ETH/USD,0.002,1378.0,1374.1,0.053
2022-11-11T15:30:00.000000,ftx,ETH/USD,0.002,1386.0,1385.0,0.018
2022-11-11T15:31:00.000000,ftx,ETH/USD,0.027,1398.8,1392.2,0.018
2022-11-11T15:32:00.000000,ftx,ETH/USD,0.002,1402.3,1402.0,0.145
2022-11-11T15:33:00.000000,ftx,ETH/USD,1.443,1406.0,1405.8,0.001
2022-11-11T15:34:00.000000,ftx,ETH/USD,0.003,1408.5,1407.2,0.001
2022-11-11T15:35:00.000000,ftx,ETH/USD,0.001,1407.7,1407.4,0.083
2022-11-11T15:36:00.000000,ftx,ETH/USD,0.001,1407.4,1407.0,0.151
2022-11-11T15:37:00.000000,ftx,ETH/USD,0.001,1412.6,1412.0,0.004
2022-11-11T15:38:00.000000,ftx,ETH/USD,4.275,1412.5,1410.1,1.953
2022-11-11T15:39:00.000000,ftx,ETH/USD,0.005,1410.4,1410.0,12.613
2022-11-11T15:40:00.000000,ftx,ETH/USD,0.787,1412.5,1412.0,14.528
2022-11-11T15:41:00.000000,ftx,ETH/USD,0.054,1411.1,1410.7,0.019
2022-11-11T15:42:00.000000,ftx,ETH/USD,0.001,1408.0,1407.4,0.001
2022-11-11T15:43:00.000000,ftx,ETH/USD,0.001,1406.2,1406.0,0.002
2022-11-11T15:44:00.000000,ftx,ETH/USD,0.038,1401.6,1400.2,0.001
2022-11-11T15:45:00.000000,ftx,ETH/USD,39.041,1395.0,1394.9,0.084
2022-11-11T15:46:00.000000,ftx,ETH/USD,0.048,1403.2,1403.0,0.001
2022-11-11T15:47:00.000000,ftx,ETH/USD,0.001,1400.5,1400.2,0.048
2022-11-11T15:48:00.000000,ftx,ETH/USD,0.071,1401.1,1400.7,0.085
2022-11-11T15:49:00.000000,ftx,ETH/USD,0.001,1402.9,1400.5,0.235
2022-11-11T15:50:00.000000,ftx,ETH/USD,0.001,1400.5,1400.0,22.854
2022-11-11T15:51:00.000000,ftx,ETH/USD,0.01,1404.6,1403.0,0.001
2022-11-11T15:52:00.000000,ftx,ETH/USD,0.05,1436.1,1434.5,0.051
2022-11-11T15:53:00.000000,ftx,ETH/USD,0.002,1448.0,1446.1,0.001
2022-11-11T15:54:00.000000,ftx,ETH/USD,0.203,1437.1,1436.0,0.02
2022-11-11T15:55:00.000000,ftx,ETH/USD,0.601,1432.5,1431.2,0.008
2022-11-11T15:56:00.000000,ftx,ETH/USD,0.001,1415.5,1412.0,0.002
2022-11-11T15:57:00.000000,ftx,ETH/USD,0.03,1406.8,1400.1,0.113
2022-11-11T15:58:00.000000,ftx,ETH/USD,0.676,1370.4,1369.0,1.706
2022-11-11T15:59:00.000000,ftx,ETH/USD,4.309,1365.0,1364.9,0.31
2022-11-11T16:00:00.000000,ftx,ETH/USD,0.213,1363.9,1360.1,0.31
2022-11-11T16:01:00.000000,ftx,ETH/USD,0.008,1367.5,1366.8,0.067
2022-11-11T16:02:00.000000,ftx,ETH/USD,0.004,1374.0,1371.1,1.746
2022-11-11T16:03:00.000000,ftx,ETH/USD,0.006,1382.0,1380.7,0.22
2022-11-11T16:04:00.000000,ftx,ETH/USD,2.1,1390.0,1388.0,0.232
2022-11-11T16:05:00.000000,ftx,ETH/USD,0.05,1411.4,1400.4,5.0
2022-11-11T16:06:00.000000,ftx,ETH/USD,0.196,1427.2,1424.4,0.017
2022-11-11T16:07:00.000000,ftx,ETH/USD,0.05,1435.3,1432.9,0.05
2022-11-11T16:08:00.000000,ftx,ETH/USD,0.021,1426.0,1424.6,1.669
2022-11-11T16:09:00.000000,ftx,ETH/USD,0.002,1426.4,1426.2,4.78
2022-11-11T16:10:00.000000,ftx,ETH/USD,0.405,1429.8,1428.3,69.399
2022-11-11T16:11:00.000000,ftx,ETH/USD,0.589,1429.8,1428.3,44.591
2022-11-11T16:12:00.000000,ftx,ETH/USD,0.775,1429.0,1428.3,26.011
2022-11-11T16:13:00.000000,ftx,ETH/USD,0.08,1428.6,1428.3,24.159
2022-11-11T16:14:00.000000,ftx,ETH/USD,0.006,1432.0,1429.2,0.05
2022-11-11T16:15:00.000000,ftx,ETH/USD,0.004,1432.0,1430.8,0.282
2022-11-11T16:16:00.000000,ftx,ETH/USD,0.463,1431.5,1428.4,0.84
2022-11-11T16:17:00.000000,ftx,ETH/USD,0.034,1429.6,1428.2,0.064
2022-11-11T16:18:00.000000,ftx,ETH/USD,0.009,1426.0,1424.1,0.03
2022-11-11T16:19:00.000000,ftx,ETH/USD,0.18,1423.9,1422.0,0.006
2022-11-11T16:20:00.000000,ftx,ETH/USD,0.011,1424.0,1422.9,0.05
2022-11-11T16:21:00.000000,ftx,ETH/USD,0.018,1424.0,1422.5,0.008
2022-11-11T16:22:00.000000,ftx,ETH/USD,0.267,1415.9,1415.7,0.218
2022-11-11T16:23:00.000000,ftx,ETH/USD,0.008,1415.0,1412.1,0.061
2022-11-11T16:24:00.000000,ftx,ETH/USD,0.001,1409.8,1409.2,0.03
2022-11-11T16:25:00.000000,ftx,ETH/USD,0.005,1424.0,1420.6,0.029
2022-11-11T16:26:00.000000,ftx,ETH/USD,0.421,1419.9,1418.7,0.035
2022-11-11T16:27:00.000000,ftx,ETH/USD,0.372,1419.9,1418.7,0.14
2022-11-11T16:28:00.000000,ftx,ETH/USD,0.08,1409.2,1409.0,0.396
2022-11-11T16:29:00.000000,ftx,ETH/USD,0.301,1407.0,1404.7,0.025
2022-11-11T16:30:00.000000,ftx,ETH/USD,0.001,1405.9,1403.9,0.014
2022-11-11T16:31:00.000000,ftx,ETH/USD,0.042,1404.5,1402.7,0.355
2022-11-11T16:32:00.000000,ftx,ETH/USD,0.001,1402.9,1402.5,0.021
2022-11-11T16:33:00.000000,ftx,ETH/USD,7.544,1402.6,1402.5,0.774
2022-11-11T16:34:00.000000,ftx,ETH/USD,0.133,1402.5,1402.4,4.436
2022-11-11T16:35:00.000000,ftx,ETH/USD,0.025,1405.7,1403.6,0.002
2022-11-11T16:36:00.000000,ftx,ETH/USD,0.367,1404.0,1403.1,1.276
2022-11-11T16:37:00.000000,ftx,ETH/USD,0.001,1400.5,1398.3,0.376
2022-11-11T16:38:00.000000,ftx,ETH/USD,0.05,1431.9,1431.0,0.15
2022-11-11T16:39:00.000000,ftx,ETH/USD,33.432,1419.5,1416.2,0.293
2022-11-11T16:40:00.000000,ftx,ETH/USD,0.006,1418.8,1418.0,0.038
2022-11-11T16:41:00.000000,ftx,ETH/USD,0.022,1408.0,1406.8,0.001
2022-11-11T16:42:00.000000,ftx,ETH/USD,0.205,1408.1,1404.0,0.002
2022-11-11T16:43:00.000000,ftx,ETH/USD,2.997,1412.0,1410.8,0.005
2022-11-11T16:44:00.000000,ftx,ETH/USD,0.001,1408.3,1405.0,0.296
2022-11-11T16:45:00.000000,ftx,ETH/USD,3.543,1415.4,1413.1,0.198
2022-11-11T16:46:00.000000,ftx,ETH/USD,0.01,1420.1,1418.5,0.893
2022-11-11T16:47:00.000000,ftx,ETH/USD,0.006,1422.3,1422.0,0.95
2022-11-11T16:48:00.000000,ftx,ETH/USD,0.002,1438.0,1433.3,0.051
2022-11-11T16:49:00.000000,ftx,ETH/USD,4.231,1440.2,1435.0,0.257
2022-11-11T16:50:00.000000,ftx,ETH/USD,2.667,1447.9,1444.9,0.037
2022-11-11T16:51:00.000000,ftx,ETH/USD,4.095,1440.0,1436.0,0.004
2022-11-11T16:52:00.000000,ftx,ETH/USD,3.859,1439.6,1437.8,0.227
2022-11-11T16:53:00.000000,ftx,ETH/USD,0.255,1496.6,1496.5,26.85
2022-11-11T16:54:00.000000,ftx,ETH/USD,1.06,1496.6,1496.5,0.35
2022-11-11T16:55:00.000000,ftx,ETH/USD,0.046,1464.9,1458.2,0.12
2022-11-11T16:56:00.000000,ftx,ETH/USD,0.051,1454.9,1443.2,0.322
2022-11-11T16:57:00.000000,ftx,ETH/USD,0.312,1413.4,1397.9,0.008
2022-11-11T16:58:00.000000,ftx,ETH/USD,0.338,1370.6,1370.2,0.026
2022-11-11T16:59:00.000000,ftx,ETH/USD,5.532,1380.1,1380.0,0.083
2022-11-11T17:00:00.000000,ftx,ETH/USD,5.303,1369.9,1368.0,0.016
2022-11-11T17:01:00.000000,ftx,ETH/USD,3.101,1364.0,1360.1,0.133
2022-11-11T17:02:00.000000,ftx,ETH/USD,3.63,1360.0,1357.8,0.336
2022-11-11T17:03:00.000000,ftx,ETH/USD,3.428,1357.6,1354.8,0.05
2022-11-11T17:04:00.000000,ftx,ETH/USD,2.296,1365.5,1365.4,10.296
2022-11-11T17:05:00.000000,ftx,ETH/USD,5.24,1373.8,1373.1,0.007
2022-11-11T17:06:00.000000,ftx,ETH/USD,0.01,1369.3,1367.1,3.897
2022-11-11T17:07:00.000000,ftx,ETH/USD,0.02,1368.5,1366.9,10.0
2022-11-11T17:08:00.000000,ftx,ETH/USD,0.164,1368.4,1364.9,5.293
2022-11-11T17:09:00.000000,ftx,ETH/USD,1.598,1391.3,1384.6,0.001
2022-11-11T17:10:00.000000,ftx,ETH/USD,0.571,1393.9,1388.0,0.002
2022-11-11T17:11:00.000000,ftx,ETH/USD,1.998,1391.8,1388.8,0.045
2022-11-11T17:12:00.000000,ftx,ETH/USD,1.99,1382.0,1379.6,0.05
2022-11-11T17:13:00.000000,ftx,ETH/USD,4.453,1375.4,1373.8,0.004
2022-11-11T17:14:00.000000,ftx,ETH/USD,5.294,1376.0,1374.0,0.003
2022-11-11T17:15:00.000000,ftx,ETH/USD,2.434,1383.7,1383.6,18.089
2022-11-11T17:16:00.000000,ftx,ETH/USD,2.933,1388.1,1388.0,6.729
2022-11-11T17:17:00.000000,ftx,ETH/USD,3.773,1384.0,1383.6,0.715
2022-11-11T17:18:00.000000,ftx,ETH/USD,4.764,1385.0,1384.9,10.066
2022-11-11T17:19:00.000000,ftx,ETH/USD,3.39,1385.7,1385.2,12.913
2022-11-11T17:20:00.000000,ftx,ETH/USD,5.516,1385.7,1385.3,0.007
2022-11-11T17:21:00.000000,ftx,ETH/USD,3.974,1382.0,1380.3,20.0
2022-11-11T17:22:00.000000,ftx,ETH/USD,4.395,1382.0,1380.2,0.018
2022-11-11T17:23:00.000000,ftx,ETH/USD,1.0,1381.7,1381.1,20.0
2022-11-11T17:24:00.000000,ftx,ETH/USD,1.0,1381.8,1380.1,20.0
2022-11-11T17:25:00.000000,ftx,ETH/USD,5.062,1380.0,1379.9,0.898
2022-11-11T17:26:00.000000,ftx,ETH/USD,4.967,1378.0,1377.9,2.165
2022-11-11T17:27:00.000000,ftx,ETH/USD,0.055,1382.4,1380.1,250.272
2022-11-11T17:28:00.000000,ftx,ETH/USD,0.169,1382.8,1380.1,234.083
2022-11-11T17:29:00.000000,ftx,ETH/USD,1.0,1380.7,1380.1,229.363
2022-11-11T17:30:00.000000,ftx,ETH/USD,0.19,1382.9,1380.1,213.022
2022-11-11T17:31:00.000000,ftx,ETH/USD,1.0,1381.9,1381.0,14.679
2022-11-11T17:32:00.000000,ftx,ETH/USD,1.0,1381.6,1380.3,15.559
2022-11-11T17:33:00.000000,ftx,ETH/USD,0.002,1372.0,1356.2,1.843
2022-11-11T17:34:00.000000,ftx,ETH/USD,0.004,1377.5,1377.4,23.071
2022-11-11T17:35:00.000000,ftx,ETH/USD,5.723,1390.1,1390.0,28.373
2022-11-11T17:36:00.000000,ftx,ETH/USD,11.981,1390.1,1390.0,10.262
2022-11-11T17:37:00.000000,ftx,ETH/USD,1.0,1377.7,1375.0,0.121
2022-11-11T17:38:00.000000,ftx,ETH/USD,1.0,1367.7,1364.7,0.02
2022-11-11T17:39:00.000000,ftx,ETH/USD,8.696,1355.9,1352.9,0.004
2022-11-11T17:40:00.000000,ftx,ETH/USD,0.929,1353.5,1350.0,692.174
2022-11-11T17:41:00.000000,ftx,ETH/USD,0.903,1375.9,1372.0,0.002
2022-11-11T17:42:00.000000,ftx,ETH/USD,32.287,1363.9,1362.0,0.002
