time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-11T01:07:00.000000,ftx,SOL/USD,0.25,20.015,19.99,0.06
2022-11-11T01:08:00.000000,ftx,SOL/USD,22.53,20.1025,20.0525,1.03
2022-11-11T01:09:00.000000,ftx,SOL/USD,0.1,20.2725,20.16,0.28
2022-11-11T01:10:00.000000,ftx,SOL/USD,17.34,20.05,19.96,0.11
2022-11-11T01:11:00.000000,ftx,SOL/USD,0.01,20.13,20.1,0.03
2022-11-11T01:12:00.000000,ftx,SOL/USD,0.01,20.11,20.09,0.11
2022-11-11T01:13:00.000000,ftx,SOL/USD,0.11,20.1,20.055,27.36
2022-11-11T01:14:00.000000,ftx,SOL/USD,8.46,20.12,20.11,0.49
2022-11-11T01:15:00.000000,ftx,SOL/USD,16.33,20.13,20.12,0.11
2022-11-11T01:16:00.000000,ftx,SOL/USD,0.21,20.46,20.4025,22.21
2022-11-11T01:17:00.000000,ftx,SOL/USD,0.02,20.6425,20.6325,0.22
2022-11-11T01:18:00.000000,ftx,SOL/USD,0.02,20.7875,20.6925,0.41
2022-11-11T01:19:00.000000,ftx,SOL/USD,0.19,20.7875,20.6925,1.04
2022-11-11T01:20:00.000000,ftx,SOL/USD,66.93,20.41,20.2375,0.92
2022-11-11T01:21:00.000000,ftx,SOL/USD,0.14,20.4525,20.4225,0.11
2022-11-11T01:22:00.000000,ftx,SOL/USD,0.63,20.2,20.005,1.77
2022-11-11T01:23:00.000000,ftx,SOL/USD,6.94,20.5875,20.3975,25.72
2022-11-11T01:24:00.000000,ftx,SOL/USD,0.49,20.7875,20.6925,0.44
2022-11-11T01:25:00.000000,ftx,SOL/USD,0.66,20.745,20.6325,0.31
2022-11-11T01:26:00.000000,ftx,SOL/USD,0.32,20.7875,20.6875,0.43
2022-11-11T01:27:00.000000,ftx,SOL/USD,1169.02,20.79,20.69,0.31
2022-11-11T01:28:00.000000,ftx,SOL/USD,1084.07,20.79,20.6325,0.31
2022-11-11T01:29:00.000000,ftx,SOL/USD,94.2,20.7,20.58,0.13
2022-11-11T01:30:00.000000,ftx,SOL/USD,0.05,20.69,20.5775,7.23
2022-11-11T01:31:00.000000,ftx,SOL/USD,19.46,20.7,20.6325,0.05
2022-11-11T01:32:00.000000,ftx,SOL/USD,0.19,20.695,20.69,0.44
2022-11-11T01:33:00.000000,ftx,SOL/USD,903.59,20.79,20.69,1.44
2022-11-11T01:34:00.000000,ftx,SOL/USD,0.31,20.7475,20.7125,0.49
2022-11-11T01:35:00.000000,ftx,SOL/USD,0.3,20.7875,20.69,0.21
2022-11-11T01:36:00.000000,ftx,SOL/USD,0.31,20.7475,20.69,1.17
2022-11-11T01:37:00.000000,ftx,SOL/USD,0.11,20.73,20.57,0.47
2022-11-11T01:38:00.000000,ftx,SOL/USD,745.64,20.79,20.6675,0.42
2022-11-11T01:39:00.000000,ftx,SOL/USD,684.0,20.79,20.6925,17.13
2022-11-11T01:40:00.000000,ftx,SOL/USD,615.97,20.79,20.725,3.11
2022-11-11T01:41:00.000000,ftx,SOL/USD,88.0,20.715,20.69,0.18
2022-11-11T01:42:00.000000,ftx,SOL/USD,0.74,20.63,20.4625,11.22
2022-11-11T01:43:00.000000,ftx,SOL/USD,14.27,19.245,19.2,0.13
2022-11-11T01:44:00.000000,ftx,SOL/USD,478.03,19.3525,19.2325,0.03
2022-11-11T01:45:00.000000,ftx,SOL/USD,95.05,19.3,19.205,0.33
2022-11-11T01:46:00.000000,ftx,SOL/USD,34.91,19.3,19.2075,22.42
2022-11-11T01:47:00.000000,ftx,SOL/USD,0.11,19.3275,19.265,0.01
2022-11-11T01:48:00.000000,ftx,SOL/USD,20.77,19.105,19.0925,0.35
2022-11-11T01:49:00.000000,ftx,SOL/USD,0.03,19.0975,19.0625,0.84
2022-11-11T01:50:00.000000,ftx,SOL/USD,1.25,19.2025,19.1525,1.56
2022-11-11T01:51:00.000000,ftx,SOL/USD,0.02,19.35,19.265,11.66
2022-11-11T01:52:00.000000,ftx,SOL/USD,0.02,19.35,19.2425,0.11
2022-11-11T01:53:00.000000,ftx,SOL/USD,0.43,20.4175,20.3025,9.18
2022-11-11T01:54:00.000000,ftx,SOL/USD,25.23,20.2975,20.27,0.96
2022-11-11T01:55:00.000000,ftx,SOL/USD,0.07,20.2975,20.29,0.64
2022-11-11T01:56:00.000000,ftx,SOL/USD,475.66,20.3,20.28,0.11
2022-11-11T01:57:00.000000,ftx,SOL/USD,49.63,20.2775,20.2325,0.12
2022-11-11T01:58:00.000000,ftx,SOL/USD,0.01,20.25,20.21,0.03
2022-11-11T01:59:00.000000,ftx,SOL/USD,0.11,20.26,20.24,0.04
2022-11-11T02:00:00.000000,ftx,SOL/USD,0.76,20.24,20.21,0.02
2022-11-11T02:01:00.000000,ftx,SOL/USD,0.35,20.14,20.11,0.78
2022-11-11T02:02:00.000000,ftx,SOL/USD,0.11,20.12,20.0925,14.92
2022-11-11T02:03:00.000000,ftx,SOL/USD,8.86,20.2525,20.18,2.28
2022-11-11T02:04:00.000000,ftx,SOL/USD,0.04,20.1725,20.0325,0.34
2022-11-11T02:05:00.000000,ftx,SOL/USD,0.12,19.59,19.3225,9.04
2022-11-11T02:06:00.000000,ftx,SOL/USD,1.17,19.5025,19.4275,0.33
2022-11-11T02:07:00.000000,ftx,SOL/USD,0.33,19.315,19.2425,1.74
2022-11-11T02:08:00.000000,ftx,SOL/USD,0.5,18.9825,18.88,0.27
2022-11-11T02:09:00.000000,ftx,SOL/USD,10.37,19.13,19.04,0.08
2022-11-11T02:10:00.000000,ftx,SOL/USD,10.37,18.9825,18.975,0.55
2022-11-11T02:11:00.000000,ftx,SOL/USD,0.02,19.005,18.9325,14.79
2022-11-11T02:12:00.000000,ftx,SOL/USD,18.48,18.9825,18.89,0.03
2022-11-11T02:13:00.000000,ftx,SOL/USD,13.2,19.14,19.045,4.43
2022-11-11T02:14:00.000000,ftx,SOL/USD,0.12,18.97,18.8775,0.26
2022-11-11T02:15:00.000000,ftx,SOL/USD,18.48,19.0325,18.9975,0.01
2022-11-11T02:16:00.000000,ftx,SOL/USD,18.48,19.06,19.0125,2.53
2022-11-11T02:17:00.000000,ftx,SOL/USD,12.28,19.08,19.0075,0.18
2022-11-11T02:18:00.000000,ftx,SOL/USD,0.35,19.04,18.97,26.24
2022-11-11T02:19:00.000000,ftx,SOL/USD,1.0,19.1875,19.17,8.31
2022-11-11T02:20:00.000000,ftx,SOL/USD,426.9,19.1775,19.095,0.73
2022-11-11T02:21:00.000000,ftx,SOL/USD,416.46,19.1775,19.175,20.85
2022-11-11T02:22:00.000000,ftx,SOL/USD,235.3,19.1775,19.175,11.18
2022-11-11T02:23:00.000000,ftx,SOL/USD,0.33,19.205,19.1725,21.53
2022-11-11T02:24:00.000000,ftx,SOL/USD,461.56,19.335,19.29,5.13
2022-11-11T02:25:00.000000,ftx,SOL/USD,315.08,19.335,19.2875,4.64
2022-11-11T02:26:00.000000,ftx,SOL/USD,121.33,19.335,19.2875,5.66
2022-11-11T02:27:00.000000,ftx,SOL/USD,0.22,19.4825,19.435,0.41
2022-11-11T02:28:00.000000,ftx,SOL/USD,3.97,19.59,19.56,0.04
2022-11-11T02:29:00.000000,ftx,SOL/USD,72.8,19.6125,19.54,0.09
2022-11-11T02:30:00.000000,ftx,SOL/USD,0.19,19.8625,19.71,9.14
2022-11-11T02:31:00.000000,ftx,SOL/USD,26.36,19.9075,19.825,26.24
2022-11-11T02:32:00.000000,ftx,SOL/USD,0.21,19.7975,19.7325,0.66
2022-11-11T02:33:00.000000,ftx,SOL/USD,79.55,19.9175,19.815,0.01
2022-11-11T02:34:00.000000,ftx,SOL/USD,0.33,20.0,19.9975,0.73
2022-11-11T02:35:00.000000,ftx,SOL/USD,99.81,20.09,20.02,0.64
2022-11-11T02:36:00.000000,ftx,SOL/USD,0.05,20.0875,20.0475,26.41
2022-11-11T02:37:00.000000,ftx,SOL/USD,23.73,20.035,20.03,44.34
2022-11-11T02:38:00.000000,ftx,SOL/USD,12.47,19.9,19.88,0.38
2022-11-11T02:39:00.000000,ftx,SOL/USD,0.32,20.0525,19.96,1.35
2022-11-11T02:40:00.000000,ftx,SOL/USD,15.67,19.1625,18.8875,7.93
2022-11-11T02:41:00.000000,ftx,SOL/USD,74.03,19.105,19.035,0.81
2022-11-11T02:42:00.000000,ftx,SOL/USD,0.7,19.2,19.1075,0.03
2022-11-11T02:43:00.000000,ftx,SOL/USD,29.2,19.2,19.065,7.93
2022-11-11T02:44:00.000000,ftx,SOL/USD,0.06,19.38,19.37,1.43
2022-11-11T02:45:00.000000,ftx,SOL/USD,8.36,19.355,19.26,0.17
2022-11-11T02:46:00.000000,ftx,SOL/USD,0.02,19.3575,19.185,7.93
2022-11-11T02:47:00.000000,ftx,SOL/USD,105.52,19.51,19.4275,0.03
2022-11-11T02:48:00.000000,ftx,SOL/USD,11.91,19.51,19.4275,0.33
2022-11-11T02:49:00.000000,ftx,SOL/USD,7.13,19.5975,19.54,0.24
2022-11-11T02:50:00.000000,ftx,SOL/USD,0.08,19.715,19.6,2.14
2022-11-11T02:51:00.000000,ftx,SOL/USD,0.64,20.1625,20.16,2.69
2022-11-11T02:52:00.000000,ftx,SOL/USD,1.27,20.1625,20.16,7.22
2022-11-11T02:53:00.000000,ftx,SOL/USD,1.27,20.1625,20.16,5.28
2022-11-11T02:54:00.000000,ftx,SOL/USD,0.6,20.0975,20.0325,0.96
2022-11-11T02:55:00.000000,ftx,SOL/USD,0.06,20.095,20.035,3.25
2022-11-11T02:56:00.000000,ftx,SOL/USD,0.06,20.0875,20.035,2.62
2022-11-11T02:57:00.000000,ftx,SOL/USD,0.06,20.0875,20.0475,28.71
2022-11-11T02:58:00.000000,ftx,SOL/USD,0.07,20.09,20.0475,20.72
2022-11-11T02:59:00.000000,ftx,SOL/USD,0.06,20.0875,20.07,44.72
2022-11-11T03:00:00.000000,ftx,SOL/USD,8.59,20.07,20.035,57.23
2022-11-11T03:01:00.000000,ftx,SOL/USD,8.59,20.07,20.035,42.02
2022-11-11T03:02:00.000000,ftx,SOL/USD,0.71,20.1,20.0975,17.98
2022-11-11T03:03:00.000000,ftx,SOL/USD,2.95,20.1,20.0975,9.62
2022-11-11T03:04:00.000000,ftx,SOL/USD,12.95,20.1,20.0975,9.14
2022-11-11T03:05:00.000000,ftx,SOL/USD,12.98,20.1,20.0975,8.65
2022-11-11T03:06:00.000000,ftx,SOL/USD,12.98,20.1,20.0975,6.68
2022-11-11T03:07:00.000000,ftx,SOL/USD,0.18,20.0075,20.005,0.99
2022-11-11T03:08:00.000000,ftx,SOL/USD,2.4,18.4375,17.5525,22.09
2022-11-11T03:09:00.000000,ftx,SOL/USD,19.99,18.125,18.005,0.14
2022-11-11T03:10:00.000000,ftx,SOL/USD,0.01,18.4,18.3425,1.97
2022-11-11T03:11:00.000000,ftx,SOL/USD,0.31,18.8925,18.745,0.13
2022-11-11T03:12:00.000000,ftx,SOL/USD,0.35,19.205,19.1275,19.9
2022-11-11T03:13:00.000000,ftx,SOL/USD,0.07,19.4325,19.43,2.1
2022-11-11T03:14:00.000000,ftx,SOL/USD,0.33,19.4275,19.4225,13.59
2022-11-11T03:15:00.000000,ftx,SOL/USD,0.17,19.4475,19.435,3.64
2022-11-11T03:16:00.000000,ftx,SOL/USD,2.68,19.48,19.475,45.41
2022-11-11T03:17:00.000000,ftx,SOL/USD,0.26,19.485,19.4825,7.36
2022-11-11T03:18:00.000000,ftx,SOL/USD,0.26,19.485,19.475,49.97
2022-11-11T03:19:00.000000,ftx,SOL/USD,0.04,19.52,19.5,3.68
2022-11-11T03:20:00.000000,ftx,SOL/USD,0.04,19.5125,19.455,6.71
2022-11-11T03:21:00.000000,ftx,SOL/USD,0.65,19.4525,19.435,6.4
2022-11-11T03:22:00.000000,ftx,SOL/USD,0.21,19.43,19.4275,0.03
2022-11-11T03:23:00.000000,ftx,SOL/USD,0.03,19.42,19.3475,0.16
2022-11-11T03:24:00.000000,ftx,SOL/USD,0.04,19.1075,19.0975,25.67
2022-11-11T03:25:00.000000,ftx,SOL/USD,0.1,19.255,19.1575,15.08
2022-11-11T03:26:00.000000,ftx,SOL/USD,0.13,19.2575,19.21,0.01
2022-11-11T03:27:00.000000,ftx,SOL/USD,0.13,19.2475,19.14,0.67
2022-11-11T03:28:00.000000,ftx,SOL/USD,8.07,19.2075,19.15,0.07
2022-11-11T03:29:00.000000,ftx,SOL/USD,2.73,19.255,19.155,0.1
2022-11-11T03:30:00.000000,ftx,SOL/USD,116.52,19.18,19.16,2.71
2022-11-11T03:31:00.000000,ftx,SOL/USD,88.38,19.22,19.1525,2.26
2022-11-11T03:32:00.000000,ftx,SOL/USD,0.33,19.205,19.0975,0.04
2022-11-11T03:33:00.000000,ftx,SOL/USD,0.33,19.205,19.095,0.33
2022-11-11T03:34:00.000000,ftx,SOL/USD,0.19,19.095,19.09,2.73
2022-11-11T03:35:00.000000,ftx,SOL/USD,4.34,19.0975,19.0725,2.68
2022-11-11T03:36:00.000000,ftx,SOL/USD,0.33,19.095,19.0375,6.03
2022-11-11T03:37:00.000000,ftx,SOL/USD,0.04,19.19,19.145,20.25
2022-11-11T03:38:00.000000,ftx,SOL/USD,0.08,18.9025,18.82,1.22
2022-11-11T03:39:00.000000,ftx,SOL/USD,0.01,19.09,19.04,0.33
2022-11-11T03:40:00.000000,ftx,SOL/USD,5.84,19.3625,19.3475,11.26
2022-11-11T03:41:00.000000,ftx,SOL/USD,0.03,19.4925,19.4225,55.56
2022-11-11T03:42:00.000000,ftx,SOL/USD,0.02,19.085,19.02,4.2
2022-11-11T03:43:00.000000,ftx,SOL/USD,16.85,19.36,19.26,7.53
2022-11-11T03:44:00.000000,ftx,SOL/USD,0.33,19.26,19.165,0.12
2022-11-11T03:45:00.000000,ftx,SOL/USD,0.4,19.3975,19.3175,0.04
2022-11-11T03:46:00.000000,ftx,SOL/USD,0.15,19.32,19.315,0.23
2022-11-11T03:47:00.000000,ftx,SOL/USD,0.05,19.3975,19.33,10.23
2022-11-11T03:48:00.000000,ftx,SOL/USD,7.57,19.4,19.35,0.01
2022-11-11T03:49:00.000000,ftx,SOL/USD,0.01,19.4425,19.43,15.44
2022-11-11T03:50:00.000000,ftx,SOL/USD,0.01,19.575,19.5275,13.76
2022-11-11T03:51:00.000000,ftx,SOL/USD,5.66,19.53,19.4925,33.27
2022-11-11T03:52:00.000000,ftx,SOL/USD,5.66,19.53,19.5025,32.37
2022-11-11T03:53:00.000000,ftx,SOL/USD,0.33,19.4825,19.37,1.0
2022-11-11T03:54:00.000000,ftx,SOL/USD,0.27,19.4675,19.4125,0.33
2022-11-11T03:55:00.000000,ftx,SOL/USD,69.99,19.5925,19.54,1.16
2022-11-11T03:56:00.000000,ftx,SOL/USD,16.61,19.6175,19.61,0.31
2022-11-11T03:57:00.000000,ftx,SOL/USD,0.05,19.175,18.9525,1.53
2022-11-11T03:58:00.000000,ftx,SOL/USD,5.2,19.2,19.15,1.22
2022-11-11T03:59:00.000000,ftx,SOL/USD,0.23,19.2475,19.1725,10.43
2022-11-11T04:00:00.000000,ftx,SOL/USD,0.01,19.13,19.0875,0.01
2022-11-11T04:01:00.000000,ftx,SOL/USD,281.69,19.25,19.15,1.37
2022-11-11T04:02:00.000000,ftx,SOL/USD,0.02,19.2475,19.24,1.38
2022-11-11T04:03:00.000000,ftx,SOL/USD,71.19,19.25,19.2025,2.51
2022-11-11T04:04:00.000000,ftx,SOL/USD,0.12,19.1475,19.0475,0.05
2022-11-11T04:05:00.000000,ftx,SOL/USD,0.04,19.0475,19.0025,0.01
2022-11-11T04:06:00.000000,ftx,SOL/USD,0.03,19.075,18.985,0.48
2022-11-11T04:07:00.000000,ftx,SOL/USD,0.04,19.0925,19.0375,0.22
2022-11-11T04:08:00.000000,ftx,SOL/USD,0.24,19.095,18.985,0.24
2022-11-11T04:09:00.000000,ftx,SOL/USD,0.02,19.0325,18.955,0.01
2022-11-11T04:10:00.000000,ftx,SOL/USD,0.22,19.2175,19.155,0.01
2022-11-11T04:11:00.000000,ftx,SOL/USD,0.09,19.2775,19.2175,0.07
2022-11-11T04:12:00.000000,ftx,SOL/USD,500.0,19.5,19.46,0.34
2022-11-11T04:13:00.000000,ftx,SOL/USD,9.38,19.175,19.165,0.01
2022-11-11T04:14:00.000000,ftx,SOL/USD,0.04,19.13,19.095,4.0
2022-11-11T04:15:00.000000,ftx,SOL/USD,0.01,19.16,19.1575,2.39
2022-11-11T04:16:00.000000,ftx,SOL/USD,0.97,19.26,19.11,0.01
2022-11-11T04:17:00.000000,ftx,SOL/USD,0.5,19.4975,19.415,0.08
2022-11-11T04:18:00.000000,ftx,SOL/USD,0.77,19.5425,19.3575,0.05
2022-11-11T04:19:00.000000,ftx,SOL/USD,996.86,19.6175,19.4775,0.01
2022-11-11T04:20:00.000000,ftx,SOL/USD,926.81,19.6175,19.5625,12.66
2022-11-11T04:21:00.000000,ftx,SOL/USD,0.21,19.615,19.49,0.01
2022-11-11T04:22:00.000000,ftx,SOL/USD,613.61,19.6175,19.4275,0.03
2022-11-11T04:23:00.000000,ftx,SOL/USD,0.2,19.6125,19.5525,6.77
2022-11-11T04:24:00.000000,ftx,SOL/USD,0.11,19.6,19.5625,0.01
2022-11-11T04:25:00.000000,ftx,SOL/USD,0.11,19.6,19.5975,8.25
2022-11-11T04:26:00.000000,ftx,SOL/USD,226.93,19.6175,19.545,0.01
2022-11-11T04:27:00.000000,ftx,SOL/USD,0.05,19.6,19.56,14.98
2022-11-11T04:28:00.000000,ftx,SOL/USD,0.12,19.6125,19.6075,38.97
2022-11-11T04:29:00.000000,ftx,SOL/USD,1.24,19.665,19.6175,0.07
2022-11-11T04:30:00.000000,ftx,SOL/USD,0.18,19.7175,19.7025,8.39
2022-11-11T04:31:00.000000,ftx,SOL/USD,0.02,19.6875,19.6525,154.32
2022-11-11T04:32:00.000000,ftx,SOL/USD,0.18,19.6875,19.6525,153.71
2022-11-11T04:33:00.000000,ftx,SOL/USD,0.2,19.6875,19.6525,153.12
2022-11-11T04:34:00.000000,ftx,SOL/USD,0.02,19.7175,19.6525,152.62
2022-11-11T04:35:00.000000,ftx,SOL/USD,0.02,19.7075,19.6525,152.02
2022-11-11T04:36:00.000000,ftx,SOL/USD,0.18,19.7375,19.72,2.65
2022-11-11T04:37:00.000000,ftx,SOL/USD,217.97,19.75,19.6925,4.31
2022-11-11T04:38:00.000000,ftx,SOL/USD,0.02,19.7375,19.66,0.01
2022-11-11T04:39:00.000000,ftx,SOL/USD,0.55,19.7475,19.6675,23.28
2022-11-11T04:40:00.000000,ftx,SOL/USD,0.24,19.6875,19.6525,63.94
2022-11-11T04:41:00.000000,ftx,SOL/USD,0.24,19.6875,19.6525,62.53
2022-11-11T04:42:00.000000,ftx,SOL/USD,0.01,19.4675,19.41,6.02
2022-11-11T04:43:00.000000,ftx,SOL/USD,7.27,19.205,19.1525,0.21
2022-11-11T04:44:00.000000,ftx,SOL/USD,0.08,19.29,19.23,0.02
2022-11-11T04:45:00.000000,ftx,SOL/USD,4.76,19.5475,19.41,0.04
2022-11-11T04:46:00.000000,ftx,SOL/USD,0.59,19.5475,19.5375,8.78
2022-11-11T04:47:00.000000,ftx,SOL/USD,0.59,19.5475,19.54,3.22
2022-11-11T04:48:00.000000,ftx,SOL/USD,5.94,19.5475,19.52,21.7
2022-11-11T04:49:00.000000,ftx,SOL/USD,0.59,19.5475,19.52,11.58
2022-11-11T04:50:00.000000,ftx,SOL/USD,0.59,19.5475,19.52,11.04
2022-11-11T04:51:00.000000,ftx,SOL/USD,0.59,19.5475,19.535,0.29
2022-11-11T04:52:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,204.16
2022-11-11T04:53:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,160.73
2022-11-11T04:54:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,160.17
2022-11-11T04:55:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,159.54
2022-11-11T04:56:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,19.03
2022-11-11T04:57:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,18.06
2022-11-11T04:58:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,17.49
2022-11-11T04:59:00.000000,ftx,SOL/USD,0.01,19.575,19.5675,6.85
2022-11-11T05:00:00.000000,ftx,SOL/USD,0.19,19.52,19.5025,5.52
2022-11-11T05:01:00.000000,ftx,SOL/USD,0.18,19.68,19.67,0.01
2022-11-11T05:02:00.000000,ftx,SOL/USD,1.12,19.58,19.4325,0.01
2022-11-11T05:03:00.000000,ftx,SOL/USD,45.93,19.7925,19.7425,0.01
2022-11-11T05:04:00.000000,ftx,SOL/USD,193.64,19.85,19.8,0.58
2022-11-11T05:05:00.000000,ftx,SOL/USD,153.8,19.85,19.8175,20.15
2022-11-11T05:06:00.000000,ftx,SOL/USD,0.32,19.9225,19.92,41.08
2022-11-11T05:07:00.000000,ftx,SOL/USD,396.67,20.0,19.845,0.03
2022-11-11T05:08:00.000000,ftx,SOL/USD,0.21,19.9075,19.845,0.04
2022-11-11T05:09:00.000000,ftx,SOL/USD,1.86,19.85,19.8175,16.49
2022-11-11T05:10:00.000000,ftx,SOL/USD,0.21,19.9325,19.8675,0.01
2022-11-11T05:11:00.000000,ftx,SOL/USD,0.02,19.86,19.8175,15.52
2022-11-11T05:12:00.000000,ftx,SOL/USD,0.09,19.8675,19.8175,12.58
2022-11-11T05:13:00.000000,ftx,SOL/USD,0.01,19.91,19.8325,0.02
2022-11-11T05:14:00.000000,ftx,SOL/USD,0.27,19.9975,19.8675,0.27
2022-11-11T05:15:00.000000,ftx,SOL/USD,353.72,20.0,19.99,0.11
2022-11-11T05:16:00.000000,ftx,SOL/USD,0.12,19.925,19.8175,11.04
2022-11-11T05:17:00.000000,ftx,SOL/USD,0.07,19.86,19.71,0.01
2022-11-11T05:18:00.000000,ftx,SOL/USD,0.01,19.8025,19.7125,0.01
2022-11-11T05:19:00.000000,ftx,SOL/USD,0.03,19.7975,19.7125,0.09
2022-11-11T05:20:00.000000,ftx,SOL/USD,0.14,19.8,19.7575,2.79
2022-11-11T05:21:00.000000,ftx,SOL/USD,0.03,19.68,19.63,0.01
2022-11-11T05:22:00.000000,ftx,SOL/USD,0.07,19.68,19.5825,0.09
2022-11-11T05:23:00.000000,ftx,SOL/USD,0.03,19.5875,19.54,0.01
2022-11-11T05:24:00.000000,ftx,SOL/USD,0.12,19.56,19.4425,0.7
2022-11-11T05:25:00.000000,ftx,SOL/USD,16.64,19.435,19.43,0.48
2022-11-11T05:26:00.000000,ftx,SOL/USD,1.36,19.5525,19.43,0.22
2022-11-11T05:27:00.000000,ftx,SOL/USD,11.57,19.4225,19.35,0.21
2022-11-11T05:28:00.000000,ftx,SOL/USD,0.01,19.355,19.28,1.38
2022-11-11T05:29:00.000000,ftx,SOL/USD,0.01,19.2675,19.2125,0.22
2022-11-11T05:30:00.000000,ftx,SOL/USD,0.09,19.3,19.18,0.14
2022-11-11T05:31:00.000000,ftx,SOL/USD,0.03,19.3725,19.2325,0.14
2022-11-11T05:32:00.000000,ftx,SOL/USD,0.29,19.23,19.175,0.01
2022-11-11T05:33:00.000000,ftx,SOL/USD,0.08,19.1775,19.115,0.05
2022-11-11T05:34:00.000000,ftx,SOL/USD,77.19,19.1125,19.09,9.31
2022-11-11T05:35:00.000000,ftx,SOL/USD,0.12,19.0975,19.09,8.64
2022-11-11T05:36:00.000000,ftx,SOL/USD,26.83,19.1125,19.09,2.84
2022-11-11T05:37:00.000000,ftx,SOL/USD,0.18,19.1475,19.0875,0.58
2022-11-11T05:38:00.000000,ftx,SOL/USD,0.18,19.1825,19.1675,0.01
2022-11-11T05:39:00.000000,ftx,SOL/USD,0.01,19.14,19.1325,0.17
2022-11-11T05:40:00.000000,ftx,SOL/USD,4.3,19.14,19.09,0.18
2022-11-11T05:41:00.000000,ftx,SOL/USD,0.01,19.1475,19.0975,0.02
2022-11-11T05:42:00.000000,ftx,SOL/USD,0.04,19.0325,18.9675,0.18
2022-11-11T05:43:00.000000,ftx,SOL/USD,0.04,19.09,19.0875,0.19
2022-11-11T05:44:00.000000,ftx,SOL/USD,0.11,19.0375,18.8625,3.14
2022-11-11T05:45:00.000000,ftx,SOL/USD,0.01,19.115,18.995,0.02
2022-11-11T05:46:00.000000,ftx,SOL/USD,0.13,19.045,18.995,0.19
2022-11-11T05:47:00.000000,ftx,SOL/USD,0.24,18.97,18.92,0.14
2022-11-11T05:48:00.000000,ftx,SOL/USD,0.14,18.8425,18.82,0.19
2022-11-11T05:49:00.000000,ftx,SOL/USD,0.01,18.8425,18.8375,0.32
2022-11-11T05:50:00.000000,ftx,SOL/USD,0.06,18.93,18.8825,0.09
2022-11-11T05:51:00.000000,ftx,SOL/USD,0.1,18.9275,18.89,2.11
2022-11-11T05:52:00.000000,ftx,SOL/USD,0.04,18.91,18.8925,0.1
2022-11-11T05:53:00.000000,ftx,SOL/USD,0.03,18.9375,18.925,0.03
2022-11-11T05:54:00.000000,ftx,SOL/USD,0.14,18.935,18.8925,5.93
2022-11-11T05:55:00.000000,ftx,SOL/USD,0.01,18.975,18.915,0.03
2022-11-11T05:56:00.000000,ftx,SOL/USD,0.04,18.9625,18.8925,0.13
2022-11-11T05:57:00.000000,ftx,SOL/USD,13.05,18.8,18.6775,1.08
2022-11-11T05:58:00.000000,ftx,SOL/USD,0.14,18.735,18.7,0.68
2022-11-11T05:59:00.000000,ftx,SOL/USD,2.45,18.715,18.6375,0.01
2022-11-11T06:00:00.000000,ftx,SOL/USD,5.1,18.515,18.475,0.8
2022-11-11T06:01:00.000000,ftx,SOL/USD,2.95,18.3475,18.305,0.23
2022-11-11T06:02:00.000000,ftx,SOL/USD,4.51,18.3,18.2825,0.18
2022-11-11T06:03:00.000000,ftx,SOL/USD,2.26,18.3475,18.265,0.77
2022-11-11T06:04:00.000000,ftx,SOL/USD,0.16,18.645,18.4625,0.1
2022-11-11T06:05:00.000000,ftx,SOL/USD,2.79,18.5325,18.53,1.94
2022-11-11T06:06:00.000000,ftx,SOL/USD,0.18,18.5275,18.4525,0.15
2022-11-11T06:07:00.000000,ftx,SOL/USD,0.02,18.525,18.44,0.01
2022-11-11T06:08:00.000000,ftx,SOL/USD,0.13,18.505,18.4225,0.74
2022-11-11T06:09:00.000000,ftx,SOL/USD,0.13,18.5275,18.4225,0.13
2022-11-11T06:10:00.000000,ftx,SOL/USD,0.13,18.505,18.4225,1.32
2022-11-11T06:11:00.000000,ftx,SOL/USD,2.87,18.79,18.61,0.12
2022-11-11T06:12:00.000000,ftx,SOL/USD,0.13,19.1875,18.9975,0.18
2022-11-11T06:13:00.000000,ftx,SOL/USD,2.0,19.5675,19.44,0.12
2022-11-11T06:14:00.000000,ftx,SOL/USD,13.01,19.9975,19.89,3.31
2022-11-11T06:15:00.000000,ftx,SOL/USD,0.01,19.9175,19.8675,0.01
2022-11-11T06:16:00.000000,ftx,SOL/USD,163.95,20.0,19.895,7.54
2022-11-11T06:17:00.000000,ftx,SOL/USD,50.18,19.9325,19.9075,0.58
2022-11-11T06:18:00.000000,ftx,SOL/USD,78.21,19.8675,19.81,0.06
2022-11-11T06:19:00.000000,ftx,SOL/USD,203.29,19.8675,19.8075,18.96
2022-11-11T06:20:00.000000,ftx,SOL/USD,51.83,19.8675,19.78,5.2
2022-11-11T06:21:00.000000,ftx,SOL/USD,0.06,19.64,19.495,0.19
2022-11-11T06:22:00.000000,ftx,SOL/USD,0.1,19.865,19.7425,8.12
2022-11-11T06:23:00.000000,ftx,SOL/USD,0.14,19.8425,19.765,0.02
