time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
2022-11-07T05:46:00.000000,ftx,BTC/USD,12.8696,20875.0,20874.0,7.5442
2022-11-07T05:47:00.000000,ftx,BTC/USD,17.7291,20867.0,20866.0,3.5233
2022-11-07T05:48:00.000000,ftx,BTC/USD,42.4036,20867.0,20866.0,0.2221
2022-11-07T05:49:00.000000,ftx,BTC/USD,12.7976,20866.0,20865.0,4.3129
2022-11-07T05:50:00.000000,ftx,BTC/USD,10.6949,20863.0,20862.0,2.3146
2022-11-07T05:51:00.000000,ftx,BTC/USD,17.5956,20857.0,20856.0,2.8399
2022-11-07T05:52:00.000000,ftx,BTC/USD,18.6237,20855.0,20854.0,1.3483
2022-11-07T05:53:00.000000,ftx,BTC/USD,4.2353,20853.0,20852.0,2.6508
2022-11-07T05:54:00.000000,ftx,BTC/USD,9.7702,20853.0,20852.0,7.3191
2022-11-07T05:55:00.000000,ftx,BTC/USD,8.1405,20862.0,20861.0,10.5834
2022-11-07T05:56:00.000000,ftx,BTC/USD,16.2179,20858.0,20857.0,1.0195
2022-11-07T05:57:00.000000,ftx,BTC/USD,12.3003,20859.0,20858.0,5.3179
2022-11-07T05:58:00.000000,ftx,BTC/USD,19.0701,20860.0,20859.0,3.284
2022-11-07T05:59:00.000000,ftx,BTC/USD,19.5543,20856.0,20855.0,4.1546
2022-11-07T06:00:00.000000,ftx,BTC/USD,16.6947,20854.0,20853.0,3.3422
2022-11-07T06:01:00.000000,ftx,BTC/USD,14.6618,20854.0,20853.0,5.1618
2022-11-07T06:02:00.000000,ftx,BTC/USD,13.6734,20863.0,20862.0,6.3101
2022-11-07T06:03:00.000000,ftx,BTC/USD,10.4444,20858.0,20857.0,5.0003
2022-11-07T06:04:00.000000,ftx,BTC/USD,7.7745,20858.0,20857.0,5.9319
2022-11-07T06:05:00.000000,ftx,BTC/USD,27.4825,20860.0,20859.0,1.0164
2022-11-07T06:06:00.000000,ftx,BTC/USD,11.5609,20858.0,20857.0,8.4282
2022-11-07T06:07:00.000000,ftx,BTC/USD,13.568,20864.0,20863.0,7.4777
2022-11-07T06:08:00.000000,ftx,BTC/USD,15.2166,20888.0,20887.0,15.5827
2022-11-07T06:09:00.000000,ftx,BTC/USD,4.1679,20883.0,20882.0,6.1515
2022-11-07T06:10:00.000000,ftx,BTC/USD,15.6622,20882.0,20881.0,1.6379
2022-11-07T06:11:00.000000,ftx,BTC/USD,4.4178,20843.0,20842.0,1.4718
2022-11-07T06:12:00.000000,ftx,BTC/USD,4.6348,20832.0,20831.0,5.4714
2022-11-07T06:13:00.000000,ftx,BTC/USD,12.1011,20842.0,20841.0,9.7979
2022-11-07T06:14:00.000000,ftx,BTC/USD,18.6529,20840.0,20839.0,0.9552
2022-11-07T06:15:00.000000,ftx,BTC/USD,10.8318,20845.0,20844.0,8.2281
2022-11-07T06:16:00.000000,ftx,BTC/USD,22.387,20833.0,20832.0,0.2762
2022-11-07T06:17:00.000000,ftx,BTC/USD,3.8061,20817.0,20816.0,11.6159
2022-11-07T06:18:00.000000,ftx,BTC/USD,5.1322,20851.0,20850.0,1.1384
2022-11-07T06:19:00.000000,ftx,BTC/USD,15.5509,20863.0,20862.0,7.596
2022-11-07T06:20:00.000000,ftx,BTC/USD,0.028,20852.0,20851.0,9.0742
2022-11-07T06:21:00.000000,ftx,BTC/USD,15.5055,20877.0,20876.0,6.1908
2022-11-07T06:22:00.000000,ftx,BTC/USD,0.1951,20873.0,20872.0,5.0242
2022-11-07T06:23:00.000000,ftx,BTC/USD,19.564,20890.0,20889.0,0.1743
2022-11-07T06:24:00.000000,ftx,BTC/USD,23.0862,20873.0,20872.0,0.1721
2022-11-07T06:25:00.000000,ftx,BTC/USD,10.5696,20850.0,20849.0,0.1874
2022-11-07T06:26:00.000000,ftx,BTC/USD,22.9785,20855.0,20854.0,5.6009
2022-11-07T06:27:00.000000,ftx,BTC/USD,16.2752,20847.0,20846.0,8.3806
2022-11-07T06:28:00.000000,ftx,BTC/USD,0.0572,20858.0,20857.0,13.3687
2022-11-07T06:29:00.000000,ftx,BTC/USD,21.7188,20870.0,20869.0,0.3754
2022-11-07T06:30:00.000000,ftx,BTC/USD,14.9545,20865.0,20864.0,4.8592
2022-11-07T06:31:00.000000,ftx,BTC/USD,12.0782,20880.0,20879.0,6.9106
2022-11-07T06:32:00.000000,ftx,BTC/USD,11.694,20877.0,20876.0,3.8277
2022-11-07T06:33:00.000000,ftx,BTC/USD,8.4832,20872.0,20871.0,6.5738
2022-11-07T06:34:00.000000,ftx,BTC/USD,6.2622,20881.0,20880.0,2.6284
2022-11-07T06:35:00.000000,ftx,BTC/USD,11.2348,20886.0,20885.0,8.4837
2022-11-07T06:36:00.000000,ftx,BTC/USD,9.2303,20891.0,20890.0,7.4599
2022-11-07T06:37:00.000000,ftx,BTC/USD,3.4543,20894.0,20893.0,7.9838
2022-11-07T06:38:00.000000,ftx,BTC/USD,8.6476,20902.0,20901.0,5.8564
2022-11-07T06:39:00.000000,ftx,BTC/USD,9.0203,20897.0,20896.0,3.3051
2022-11-07T06:40:00.000000,ftx,BTC/USD,0.1415,20886.0,20885.0,16.3289
2022-11-07T06:41:00.000000,ftx,BTC/USD,23.4291,20887.0,20886.0,0.101
2022-11-07T06:42:00.000000,ftx,BTC/USD,9.1278,20881.0,20880.0,4.8026
2022-11-07T06:43:00.000000,ftx,BTC/USD,20.4802,20883.0,20882.0,0.2534
2022-11-07T06:44:00.000000,ftx,BTC/USD,13.332,20889.0,20888.0,6.6583
2022-11-07T06:45:00.000000,ftx,BTC/USD,4.3416,20880.0,20879.0,2.9534
2022-11-07T06:46:00.000000,ftx,BTC/USD,9.1161,20866.0,20865.0,1.2605
2022-11-07T06:47:00.000000,ftx,BTC/USD,1.6186,20866.0,20865.0,2.0144
2022-11-07T06:48:00.000000,ftx,BTC/USD,0.2419,20874.0,20873.0,2.9857
2022-11-07T06:49:00.000000,ftx,BTC/USD,17.5506,20868.0,20867.0,0.5242
2022-11-07T06:50:00.000000,ftx,BTC/USD,14.7981,20873.0,20872.0,7.3764
2022-11-07T06:51:00.000000,ftx,BTC/USD,22.1223,20874.0,20873.0,0.0201
2022-11-07T06:52:00.000000,ftx,BTC/USD,0.2015,20879.0,20878.0,11.3844
2022-11-07T06:53:00.000000,ftx,BTC/USD,8.6075,20875.0,20874.0,3.5574
2022-11-07T06:54:00.000000,ftx,BTC/USD,18.5367,20873.0,20872.0,1.0276
2022-11-07T06:55:00.000000,ftx,BTC/USD,7.3354,20873.0,20872.0,2.9863
2022-11-07T06:56:00.000000,ftx,BTC/USD,12.9491,20867.0,20866.0,3.8403
2022-11-07T06:57:00.000000,ftx,BTC/USD,31.3633,20867.0,20866.0,0.7369
2022-11-07T06:58:00.000000,ftx,BTC/USD,3.3867,20853.0,20852.0,2.2624
2022-11-07T06:59:00.000000,ftx,BTC/USD,8.4724,20858.0,20857.0,2.7071
2022-11-07T07:00:00.000000,ftx,BTC/USD,12.1485,20863.0,20862.0,7.0168
2022-11-07T07:01:00.000000,ftx,BTC/USD,13.7099,20835.0,20834.0,3.8843
2022-11-07T07:02:00.000000,ftx,BTC/USD,10.7927,20831.0,20830.0,0.2551
2022-11-07T07:03:00.000000,ftx,BTC/USD,5.2495,20817.0,20816.0,14.9013
2022-11-07T07:04:00.000000,ftx,BTC/USD,3.8057,20826.0,20825.0,2.7063
2022-11-07T07:05:00.000000,ftx,BTC/USD,21.1475,20811.0,20810.0,8.9118
2022-11-07T07:06:00.000000,ftx,BTC/USD,23.1014,20800.0,20799.0,0.0212
2022-11-07T07:07:00.000000,ftx,BTC/USD,19.9799,20775.0,20774.0,0.9386
2022-11-07T07:08:00.000000,ftx,BTC/USD,22.8303,20768.0,20767.0,1.5852
2022-11-07T07:09:00.000000,ftx,BTC/USD,0.0038,20790.0,20789.0,15.3442
2022-11-07T07:10:00.000000,ftx,BTC/USD,7.9281,20792.0,20791.0,5.5589
2022-11-07T07:11:00.000000,ftx,BTC/USD,3.3466,20784.0,20783.0,7.543
2022-11-07T07:12:00.000000,ftx,BTC/USD,12.1483,20789.0,20788.0,1.6617
2022-11-07T07:13:00.000000,ftx,BTC/USD,17.7098,20792.0,20791.0,0.8061
2022-11-07T07:14:00.000000,ftx,BTC/USD,23.4685,20782.0,20781.0,0.8987
2022-11-07T07:15:00.000000,ftx,BTC/USD,19.5712,20787.0,20786.0,3.2912
2022-11-07T07:16:00.000000,ftx,BTC/USD,9.7946,20788.0,20787.0,5.4108
2022-11-07T07:17:00.000000,ftx,BTC/USD,21.075,20790.0,20789.0,6.0652
2022-11-07T07:18:00.000000,ftx,BTC/USD,10.9015,20780.0,20779.0,11.8304
2022-11-07T07:19:00.000000,ftx,BTC/USD,11.0955,20769.0,20768.0,2.3705
2022-11-07T07:20:00.000000,ftx,BTC/USD,20.1448,20787.0,20786.0,7.4321
2022-11-07T07:21:00.000000,ftx,BTC/USD,11.7374,20773.0,20772.0,9.3851
2022-11-07T07:22:00.000000,ftx,BTC/USD,12.3801,20775.0,20774.0,4.3479
2022-11-07T07:23:00.000000,ftx,BTC/USD,15.2982,20770.0,20769.0,5.861
2022-11-07T07:24:00.000000,ftx,BTC/USD,12.4291,20753.0,20752.0,23.6361
2022-11-07T07:25:00.000000,ftx,BTC/USD,9.8558,20777.0,20776.0,24.9679
2022-11-07T07:26:00.000000,ftx,BTC/USD,19.2369,20785.0,20784.0,13.6169
2022-11-07T07:27:00.000000,ftx,BTC/USD,20.4644,20797.0,20796.0,9.2698
2022-11-07T07:28:00.000000,ftx,BTC/USD,17.9552,20795.0,20794.0,4.4569
2022-11-07T07:29:00.000000,ftx,BTC/USD,32.7177,20790.0,20789.0,1.9333
2022-11-07T07:30:00.000000,ftx,BTC/USD,10.9888,20789.0,20788.0,2.9686
2022-11-07T07:31:00.000000,ftx,BTC/USD,14.3405,20798.0,20797.0,8.5394
2022-11-07T07:32:00.000000,ftx,BTC/USD,18.4632,20800.0,20799.0,4.9151
2022-11-07T07:33:00.000000,ftx,BTC/USD,22.1027,20797.0,20796.0,2.1516
2022-11-07T07:34:00.000000,ftx,BTC/USD,15.5196,20780.0,20779.0,4.2609
2022-11-07T07:35:00.000000,ftx,BTC/USD,12.602,20785.0,20784.0,5.1332
2022-11-07T07:36:00.000000,ftx,BTC/USD,17.8226,20779.0,20778.0,0.8529
2022-11-07T07:37:00.000000,ftx,BTC/USD,15.5578,20770.0,20769.0,21.5571
2022-11-07T07:38:00.000000,ftx,BTC/USD,25.2911,20778.0,20777.0,1.0791
2022-11-07T07:39:00.000000,ftx,BTC/USD,23.6029,20769.0,20768.0,0.4528
2022-11-07T07:40:00.000000,ftx,BTC/USD,15.7531,20773.0,20772.0,8.4481
2022-11-07T07:41:00.000000,ftx,BTC/USD,21.1239,20769.0,20768.0,2.2404
2022-11-07T07:42:00.000000,ftx,BTC/USD,15.7,20761.0,20760.0,6.796
2022-11-07T07:43:00.000000,ftx,BTC/USD,21.1243,20739.0,20738.0,0.2168
2022-11-07T07:44:00.000000,ftx,BTC/USD,0.0011,20712.0,20711.0,12.4007
2022-11-07T07:45:00.000000,ftx,BTC/USD,14.5441,20745.0,20744.0,3.5103
2022-11-07T07:46:00.000000,ftx,BTC/USD,0.5763,20714.0,20713.0,9.782
2022-11-07T07:47:00.000000,ftx,BTC/USD,19.4229,20702.0,20701.0,0.5096
2022-11-07T07:48:00.000000,ftx,BTC/USD,2.2615,20709.0,20708.0,0.2415
2022-11-07T07:49:00.000000,ftx,BTC/USD,21.7368,20702.0,20701.0,0.4328
2022-11-07T07:50:00.000000,ftx,BTC/USD,0.2066,20679.0,20678.0,18.6197
2022-11-07T07:51:00.000000,ftx,BTC/USD,20.118,20682.0,20681.0,3.1759
2022-11-07T07:52:00.000000,ftx,BTC/USD,1.2796,20626.0,20625.0,1.1592
2022-11-07T07:53:00.000000,ftx,BTC/USD,0.0024,20625.0,20624.0,8.8239
2022-11-07T07:54:00.000000,ftx,BTC/USD,4.1121,20659.0,20658.0,5.6125
2022-11-07T07:55:00.000000,ftx,BTC/USD,21.6553,20633.0,20632.0,4.5606
2022-11-07T07:56:00.000000,ftx,BTC/USD,3.304,20643.0,20642.0,13.2421
2022-11-07T07:57:00.000000,ftx,BTC/USD,18.5471,20633.0,20632.0,1.5685
2022-11-07T07:58:00.000000,ftx,BTC/USD,22.2908,20620.0,20619.0,5.46
2022-11-07T07:59:00.000000,ftx,BTC/USD,2.3692,20630.0,20629.0,6.9694
2022-11-07T08:00:00.000000,ftx,BTC/USD,0.8059,20617.0,20616.0,17.3705
2022-11-07T08:01:00.000000,ftx,BTC/USD,10.7178,20641.0,20640.0,4.2946
2022-11-07T08:02:00.000000,ftx,BTC/USD,0.7646,20644.0,20643.0,26.672
2022-11-07T08:03:00.000000,ftx,BTC/USD,0.1797,20664.0,20663.0,12.54
2022-11-07T08:04:00.000000,ftx,BTC/USD,14.5741,20669.0,20668.0,0.4794
2022-11-07T08:05:00.000000,ftx,BTC/USD,0.1054,20656.0,20655.0,6.3779
2022-11-07T08:06:00.000000,ftx,BTC/USD,0.9752,20641.0,20640.0,7.6134
2022-11-07T08:07:00.000000,ftx,BTC/USD,3.0313,20656.0,20655.0,5.1994
2022-11-07T08:08:00.000000,ftx,BTC/USD,4.007,20653.0,20652.0,5.7335
2022-11-07T08:09:00.000000,ftx,BTC/USD,3.2531,20666.0,20665.0,3.217
2022-11-07T08:10:00.000000,ftx,BTC/USD,11.2715,20679.0,20678.0,17.1578
2022-11-07T08:11:00.000000,ftx,BTC/USD,14.2829,20688.0,20687.0,2.7131
2022-11-07T08:12:00.000000,ftx,BTC/USD,18.2235,20680.0,20679.0,2.755
2022-11-07T08:13:00.000000,ftx,BTC/USD,27.7198,20693.0,20692.0,0.9664
2022-11-07T08:14:00.000000,ftx,BTC/USD,12.8115,20690.0,20689.0,0.9993
2022-11-07T08:15:00.000000,ftx,BTC/USD,2.3629,20700.0,20699.0,11.4557
2022-11-07T08:16:00.000000,ftx,BTC/USD,13.7091,20707.0,20706.0,1.1353
2022-11-07T08:17:00.000000,ftx,BTC/USD,3.2819,20696.0,20695.0,0.5202
2022-11-07T08:18:00.000000,ftx,BTC/USD,0.2545,20697.0,20696.0,10.1978
2022-11-07T08:19:00.000000,ftx,BTC/USD,6.0008,20697.0,20696.0,0.4832
2022-11-07T08:20:00.000000,ftx,BTC/USD,5.5636,20669.0,20668.0,2.1603
2022-11-07T08:21:00.000000,ftx,BTC/USD,24.4362,20657.0,20656.0,3.2222
2022-11-07T08:22:00.000000,ftx,BTC/USD,26.0851,20665.0,20664.0,1.7681
2022-11-07T08:23:00.000000,ftx,BTC/USD,2.0112,20653.0,20652.0,3.7492
2022-11-07T08:24:00.000000,ftx,BTC/USD,8.4145,20618.0,20617.0,0.3327
2022-11-07T08:25:00.000000,ftx,BTC/USD,16.8003,20626.0,20625.0,0.1556
2022-11-07T08:26:00.000000,ftx,BTC/USD,0.0757,20634.0,20633.0,12.0847
2022-11-07T08:27:00.000000,ftx,BTC/USD,13.6328,20647.0,20646.0,1.9257
2022-11-07T08:28:00.000000,ftx,BTC/USD,14.4267,20645.0,20644.0,1.693
2022-11-07T08:29:00.000000,ftx,BTC/USD,16.8804,20645.0,20644.0,2.0461
2022-11-07T08:30:00.000000,ftx,BTC/USD,10.9263,20662.0,20661.0,6.5847
2022-11-07T08:31:00.000000,ftx,BTC/USD,25.1477,20651.0,20650.0,1.7585
2022-11-07T08:32:00.000000,ftx,BTC/USD,0.4486,20668.0,20667.0,4.4649
2022-11-07T08:33:00.000000,ftx,BTC/USD,0.2238,20652.0,20651.0,9.2361
2022-11-07T08:34:00.000000,ftx,BTC/USD,18.2811,20658.0,20657.0,2.1657
2022-11-07T08:35:00.000000,ftx,BTC/USD,2.8032,20659.0,20658.0,3.2637
2022-11-07T08:36:00.000000,ftx,BTC/USD,0.1511,20679.0,20678.0,7.577
2022-11-07T08:37:00.000000,ftx,BTC/USD,13.9762,20677.0,20676.0,2.2391
2022-11-07T08:38:00.000000,ftx,BTC/USD,15.9337,20692.0,20691.0,3.5959
2022-11-07T08:39:00.000000,ftx,BTC/USD,28.3146,20681.0,20680.0,3.5702
2022-11-07T08:40:00.000000,ftx,BTC/USD,4.4313,20685.0,20684.0,6.3482
2022-11-07T08:41:00.000000,ftx,BTC/USD,11.8732,20674.0,20673.0,0.3402
2022-11-07T08:42:00.000000,ftx,BTC/USD,24.0482,20662.0,20661.0,0.4101
2022-11-07T08:43:00.000000,ftx,BTC/USD,0.2768,20669.0,20668.0,26.5617
2022-11-07T08:44:00.000000,ftx,BTC/USD,16.8685,20688.0,20687.0,1.9447
2022-11-07T08:45:00.000000,ftx,BTC/USD,12.7735,20701.0,20700.0,8.813
2022-11-07T08:46:00.000000,ftx,BTC/USD,18.2788,20696.0,20695.0,3.4599
2022-11-07T08:47:00.000000,ftx,BTC/USD,10.6858,20694.0,20693.0,7.7985
2022-11-07T08:48:00.000000,ftx,BTC/USD,13.8931,20700.0,20699.0,5.4507
2022-11-07T08:49:00.000000,ftx,BTC/USD,12.0716,20704.0,20703.0,7.0959
2022-11-07T08:50:00.000000,ftx,BTC/USD,13.6247,20698.0,20697.0,6.6977
2022-11-07T08:51:00.000000,ftx,BTC/USD,10.3421,20698.0,20697.0,12.1399
2022-11-07T08:52:00.000000,ftx,BTC/USD,0.8385,20693.0,20692.0,4.2298
2022-11-07T08:53:00.000000,ftx,BTC/USD,14.9148,20701.0,20700.0,4.6437
2022-11-07T08:54:00.000000,ftx,BTC/USD,11.9164,20716.0,20715.0,4.8832
2022-11-07T08:55:00.000000,ftx,BTC/USD,13.6349,20715.0,20714.0,7.3677
2022-11-07T08:56:00.000000,ftx,BTC/USD,17.2618,20713.0,20712.0,2.4311
2022-11-07T08:57:00.000000,ftx,BTC/USD,0.3531,20715.0,20714.0,8.0627
2022-11-07T08:58:00.000000,ftx,BTC/USD,13.6554,20713.0,20712.0,8.2144
2022-11-07T08:59:00.000000,ftx,BTC/USD,19.0221,20715.0,20714.0,2.7952
2022-11-07T09:00:00.000000,ftx,BTC/USD,2.235,20699.0,20698.0,7.146
2022-11-07T09:01:00.000000,ftx,BTC/USD,16.6855,20716.0,20715.0,0.8231
2022-11-07T09:02:00.000000,ftx,BTC/USD,7.2581,20725.0,20724.0,2.1522
2022-11-07T09:03:00.000000,ftx,BTC/USD,14.0585,20743.0,20742.0,2.1311
2022-11-07T09:04:00.000000,ftx,BTC/USD,0.0393,20740.0,20739.0,19.9925
2022-11-07T09:05:00.000000,ftx,BTC/USD,14.6883,20733.0,20732.0,4.2076
2022-11-07T09:06:00.000000,ftx,BTC/USD,2.1602,20729.0,20728.0,7.2055
2022-11-07T09:07:00.000000,ftx,BTC/USD,10.1333,20741.0,20740.0,4.8799
2022-11-07T09:08:00.000000,ftx,BTC/USD,10.0077,20747.0,20746.0,7.6392
2022-11-07T09:09:00.000000,ftx,BTC/USD,10.7713,20745.0,20744.0,4.3528
2022-11-07T09:10:00.000000,ftx,BTC/USD,9.1912,20753.0,20752.0,10.8339
2022-11-07T09:11:00.000000,ftx,BTC/USD,9.6854,20737.0,20736.0,2.1982
2022-11-07T09:12:00.000000,ftx,BTC/USD,7.2467,20736.0,20735.0,3.5198
2022-11-07T09:13:00.000000,ftx,BTC/USD,28.5468,20730.0,20729.0,0.5726
2022-11-07T09:14:00.000000,ftx,BTC/USD,11.7299,20732.0,20731.0,6.4221
2022-11-07T09:15:00.000000,ftx,BTC/USD,27.7591,20727.0,20726.0,1.7061
2022-11-07T09:16:00.000000,ftx,BTC/USD,20.9328,20721.0,20720.0,4.6296
2022-11-07T09:17:00.000000,ftx,BTC/USD,2.1406,20723.0,20722.0,10.6453
2022-11-07T09:18:00.000000,ftx,BTC/USD,17.7809,20718.0,20717.0,0.5545
2022-11-07T09:19:00.000000,ftx,BTC/USD,11.1367,20727.0,20726.0,6.1585
2022-11-07T09:20:00.000000,ftx,BTC/USD,25.3536,20728.0,20727.0,0.2257
2022-11-07T09:21:00.000000,ftx,BTC/USD,15.6803,20717.0,20716.0,0.8224
2022-11-07T09:22:00.000000,ftx,BTC/USD,22.0227,20720.0,20719.0,2.7395
2022-11-07T09:23:00.000000,ftx,BTC/USD,17.7547,20719.0,20718.0,1.2716
2022-11-07T09:24:00.000000,ftx,BTC/USD,9.6507,20728.0,20727.0,7.3325
2022-11-07T09:25:00.000000,ftx,BTC/USD,18.9111,20723.0,20722.0,2.8543
2022-11-07T09:26:00.000000,ftx,BTC/USD,10.8139,20719.0,20718.0,4.5604
2022-11-07T09:27:00.000000,ftx,BTC/USD,21.7648,20725.0,20724.0,5.2733
2022-11-07T09:28:00.000000,ftx,BTC/USD,20.985,20743.0,20742.0,5.6164
2022-11-07T09:29:00.000000,ftx,BTC/USD,10.9372,20749.0,20748.0,7.0732
2022-11-07T09:30:00.000000,ftx,BTC/USD,33.7615,20743.0,20742.0,2.1896
2022-11-07T09:31:00.000000,ftx,BTC/USD,18.5249,20750.0,20749.0,0.5609
2022-11-07T09:32:00.000000,ftx,BTC/USD,8.743,20745.0,20744.0,8.9985
2022-11-07T09:33:00.000000,ftx,BTC/USD,8.4885,20749.0,20748.0,6.7911
2022-11-07T09:34:00.000000,ftx,BTC/USD,7.9975,20739.0,20738.0,14.2282
2022-11-07T09:35:00.000000,ftx,BTC/USD,17.0894,20741.0,20740.0,1.5525
2022-11-07T09:36:00.000000,ftx,BTC/USD,1.2496,20729.0,20728.0,15.0237
2022-11-07T09:37:00.000000,ftx,BTC/USD,18.9813,20735.0,20734.0,0.4193
2022-11-07T09:38:00.000000,ftx,BTC/USD,20.2219,20734.0,20733.0,0.2002
2022-11-07T09:39:00.000000,ftx,BTC/USD,22.9331,20724.0,20723.0,0.4294
2022-11-07T09:40:00.000000,ftx,BTC/USD,20.9756,20722.0,20721.0,0.3907
2022-11-07T09:41:00.000000,ftx,BTC/USD,11.8915,20718.0,20717.0,1.6085
2022-11-07T09:42:00.000000,ftx,BTC/USD,9.0705,20721.0,20720.0,9.2937
2022-11-07T09:43:00.000000,ftx,BTC/USD,9.9091,20727.0,20726.0,1.7044
2022-11-07T09:44:00.000000,ftx,BTC/USD,7.3243,20733.0,20732.0,12.5453
2022-11-07T09:45:00.000000,ftx,BTC/USD,15.5534,20728.0,20727.0,0.3358
2022-11-07T09:46:00.000000,ftx,BTC/USD,16.5135,20722.0,20721.0,1.6632
2022-11-07T09:47:00.000000,ftx,BTC/USD,15.4658,20711.0,20710.0,0.7114
2022-11-07T09:48:00.000000,ftx,BTC/USD,16.2371,20702.0,20701.0,2.3382
2022-11-07T09:49:00.000000,ftx,BTC/USD,11.8612,20694.0,20693.0,1.8924
2022-11-07T09:50:00.000000,ftx,BTC/USD,9.6321,20694.0,20693.0,7.7836
2022-11-07T09:51:00.000000,ftx,BTC/USD,27.6731,20709.0,20708.0,2.7939
2022-11-07T09:52:00.000000,ftx,BTC/USD,30.947,20709.0,20708.0,2.0865
2022-11-07T09:53:00.000000,ftx,BTC/USD,0.2805,20706.0,20705.0,16.3498
2022-11-07T09:54:00.000000,ftx,BTC/USD,0.5514,20707.0,20706.0,13.3509
2022-11-07T09:55:00.000000,ftx,BTC/USD,34.4306,20694.0,20693.0,0.1681
2022-11-07T09:56:00.000000,ftx,BTC/USD,10.2688,20687.0,20686.0,0.9128
2022-11-07T09:57:00.000000,ftx,BTC/USD,26.3932,20687.0,20686.0,2.2088
2022-11-07T09:58:00.000000,ftx,BTC/USD,9.3786,20687.0,20686.0,1.7998
2022-11-07T09:59:00.000000,ftx,BTC/USD,14.5268,20678.0,20677.0,0.173
2022-11-07T10:00:00.000000,ftx,BTC/USD,18.7638,20691.0,20690.0,2.1362
2022-11-07T10:01:00.000000,ftx,BTC/USD,22.3699,20696.0,20695.0,0.3569
2022-11-07T10:02:00.000000,ftx,BTC/USD,16.6224,20693.0,20692.0,0.7863
2022-11-07T10:03:00.000000,ftx,BTC/USD,12.9295,20705.0,20704.0,5.1793
2022-11-07T10:04:00.000000,ftx,BTC/USD,10.3466,20722.0,20721.0,2.7503
2022-11-07T10:05:00.000000,ftx,BTC/USD,0.4223,20733.0,20732.0,9.354
2022-11-07T10:06:00.000000,ftx,BTC/USD,15.9224,20740.0,20739.0,2.3986
2022-11-07T10:07:00.000000,ftx,BTC/USD,10.8879,20741.0,20740.0,2.1841
2022-11-07T10:08:00.000000,ftx,BTC/USD,11.6851,20742.0,20741.0,1.4963
2022-11-07T10:09:00.000000,ftx,BTC/USD,13.5609,20727.0,20726.0,10.7483
2022-11-07T10:10:00.000000,ftx,BTC/USD,19.1258,20724.0,20723.0,1.543
2022-11-07T10:11:00.000000,ftx,BTC/USD,15.4552,20733.0,20732.0,1.0399
2022-11-07T10:12:00.000000,ftx,BTC/USD,31.098,20740.0,20739.0,0.2487
2022-11-07T10:13:00.000000,ftx,BTC/USD,17.7331,20738.0,20737.0,4.2458
2022-11-07T10:14:00.000000,ftx,BTC/USD,12.7189,20732.0,20731.0,4.5184
2022-11-07T10:15:00.000000,ftx,BTC/USD,0.2472,20731.0,20730.0,11.7243
2022-11-07T10:16:00.000000,ftx,BTC/USD,12.2982,20737.0,20736.0,6.5604
2022-11-07T10:17:00.000000,ftx,BTC/USD,12.5069,20769.0,20768.0,6.7844
2022-11-07T10:18:00.000000,ftx,BTC/USD,2.409,20787.0,20786.0,5.7667
2022-11-07T10:19:00.000000,ftx,BTC/USD,13.8765,20787.0,20786.0,4.1784
2022-11-07T10:20:00.000000,ftx,BTC/USD,13.5039,20791.0,20790.0,2.592
2022-11-07T10:21:00.000000,ftx,BTC/USD,16.1772,20763.0,20762.0,0.028
2022-11-07T10:22:00.000000,ftx,BTC/USD,12.6341,20760.0,20759.0,1.3771
2022-11-07T10:23:00.000000,ftx,BTC/USD,21.7343,20775.0,20774.0,0.9112
2022-11-07T10:24:00.000000,ftx,BTC/USD,18.8428,20763.0,20762.0,0.8634
2022-11-07T10:25:00.000000,ftx,BTC/USD,8.3056,20754.0,20753.0,4.7551
2022-11-07T10:26:00.000000,ftx,BTC/USD,0.7175,20754.0,20753.0,11.907
2022-11-07T10:27:00.000000,ftx,BTC/USD,9.14,20762.0,20761.0,4.9699
2022-11-07T10:28:00.000000,ftx,BTC/USD,10.1429,20764.0,20763.0,10.2864
2022-11-07T10:29:00.000000,ftx,BTC/USD,13.2104,20762.0,20761.0,4.1108
2022-11-07T10:30:00.000000,ftx,BTC/USD,12.0989,20769.0,20768.0,5.7411
2022-11-07T10:31:00.000000,ftx,BTC/USD,7.9827,20779.0,20778.0,8.005
2022-11-07T10:32:00.000000,ftx,BTC/USD,17.2815,20775.0,20774.0,1.8332
2022-11-07T10:33:00.000000,ftx,BTC/USD,16.3983,20786.0,20785.0,7.0169
2022-11-07T10:34:00.000000,ftx,BTC/USD,26.3785,20795.0,20794.0,1.7178
2022-11-07T10:35:00.000000,ftx,BTC/USD,13.5784,20774.0,20773.0,4.5972
2022-11-07T10:36:00.000000,ftx,BTC/USD,13.6867,20775.0,20774.0,3.1408
2022-11-07T10:37:00.000000,ftx,BTC/USD,2.729,20770.0,20769.0,4.47
2022-11-07T10:38:00.000000,ftx,BTC/USD,10.7408,20767.0,20766.0,8.2569
2022-11-07T10:39:00.000000,ftx,BTC/USD,0.5829,20763.0,20762.0,12.3373
2022-11-07T10:40:00.000000,ftx,BTC/USD,12.892,20769.0,20768.0,9.6752
2022-11-07T10:41:00.000000,ftx,BTC/USD,23.4137,20764.0,20763.0,0.4211
2022-11-07T10:42:00.000000,ftx,BTC/USD,12.6076,20761.0,20760.0,2.6989
2022-11-07T10:43:00.000000,ftx,BTC/USD,12.5784,20769.0,20768.0,7.844
