,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
6036,2022-11-05T04:36:00.000000,ftx,ETH-PERP,46.125,1648.0,1647.9,404.388
6037,2022-11-05T04:37:00.000000,ftx,ETH-PERP,252.194,1647.1,1647.0,150.296
6038,2022-11-05T04:38:00.000000,ftx,ETH-PERP,326.432,1646.7,1646.6,30.169
6039,2022-11-05T04:39:00.000000,ftx,ETH-PERP,203.764,1646.4,1646.3,96.435
6040,2022-11-05T04:40:00.000000,ftx,ETH-PERP,56.983,1647.1,1647.0,181.018
6041,2022-11-05T04:41:00.000000,ftx,ETH-PERP,60.395,1648.0,1647.9,177.573
6042,2022-11-05T04:42:00.000000,ftx,ETH-PERP,17.774,1647.3,1647.2,332.458
6043,2022-11-05T04:43:00.000000,ftx,ETH-PERP,95.327,1648.0,1647.9,316.754
6044,2022-11-05T04:44:00.000000,ftx,ETH-PERP,56.987,1648.0,1647.9,243.766
6045,2022-11-05T04:45:00.000000,ftx,ETH-PERP,30.43,1648.0,1647.9,177.295
6046,2022-11-05T04:46:00.000000,ftx,ETH-PERP,87.388,1648.3,1648.2,114.36
6047,2022-11-05T04:47:00.000000,ftx,ETH-PERP,181.882,1648.3,1648.2,20.979
6048,2022-11-05T04:48:00.000000,ftx,ETH-PERP,158.254,1648.3,1648.2,31.606
6049,2022-11-05T04:49:00.000000,ftx,ETH-PERP,84.782,1648.2,1648.1,277.183
6050,2022-11-05T04:50:00.000000,ftx,ETH-PERP,336.409,1648.7,1648.6,12.568
6051,2022-11-05T04:51:00.000000,ftx,ETH-PERP,470.249,1648.3,1648.2,25.968
6052,2022-11-05T04:52:00.000000,ftx,ETH-PERP,371.432,1647.0,1646.9,36.731
6053,2022-11-05T04:53:00.000000,ftx,ETH-PERP,211.806,1647.0,1646.9,131.284
6054,2022-11-05T04:54:00.000000,ftx,ETH-PERP,293.928,1646.6,1646.5,66.573
6055,2022-11-05T04:55:00.000000,ftx,ETH-PERP,29.49,1645.7,1645.6,672.524
6056,2022-11-05T04:56:00.000000,ftx,ETH-PERP,244.335,1645.5,1645.4,95.028
6057,2022-11-05T04:57:00.000000,ftx,ETH-PERP,276.155,1644.9,1644.8,44.995
6058,2022-11-05T04:58:00.000000,ftx,ETH-PERP,179.236,1644.8,1644.7,148.896
6059,2022-11-05T04:59:00.000000,ftx,ETH-PERP,252.873,1644.0,1643.9,48.356
6060,2022-11-05T05:00:00.000000,ftx,ETH-PERP,18.11,1645.3,1645.2,268.412
6061,2022-11-05T05:01:00.000000,ftx,ETH-PERP,64.506,1646.3,1646.2,185.849
6062,2022-11-05T05:02:00.000000,ftx,ETH-PERP,18.653,1646.3,1646.2,206.868
6063,2022-11-05T05:03:00.000000,ftx,ETH-PERP,68.602,1645.8,1645.7,74.134
6064,2022-11-05T05:04:00.000000,ftx,ETH-PERP,80.837,1645.8,1645.7,72.324
6065,2022-11-05T05:05:00.000000,ftx,ETH-PERP,127.538,1645.5,1645.4,13.357
6066,2022-11-05T05:06:00.000000,ftx,ETH-PERP,47.291,1645.1,1645.0,325.841
6067,2022-11-05T05:07:00.000000,ftx,ETH-PERP,168.961,1644.9,1644.8,53.249
6068,2022-11-05T05:08:00.000000,ftx,ETH-PERP,53.614,1645.6,1645.5,60.991
6069,2022-11-05T05:09:00.000000,ftx,ETH-PERP,372.205,1646.6,1646.5,19.715
6070,2022-11-05T05:10:00.000000,ftx,ETH-PERP,98.652,1647.3,1647.2,98.052
6071,2022-11-05T05:11:00.000000,ftx,ETH-PERP,296.217,1646.3,1646.2,1.309
6072,2022-11-05T05:12:00.000000,ftx,ETH-PERP,15.092,1646.9,1646.8,220.975
6073,2022-11-05T05:13:00.000000,ftx,ETH-PERP,100.816,1646.9,1646.8,17.104
6074,2022-11-05T05:14:00.000000,ftx,ETH-PERP,177.339,1646.2,1646.1,73.731
6075,2022-11-05T05:15:00.000000,ftx,ETH-PERP,355.439,1646.1,1646.0,33.496
6076,2022-11-05T05:16:00.000000,ftx,ETH-PERP,20.602,1646.7,1646.6,394.756
6077,2022-11-05T05:17:00.000000,ftx,ETH-PERP,35.682,1647.1,1647.0,122.281
6078,2022-11-05T05:18:00.000000,ftx,ETH-PERP,49.511,1647.1,1647.0,90.205
6079,2022-11-05T05:19:00.000000,ftx,ETH-PERP,61.639,1646.9,1646.8,64.666
6080,2022-11-05T05:20:00.000000,ftx,ETH-PERP,428.228,1648.1,1648.0,10.346
6081,2022-11-05T05:21:00.000000,ftx,ETH-PERP,94.424,1648.4,1648.3,91.724
6082,2022-11-05T05:22:00.000000,ftx,ETH-PERP,42.048,1648.2,1648.1,458.612
6083,2022-11-05T05:23:00.000000,ftx,ETH-PERP,61.45,1648.3,1648.2,176.833
6084,2022-11-05T05:24:00.000000,ftx,ETH-PERP,46.363,1648.3,1648.2,35.727
6085,2022-11-05T05:25:00.000000,ftx,ETH-PERP,201.618,1647.8,1647.7,45.463
6086,2022-11-05T05:26:00.000000,ftx,ETH-PERP,52.541,1648.1,1648.0,24.57
6087,2022-11-05T05:27:00.000000,ftx,ETH-PERP,71.232,1648.1,1648.0,34.391
6088,2022-11-05T05:28:00.000000,ftx,ETH-PERP,15.12,1648.3,1648.2,348.012
6089,2022-11-05T05:29:00.000000,ftx,ETH-PERP,249.657,1648.1,1648.0,21.906
6090,2022-11-05T05:30:00.000000,ftx,ETH-PERP,24.863,1648.1,1648.0,264.277
6091,2022-11-05T05:31:00.000000,ftx,ETH-PERP,22.756,1648.7,1648.6,204.057
6092,2022-11-05T05:32:00.000000,ftx,ETH-PERP,164.099,1648.4,1648.3,30.439
6093,2022-11-05T05:33:00.000000,ftx,ETH-PERP,102.55,1648.9,1648.8,86.881
6094,2022-11-05T05:34:00.000000,ftx,ETH-PERP,54.515,1648.5,1648.4,85.461
6095,2022-11-05T05:35:00.000000,ftx,ETH-PERP,363.361,1648.4,1648.3,1.207
6096,2022-11-05T05:36:00.000000,ftx,ETH-PERP,72.039,1649.1,1649.0,81.143
6097,2022-11-05T05:37:00.000000,ftx,ETH-PERP,53.767,1649.1,1649.0,178.746
6098,2022-11-05T05:38:00.000000,ftx,ETH-PERP,37.036,1649.9,1649.8,173.721
6099,2022-11-05T05:39:00.000000,ftx,ETH-PERP,64.983,1649.7,1649.6,124.961
6100,2022-11-05T05:40:00.000000,ftx,ETH-PERP,97.288,1649.7,1649.6,89.104
6101,2022-11-05T05:41:00.000000,ftx,ETH-PERP,33.403,1649.8,1649.7,349.04
6102,2022-11-05T05:42:00.000000,ftx,ETH-PERP,68.458,1649.8,1649.7,38.177
6103,2022-11-05T05:43:00.000000,ftx,ETH-PERP,273.642,1649.9,1649.8,5.809
6104,2022-11-05T05:44:00.000000,ftx,ETH-PERP,309.166,1649.1,1649.0,33.22
6105,2022-11-05T05:45:00.000000,ftx,ETH-PERP,27.835,1649.7,1649.6,395.212
6106,2022-11-05T05:46:00.000000,ftx,ETH-PERP,104.184,1650.2,1650.1,73.376
6107,2022-11-05T05:47:00.000000,ftx,ETH-PERP,282.018,1649.5,1649.4,74.693
6108,2022-11-05T05:48:00.000000,ftx,ETH-PERP,313.209,1649.5,1649.4,32.737
6109,2022-11-05T05:49:00.000000,ftx,ETH-PERP,313.393,1648.5,1648.4,45.68
6110,2022-11-05T05:50:00.000000,ftx,ETH-PERP,517.973,1647.6,1647.5,51.953
6111,2022-11-05T05:51:00.000000,ftx,ETH-PERP,164.124,1647.3,1647.2,8.671
6112,2022-11-05T05:52:00.000000,ftx,ETH-PERP,80.226,1647.4,1647.3,64.393
6113,2022-11-05T05:53:00.000000,ftx,ETH-PERP,47.325,1647.5,1647.4,183.465
6114,2022-11-05T05:54:00.000000,ftx,ETH-PERP,18.656,1647.0,1646.9,187.776
6115,2022-11-05T05:55:00.000000,ftx,ETH-PERP,360.625,1646.9,1646.8,7.298
6116,2022-11-05T05:56:00.000000,ftx,ETH-PERP,7.088,1648.2,1648.1,316.846
6117,2022-11-05T05:57:00.000000,ftx,ETH-PERP,44.205,1648.2,1648.1,61.321
6118,2022-11-05T05:58:00.000000,ftx,ETH-PERP,225.504,1647.0,1646.9,75.937
6119,2022-11-05T05:59:00.000000,ftx,ETH-PERP,24.287,1647.1,1647.0,98.971
6120,2022-11-05T06:00:00.000000,ftx,ETH-PERP,321.257,1646.7,1646.6,33.345
6121,2022-11-05T06:01:00.000000,ftx,ETH-PERP,51.449,1647.2,1647.1,175.007
6122,2022-11-05T06:02:00.000000,ftx,ETH-PERP,26.03,1648.1,1648.0,231.639
6123,2022-11-05T06:03:00.000000,ftx,ETH-PERP,368.681,1650.1,1650.0,34.463
6124,2022-11-05T06:04:00.000000,ftx,ETH-PERP,225.739,1650.9,1650.8,64.988
6125,2022-11-05T06:05:00.000000,ftx,ETH-PERP,29.272,1652.5,1652.4,282.453
6126,2022-11-05T06:06:00.000000,ftx,ETH-PERP,40.37,1651.4,1651.3,144.299
6127,2022-11-05T06:07:00.000000,ftx,ETH-PERP,40.866,1651.2,1651.1,107.819
6128,2022-11-05T06:08:00.000000,ftx,ETH-PERP,74.419,1651.5,1651.4,36.943
6129,2022-11-05T06:09:00.000000,ftx,ETH-PERP,22.609,1652.1,1652.0,170.53
6130,2022-11-05T06:10:00.000000,ftx,ETH-PERP,141.894,1651.6,1651.5,24.686
6131,2022-11-05T06:11:00.000000,ftx,ETH-PERP,11.421,1651.8,1651.7,291.052
6132,2022-11-05T06:12:00.000000,ftx,ETH-PERP,61.221,1652.3,1652.2,154.702
6133,2022-11-05T06:13:00.000000,ftx,ETH-PERP,200.444,1651.5,1651.4,81.481
6134,2022-11-05T06:14:00.000000,ftx,ETH-PERP,221.966,1652.2,1652.1,31.762
6135,2022-11-05T06:15:00.000000,ftx,ETH-PERP,36.166,1652.1,1652.0,95.122
6136,2022-11-05T06:16:00.000000,ftx,ETH-PERP,302.183,1651.9,1651.8,64.293
6137,2022-11-05T06:17:00.000000,ftx,ETH-PERP,129.441,1652.6,1652.5,26.553
6138,2022-11-05T06:18:00.000000,ftx,ETH-PERP,87.441,1652.2,1652.1,61.333
6139,2022-11-05T06:19:00.000000,ftx,ETH-PERP,342.821,1652.0,1651.9,18.203
6140,2022-11-05T06:20:00.000000,ftx,ETH-PERP,64.456,1652.6,1652.5,157.194
6141,2022-11-05T06:21:00.000000,ftx,ETH-PERP,72.7,1653.4,1653.3,63.553
6142,2022-11-05T06:22:00.000000,ftx,ETH-PERP,89.16,1653.1,1653.0,107.75
6143,2022-11-05T06:23:00.000000,ftx,ETH-PERP,40.64,1653.3,1653.2,86.344
6144,2022-11-05T06:24:00.000000,ftx,ETH-PERP,203.652,1656.4,1656.3,80.309
6145,2022-11-05T06:25:00.000000,ftx,ETH-PERP,60.794,1655.5,1655.4,120.099
6146,2022-11-05T06:26:00.000000,ftx,ETH-PERP,111.665,1655.0,1654.9,4.459
6147,2022-11-05T06:27:00.000000,ftx,ETH-PERP,36.31,1655.4,1655.3,236.032
6148,2022-11-05T06:28:00.000000,ftx,ETH-PERP,62.131,1655.4,1655.3,145.804
6149,2022-11-05T06:29:00.000000,ftx,ETH-PERP,106.762,1654.9,1654.8,74.946
6150,2022-11-05T06:30:00.000000,ftx,ETH-PERP,44.146,1655.4,1655.3,122.715
6151,2022-11-05T06:31:00.000000,ftx,ETH-PERP,59.75,1656.4,1656.3,140.368
6152,2022-11-05T06:32:00.000000,ftx,ETH-PERP,215.583,1657.7,1657.6,0.601
6153,2022-11-05T06:33:00.000000,ftx,ETH-PERP,86.533,1657.3,1657.2,111.592
6154,2022-11-05T06:34:00.000000,ftx,ETH-PERP,395.614,1656.6,1656.5,24.642
6155,2022-11-05T06:35:00.000000,ftx,ETH-PERP,430.289,1657.0,1656.9,35.608
6156,2022-11-05T06:36:00.000000,ftx,ETH-PERP,25.653,1655.2,1655.1,264.672
6157,2022-11-05T06:37:00.000000,ftx,ETH-PERP,184.847,1654.4,1654.3,12.318
6158,2022-11-05T06:38:00.000000,ftx,ETH-PERP,249.684,1653.6,1653.5,49.525
6159,2022-11-05T06:39:00.000000,ftx,ETH-PERP,82.229,1653.3,1653.2,172.598
6160,2022-11-05T06:40:00.000000,ftx,ETH-PERP,71.793,1654.3,1654.2,75.655
6161,2022-11-05T06:41:00.000000,ftx,ETH-PERP,434.403,1654.1,1654.0,82.44
6162,2022-11-05T06:42:00.000000,ftx,ETH-PERP,18.924,1654.5,1654.4,269.851
6163,2022-11-05T06:43:00.000000,ftx,ETH-PERP,73.133,1654.2,1654.1,156.357
6164,2022-11-05T06:44:00.000000,ftx,ETH-PERP,59.937,1653.5,1653.4,118.516
6165,2022-11-05T06:45:00.000000,ftx,ETH-PERP,5.985,1654.2,1654.1,593.336
6166,2022-11-05T06:46:00.000000,ftx,ETH-PERP,45.44,1654.2,1654.1,263.841
6167,2022-11-05T06:47:00.000000,ftx,ETH-PERP,343.799,1653.3,1653.2,28.072
6168,2022-11-05T06:48:00.000000,ftx,ETH-PERP,1.427,1653.1,1653.0,485.892
6169,2022-11-05T06:49:00.000000,ftx,ETH-PERP,87.71,1653.1,1653.0,46.934
6170,2022-11-05T06:50:00.000000,ftx,ETH-PERP,41.776,1653.5,1653.4,128.561
6171,2022-11-05T06:51:00.000000,ftx,ETH-PERP,50.637,1654.5,1654.4,612.248
6172,2022-11-05T06:52:00.000000,ftx,ETH-PERP,1.901,1654.8,1654.7,537.661
6173,2022-11-05T06:53:00.000000,ftx,ETH-PERP,87.547,1654.7,1654.6,83.958
6174,2022-11-05T06:54:00.000000,ftx,ETH-PERP,110.475,1655.0,1654.9,2.658
6175,2022-11-05T06:55:00.000000,ftx,ETH-PERP,38.839,1655.2,1655.1,441.138
6176,2022-11-05T06:56:00.000000,ftx,ETH-PERP,96.111,1655.2,1655.1,208.268
6177,2022-11-05T06:57:00.000000,ftx,ETH-PERP,337.789,1654.6,1654.5,42.434
6178,2022-11-05T06:58:00.000000,ftx,ETH-PERP,154.676,1654.6,1654.5,41.419
6179,2022-11-05T06:59:00.000000,ftx,ETH-PERP,429.866,1654.1,1654.0,26.597
6180,2022-11-05T07:00:00.000000,ftx,ETH-PERP,299.252,1653.7,1653.6,53.675
6181,2022-11-05T07:01:00.000000,ftx,ETH-PERP,160.436,1653.4,1653.3,71.787
6182,2022-11-05T07:02:00.000000,ftx,ETH-PERP,196.57,1653.5,1653.4,75.016
6183,2022-11-05T07:03:00.000000,ftx,ETH-PERP,422.684,1653.6,1653.5,44.212
6184,2022-11-05T07:04:00.000000,ftx,ETH-PERP,108.145,1653.5,1653.4,153.303
6185,2022-11-05T07:05:00.000000,ftx,ETH-PERP,71.886,1653.7,1653.6,178.399
6186,2022-11-05T07:06:00.000000,ftx,ETH-PERP,90.22,1653.7,1653.6,82.69
6187,2022-11-05T07:07:00.000000,ftx,ETH-PERP,489.565,1653.6,1653.5,22.612
6188,2022-11-05T07:08:00.000000,ftx,ETH-PERP,331.268,1653.3,1653.2,3.203
6189,2022-11-05T07:09:00.000000,ftx,ETH-PERP,366.976,1653.3,1653.2,2.65
6190,2022-11-05T07:10:00.000000,ftx,ETH-PERP,394.498,1653.1,1653.0,39.721
6191,2022-11-05T07:11:00.000000,ftx,ETH-PERP,31.584,1653.5,1653.4,384.064
6192,2022-11-05T07:12:00.000000,ftx,ETH-PERP,89.722,1652.9,1652.8,24.088
6193,2022-11-05T07:13:00.000000,ftx,ETH-PERP,190.307,1653.0,1652.9,66.264
6194,2022-11-05T07:14:00.000000,ftx,ETH-PERP,29.052,1653.0,1652.9,377.675
6195,2022-11-05T07:15:00.000000,ftx,ETH-PERP,45.458,1653.7,1653.6,1102.926
6196,2022-11-05T07:16:00.000000,ftx,ETH-PERP,183.382,1654.3,1654.2,748.149
6197,2022-11-05T07:17:00.000000,ftx,ETH-PERP,72.023,1654.3,1654.2,645.011
6198,2022-11-05T07:18:00.000000,ftx,ETH-PERP,25.087,1654.7,1654.6,529.162
6199,2022-11-05T07:19:00.000000,ftx,ETH-PERP,470.524,1653.3,1653.2,49.296
6200,2022-11-05T07:20:00.000000,ftx,ETH-PERP,198.338,1655.0,1654.9,68.618
6201,2022-11-05T07:21:00.000000,ftx,ETH-PERP,445.323,1654.8,1654.7,34.556
6202,2022-11-05T07:22:00.000000,ftx,ETH-PERP,198.884,1655.1,1655.0,87.658
6203,2022-11-05T07:23:00.000000,ftx,ETH-PERP,152.611,1653.5,1653.4,180.906
6204,2022-11-05T07:24:00.000000,ftx,ETH-PERP,99.077,1653.6,1653.5,340.409
6205,2022-11-05T07:25:00.000000,ftx,ETH-PERP,303.36,1654.5,1654.4,57.019
6206,2022-11-05T07:26:00.000000,ftx,ETH-PERP,33.145,1654.8,1654.7,395.46
6207,2022-11-05T07:27:00.000000,ftx,ETH-PERP,122.199,1654.7,1654.6,29.057
6208,2022-11-05T07:28:00.000000,ftx,ETH-PERP,539.623,1652.5,1652.4,9.674
6209,2022-11-05T07:29:00.000000,ftx,ETH-PERP,592.128,1651.9,1651.8,411.053
6210,2022-11-05T07:30:00.000000,ftx,ETH-PERP,350.913,1652.2,1652.1,8.974
6211,2022-11-05T07:31:00.000000,ftx,ETH-PERP,259.772,1651.6,1651.5,51.185
6212,2022-11-05T07:32:00.000000,ftx,ETH-PERP,63.088,1651.7,1651.6,116.127
6213,2022-11-05T07:33:00.000000,ftx,ETH-PERP,208.589,1651.9,1651.8,85.906
6214,2022-11-05T07:34:00.000000,ftx,ETH-PERP,31.997,1651.0,1650.9,467.202
6215,2022-11-05T07:35:00.000000,ftx,ETH-PERP,335.043,1650.0,1649.9,117.947
6216,2022-11-05T07:36:00.000000,ftx,ETH-PERP,143.519,1650.3,1650.2,86.534
6217,2022-11-05T07:37:00.000000,ftx,ETH-PERP,58.402,1651.2,1651.1,544.652
6218,2022-11-05T07:38:00.000000,ftx,ETH-PERP,6.385,1652.0,1651.9,777.457
6219,2022-11-05T07:39:00.000000,ftx,ETH-PERP,73.081,1651.8,1651.7,125.17
6220,2022-11-05T07:40:00.000000,ftx,ETH-PERP,146.31,1651.9,1651.8,7.947
6221,2022-11-05T07:41:00.000000,ftx,ETH-PERP,412.004,1651.8,1651.7,103.703
6222,2022-11-05T07:42:00.000000,ftx,ETH-PERP,57.35,1651.8,1651.7,194.085
6223,2022-11-05T07:43:00.000000,ftx,ETH-PERP,71.086,1652.2,1652.1,123.88
6224,2022-11-05T07:44:00.000000,ftx,ETH-PERP,32.752,1652.7,1652.6,272.676
6225,2022-11-05T07:45:00.000000,ftx,ETH-PERP,36.553,1653.5,1653.4,339.031
6226,2022-11-05T07:46:00.000000,ftx,ETH-PERP,295.896,1652.6,1652.5,102.444
6227,2022-11-05T07:47:00.000000,ftx,ETH-PERP,28.692,1652.7,1652.6,565.066
6228,2022-11-05T07:48:00.000000,ftx,ETH-PERP,177.118,1652.7,1652.6,90.208
6229,2022-11-05T07:49:00.000000,ftx,ETH-PERP,71.027,1653.6,1653.5,138.062
6230,2022-11-05T07:50:00.000000,ftx,ETH-PERP,110.467,1652.3,1652.2,74.319
6231,2022-11-05T07:51:00.000000,ftx,ETH-PERP,77.043,1652.5,1652.4,71.623
6232,2022-11-05T07:52:00.000000,ftx,ETH-PERP,326.635,1652.4,1652.3,111.371
6233,2022-11-05T07:53:00.000000,ftx,ETH-PERP,334.326,1651.9,1651.8,52.565
6234,2022-11-05T07:54:00.000000,ftx,ETH-PERP,34.926,1651.8,1651.7,308.577
6235,2022-11-05T07:55:00.000000,ftx,ETH-PERP,400.732,1651.9,1651.8,37.468
6236,2022-11-05T07:56:00.000000,ftx,ETH-PERP,97.007,1652.5,1652.4,103.677
6237,2022-11-05T07:57:00.000000,ftx,ETH-PERP,118.862,1652.1,1652.0,61.122
6238,2022-11-05T07:58:00.000000,ftx,ETH-PERP,16.076,1652.1,1652.0,88.218
6239,2022-11-05T07:59:00.000000,ftx,ETH-PERP,87.585,1651.9,1651.8,48.763
6240,2022-11-05T08:00:00.000000,ftx,ETH-PERP,99.667,1651.8,1651.7,209.324
6241,2022-11-05T08:01:00.000000,ftx,ETH-PERP,14.047,1652.0,1651.9,135.964
6242,2022-11-05T08:02:00.000000,ftx,ETH-PERP,372.383,1652.3,1652.2,2.012
6243,2022-11-05T08:03:00.000000,ftx,ETH-PERP,202.761,1651.8,1651.7,63.055
6244,2022-11-05T08:04:00.000000,ftx,ETH-PERP,250.835,1650.1,1650.0,56.087
6245,2022-11-05T08:05:00.000000,ftx,ETH-PERP,242.746,1650.2,1650.1,45.947
6246,2022-11-05T08:06:00.000000,ftx,ETH-PERP,241.943,1649.2,1649.1,10.869
6247,2022-11-05T08:07:00.000000,ftx,ETH-PERP,310.181,1648.2,1648.1,4.19
6248,2022-11-05T08:08:00.000000,ftx,ETH-PERP,123.64,1647.3,1647.2,61.265
6249,2022-11-05T08:09:00.000000,ftx,ETH-PERP,56.758,1647.1,1647.0,132.085
6250,2022-11-05T08:10:00.000000,ftx,ETH-PERP,6.488,1646.3,1646.2,538.239
6251,2022-11-05T08:11:00.000000,ftx,ETH-PERP,83.906,1646.2,1646.1,276.292
6252,2022-11-05T08:12:00.000000,ftx,ETH-PERP,56.019,1647.0,1646.9,147.552
6253,2022-11-05T08:13:00.000000,ftx,ETH-PERP,298.357,1646.1,1646.0,20.673
6254,2022-11-05T08:14:00.000000,ftx,ETH-PERP,17.37,1645.7,1645.6,469.846
6255,2022-11-05T08:15:00.000000,ftx,ETH-PERP,14.032,1643.9,1643.8,481.469
6256,2022-11-05T08:16:00.000000,ftx,ETH-PERP,85.878,1643.1,1643.0,122.387
6257,2022-11-05T08:17:00.000000,ftx,ETH-PERP,15.121,1638.3,1638.2,273.061
6258,2022-11-05T08:18:00.000000,ftx,ETH-PERP,80.231,1640.8,1640.7,96.694
6259,2022-11-05T08:19:00.000000,ftx,ETH-PERP,88.521,1643.1,1643.0,291.242
6260,2022-11-05T08:20:00.000000,ftx,ETH-PERP,68.711,1647.0,1646.9,65.463
6261,2022-11-05T08:21:00.000000,ftx,ETH-PERP,48.83,1649.2,1649.1,169.617
6262,2022-11-05T08:22:00.000000,ftx,ETH-PERP,19.164,1647.9,1647.8,304.836
6263,2022-11-05T08:23:00.000000,ftx,ETH-PERP,10.173,1648.8,1648.7,308.195
6264,2022-11-05T08:24:00.000000,ftx,ETH-PERP,16.25,1647.5,1647.4,193.871
6265,2022-11-05T08:25:00.000000,ftx,ETH-PERP,86.914,1648.2,1648.1,80.818
6266,2022-11-05T08:26:00.000000,ftx,ETH-PERP,264.469,1645.9,1645.8,4.0
6267,2022-11-05T08:27:00.000000,ftx,ETH-PERP,18.595,1644.5,1644.4,235.292
6268,2022-11-05T08:28:00.000000,ftx,ETH-PERP,68.529,1642.9,1642.8,361.574
6269,2022-11-05T08:29:00.000000,ftx,ETH-PERP,135.622,1643.6,1643.5,31.264
6270,2022-11-05T08:30:00.000000,ftx,ETH-PERP,22.976,1642.8,1642.7,491.991
6271,2022-11-05T08:31:00.000000,ftx,ETH-PERP,18.889,1644.3,1644.2,160.856
6272,2022-11-05T08:32:00.000000,ftx,ETH-PERP,21.693,1645.0,1644.9,340.348
6273,2022-11-05T08:33:00.000000,ftx,ETH-PERP,166.872,1645.3,1645.2,77.779
6274,2022-11-05T08:34:00.000000,ftx,ETH-PERP,36.701,1645.0,1644.9,157.401
6275,2022-11-05T08:35:00.000000,ftx,ETH-PERP,32.474,1645.5,1645.4,143.653
6276,2022-11-05T08:36:00.000000,ftx,ETH-PERP,303.885,1644.8,1644.7,1.559
6277,2022-11-05T08:37:00.000000,ftx,ETH-PERP,403.029,1643.9,1643.8,0.01
6278,2022-11-05T08:38:00.000000,ftx,ETH-PERP,239.799,1642.1,1642.0,93.252
6279,2022-11-05T08:39:00.000000,ftx,ETH-PERP,212.679,1641.5,1641.4,20.141
6280,2022-11-05T08:40:00.000000,ftx,ETH-PERP,161.117,1642.3,1642.2,14.061
6281,2022-11-05T08:41:00.000000,ftx,ETH-PERP,539.011,1640.6,1640.5,29.43
6282,2022-11-05T08:42:00.000000,ftx,ETH-PERP,48.134,1640.3,1640.2,293.924
6283,2022-11-05T08:43:00.000000,ftx,ETH-PERP,175.939,1639.9,1639.8,81.348
6284,2022-11-05T08:44:00.000000,ftx,ETH-PERP,57.867,1640.4,1640.3,325.327
6285,2022-11-05T08:45:00.000000,ftx,ETH-PERP,461.041,1641.3,1641.2,33.434
6286,2022-11-05T08:46:00.000000,ftx,ETH-PERP,438.751,1640.5,1640.4,1.277
6287,2022-11-05T08:47:00.000000,ftx,ETH-PERP,10.694,1641.2,1641.1,311.618
6288,2022-11-05T08:48:00.000000,ftx,ETH-PERP,234.411,1642.8,1642.7,83.726
6289,2022-11-05T08:49:00.000000,ftx,ETH-PERP,13.066,1642.6,1642.5,353.813
6290,2022-11-05T08:50:00.000000,ftx,ETH-PERP,33.901,1642.1,1642.0,371.037
6291,2022-11-05T08:51:00.000000,ftx,ETH-PERP,104.324,1643.7,1643.6,171.582
6292,2022-11-05T08:52:00.000000,ftx,ETH-PERP,485.521,1643.5,1643.4,18.983
6293,2022-11-05T08:53:00.000000,ftx,ETH-PERP,301.042,1643.3,1643.2,42.113
6294,2022-11-05T08:54:00.000000,ftx,ETH-PERP,89.153,1643.7,1643.6,236.792
6295,2022-11-05T08:55:00.000000,ftx,ETH-PERP,18.106,1644.1,1644.0,177.587
6296,2022-11-05T08:56:00.000000,ftx,ETH-PERP,21.049,1643.7,1643.6,170.55
6297,2022-11-05T08:57:00.000000,ftx,ETH-PERP,7.823,1644.2,1644.1,415.216
6298,2022-11-05T08:58:00.000000,ftx,ETH-PERP,97.326,1643.8,1643.7,81.748
6299,2022-11-05T08:59:00.000000,ftx,ETH-PERP,48.365,1643.7,1643.6,139.169
6300,2022-11-05T09:00:00.000000,ftx,ETH-PERP,80.208,1643.9,1643.8,93.489
6301,2022-11-05T09:01:00.000000,ftx,ETH-PERP,271.782,1644.3,1644.2,92.555
6302,2022-11-05T09:02:00.000000,ftx,ETH-PERP,198.756,1643.9,1643.8,3.934
6303,2022-11-05T09:03:00.000000,ftx,ETH-PERP,76.652,1643.0,1642.9,240.522
6304,2022-11-05T09:04:00.000000,ftx,ETH-PERP,82.163,1642.5,1642.4,80.233
6305,2022-11-05T09:05:00.000000,ftx,ETH-PERP,494.21,1643.0,1642.9,43.782
6306,2022-11-05T09:06:00.000000,ftx,ETH-PERP,96.951,1643.5,1643.4,70.642
6307,2022-11-05T09:07:00.000000,ftx,ETH-PERP,331.751,1643.1,1643.0,49.299
6308,2022-11-05T09:08:00.000000,ftx,ETH-PERP,67.58,1642.8,1642.7,307.647
6309,2022-11-05T09:09:00.000000,ftx,ETH-PERP,400.046,1643.0,1642.9,26.866
6310,2022-11-05T09:10:00.000000,ftx,ETH-PERP,36.812,1643.7,1643.6,376.249
6311,2022-11-05T09:11:00.000000,ftx,ETH-PERP,76.376,1644.4,1644.3,379.581
6312,2022-11-05T09:12:00.000000,ftx,ETH-PERP,47.034,1645.0,1644.9,430.946
6313,2022-11-05T09:13:00.000000,ftx,ETH-PERP,43.149,1644.8,1644.7,4.272
6314,2022-11-05T09:14:00.000000,ftx,ETH-PERP,172.562,1645.7,1645.6,5.284
6315,2022-11-05T09:15:00.000000,ftx,ETH-PERP,438.745,1644.7,1644.6,24.601
6316,2022-11-05T09:16:00.000000,ftx,ETH-PERP,429.988,1643.8,1643.7,25.888
6317,2022-11-05T09:17:00.000000,ftx,ETH-PERP,64.226,1643.6,1643.5,50.056
6318,2022-11-05T09:18:00.000000,ftx,ETH-PERP,196.917,1644.6,1644.5,4.556
6319,2022-11-05T09:19:00.000000,ftx,ETH-PERP,89.446,1644.9,1644.8,62.718
6320,2022-11-05T09:20:00.000000,ftx,ETH-PERP,431.818,1644.0,1643.9,34.398
