,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
13320,2022-11-10T06:02:00.000000,ftx,SOL/USD,291.24,16.4975,16.455,2.73
13321,2022-11-10T06:03:00.000000,ftx,SOL/USD,2.42,16.5125,16.505,2.94
13322,2022-11-10T06:04:00.000000,ftx,SOL/USD,1015.44,16.52,16.515,21.96
13323,2022-11-10T06:05:00.000000,ftx,SOL/USD,4.01,16.5675,16.565,127.19
13324,2022-11-10T06:06:00.000000,ftx,SOL/USD,15.14,16.5975,16.58,2.43
13325,2022-11-10T06:07:00.000000,ftx,SOL/USD,31.28,16.605,16.6025,5.34
13326,2022-11-10T06:08:00.000000,ftx,SOL/USD,9.91,16.6575,16.615,4.16
13327,2022-11-10T06:09:00.000000,ftx,SOL/USD,0.06,16.7375,16.67,7.17
13328,2022-11-10T06:10:00.000000,ftx,SOL/USD,179.99,16.705,16.64,0.61
13329,2022-11-10T06:11:00.000000,ftx,SOL/USD,1.0,16.6575,16.655,4.14
13330,2022-11-10T06:12:00.000000,ftx,SOL/USD,1.5,16.6375,16.605,11.73
13331,2022-11-10T06:13:00.000000,ftx,SOL/USD,2.98,16.7225,16.705,0.53
13332,2022-11-10T06:14:00.000000,ftx,SOL/USD,64.49,16.6925,16.69,19.99
13333,2022-11-10T06:15:00.000000,ftx,SOL/USD,19.51,16.7325,16.7,1423.69
13334,2022-11-10T06:16:00.000000,ftx,SOL/USD,2.39,16.7725,16.7325,10.74
13335,2022-11-10T06:17:00.000000,ftx,SOL/USD,8.82,16.7025,16.7,968.43
13336,2022-11-10T06:18:00.000000,ftx,SOL/USD,1.4,16.745,16.7025,11.7
13337,2022-11-10T06:19:00.000000,ftx,SOL/USD,2.39,16.73,16.7,654.66
13338,2022-11-10T06:20:00.000000,ftx,SOL/USD,248.19,16.7375,16.735,0.01
13339,2022-11-10T06:21:00.000000,ftx,SOL/USD,2.75,16.8225,16.7925,2.58
13340,2022-11-10T06:22:00.000000,ftx,SOL/USD,0.13,16.8225,16.81,13.94
13341,2022-11-10T06:23:00.000000,ftx,SOL/USD,54.99,16.8625,16.82,12.39
13342,2022-11-10T06:24:00.000000,ftx,SOL/USD,0.02,16.9175,16.915,0.11
13343,2022-11-10T06:25:00.000000,ftx,SOL/USD,2.8,17.0425,17.0275,2.36
13344,2022-11-10T06:26:00.000000,ftx,SOL/USD,0.15,17.04,17.0175,7.39
13345,2022-11-10T06:27:00.000000,ftx,SOL/USD,242.32,17.08,17.045,2.35
13346,2022-11-10T06:28:00.000000,ftx,SOL/USD,4.96,16.9775,16.97,6.01
13347,2022-11-10T06:29:00.000000,ftx,SOL/USD,0.11,16.905,16.865,0.66
13348,2022-11-10T06:30:00.000000,ftx,SOL/USD,17.41,17.0075,17.0,566.67
13349,2022-11-10T06:31:00.000000,ftx,SOL/USD,0.01,16.9625,16.9325,27.03
13350,2022-11-10T06:32:00.000000,ftx,SOL/USD,0.01,17.005,17.0025,36.94
13351,2022-11-10T06:33:00.000000,ftx,SOL/USD,23.45,17.01,17.005,0.01
13352,2022-11-10T06:34:00.000000,ftx,SOL/USD,11.39,17.0175,16.9925,2.35
13353,2022-11-10T06:35:00.000000,ftx,SOL/USD,1.93,17.0,16.9975,17.34
13354,2022-11-10T06:36:00.000000,ftx,SOL/USD,0.29,16.9775,16.915,2.36
13355,2022-11-10T06:37:00.000000,ftx,SOL/USD,2.35,17.0775,17.04,194.68
13356,2022-11-10T06:38:00.000000,ftx,SOL/USD,2.34,17.035,16.9925,0.01
13357,2022-11-10T06:39:00.000000,ftx,SOL/USD,2.35,17.1,17.085,0.99
13358,2022-11-10T06:40:00.000000,ftx,SOL/USD,2.34,17.2425,17.175,2.33
13359,2022-11-10T06:41:00.000000,ftx,SOL/USD,2.62,17.3675,17.3025,241.75
13360,2022-11-10T06:42:00.000000,ftx,SOL/USD,2.56,17.395,17.37,2.55
13361,2022-11-10T06:43:00.000000,ftx,SOL/USD,0.96,17.3875,17.335,2.3
13362,2022-11-10T06:44:00.000000,ftx,SOL/USD,0.04,17.3425,17.325,0.38
13363,2022-11-10T06:45:00.000000,ftx,SOL/USD,2.31,17.335,17.3125,1.48
13364,2022-11-10T06:46:00.000000,ftx,SOL/USD,732.18,17.34,17.315,2.31
13365,2022-11-10T06:47:00.000000,ftx,SOL/USD,2.0,17.3375,17.3125,2.31
13366,2022-11-10T06:48:00.000000,ftx,SOL/USD,0.66,17.3775,17.3325,1.01
13367,2022-11-10T06:49:00.000000,ftx,SOL/USD,396.27,17.605,17.6,4439.96
13368,2022-11-10T06:50:00.000000,ftx,SOL/USD,2.37,17.4225,17.385,2.34
13369,2022-11-10T06:51:00.000000,ftx,SOL/USD,296.48,17.3125,17.31,680.98
13370,2022-11-10T06:52:00.000000,ftx,SOL/USD,2.31,17.3825,17.3375,0.64
13371,2022-11-10T06:53:00.000000,ftx,SOL/USD,3.92,17.385,17.315,2.35
13372,2022-11-10T06:54:00.000000,ftx,SOL/USD,11.38,17.4325,17.39,2.45
13373,2022-11-10T06:55:00.000000,ftx,SOL/USD,158.44,17.475,17.425,2.32
13374,2022-11-10T06:56:00.000000,ftx,SOL/USD,142.33,17.4725,17.4425,2.29
13375,2022-11-10T06:57:00.000000,ftx,SOL/USD,149.19,17.475,17.4275,5.91
13376,2022-11-10T06:58:00.000000,ftx,SOL/USD,1.43,17.395,17.3925,0.01
13377,2022-11-10T06:59:00.000000,ftx,SOL/USD,6.41,17.39,17.345,0.1
13378,2022-11-10T07:00:00.000000,ftx,SOL/USD,1025.37,17.5175,17.515,17.44
13379,2022-11-10T07:01:00.000000,ftx,SOL/USD,364.03,18.01,17.605,2.85
13380,2022-11-10T07:02:00.000000,ftx,SOL/USD,5.75,17.505,17.4975,3.72
13381,2022-11-10T07:03:00.000000,ftx,SOL/USD,2.04,17.735,17.5825,1.57
13382,2022-11-10T07:04:00.000000,ftx,SOL/USD,0.14,17.915,17.7375,0.2
13383,2022-11-10T07:05:00.000000,ftx,SOL/USD,0.01,17.89,17.88,2.23
13384,2022-11-10T07:06:00.000000,ftx,SOL/USD,3.06,18.0925,18.08,7.49
13385,2022-11-10T07:07:00.000000,ftx,SOL/USD,0.61,18.325,18.295,330.79
13386,2022-11-10T07:08:00.000000,ftx,SOL/USD,0.01,18.4325,18.32,5.6
13387,2022-11-10T07:09:00.000000,ftx,SOL/USD,1.7,18.285,18.195,0.75
13388,2022-11-10T07:10:00.000000,ftx,SOL/USD,4.24,18.3675,18.3525,0.14
13389,2022-11-10T07:11:00.000000,ftx,SOL/USD,3.86,18.3175,18.315,0.49
13390,2022-11-10T07:12:00.000000,ftx,SOL/USD,17.57,18.5025,18.5,3853.39
13391,2022-11-10T07:13:00.000000,ftx,SOL/USD,0.1,18.6625,18.5875,3.02
13392,2022-11-10T07:14:00.000000,ftx,SOL/USD,0.66,18.795,18.7775,2.13
13393,2022-11-10T07:15:00.000000,ftx,SOL/USD,4.99,18.8675,18.84,2.13
13394,2022-11-10T07:16:00.000000,ftx,SOL/USD,27.88,18.88,18.875,47.35
13395,2022-11-10T07:17:00.000000,ftx,SOL/USD,3.4,18.9175,18.8925,2.12
13396,2022-11-10T07:18:00.000000,ftx,SOL/USD,4.48,18.965,18.9175,11.23
13397,2022-11-10T07:19:00.000000,ftx,SOL/USD,5.32,18.9725,18.8375,5.17
13398,2022-11-10T07:20:00.000000,ftx,SOL/USD,2.1,19.0275,19.015,273.96
13399,2022-11-10T07:21:00.000000,ftx,SOL/USD,6.42,19.015,19.0075,0.77
13400,2022-11-10T07:22:00.000000,ftx,SOL/USD,2.09,18.9625,18.885,302.09
13401,2022-11-10T07:23:00.000000,ftx,SOL/USD,14.66,18.89,18.8875,9921.1
13402,2022-11-10T07:24:00.000000,ftx,SOL/USD,315.38,18.89,18.8875,9714.03
13403,2022-11-10T07:25:00.000000,ftx,SOL/USD,12.19,18.8625,18.8525,0.26
13404,2022-11-10T07:26:00.000000,ftx,SOL/USD,0.17,18.835,18.8325,248.82
13405,2022-11-10T07:27:00.000000,ftx,SOL/USD,0.1,18.745,18.7425,2480.07
13406,2022-11-10T07:28:00.000000,ftx,SOL/USD,3.33,18.7525,18.7475,0.1
13407,2022-11-10T07:29:00.000000,ftx,SOL/USD,2.13,18.75,18.7425,1723.6
13408,2022-11-10T07:30:00.000000,ftx,SOL/USD,3.16,18.7475,18.745,192.79
13409,2022-11-10T07:31:00.000000,ftx,SOL/USD,249.3,18.745,18.7425,1293.95
13410,2022-11-10T07:32:00.000000,ftx,SOL/USD,2.13,18.7675,18.7525,2.06
13411,2022-11-10T07:33:00.000000,ftx,SOL/USD,12.87,18.79,18.785,0.01
13412,2022-11-10T07:34:00.000000,ftx,SOL/USD,2.64,18.745,18.7425,1225.38
13413,2022-11-10T07:35:00.000000,ftx,SOL/USD,5.83,18.695,18.69,297.85
13414,2022-11-10T07:36:00.000000,ftx,SOL/USD,297.39,18.675,18.6725,0.01
13415,2022-11-10T07:37:00.000000,ftx,SOL/USD,10.61,18.5225,18.52,0.2
13416,2022-11-10T07:38:00.000000,ftx,SOL/USD,7.48,18.5025,18.5,3831.22
13417,2022-11-10T07:39:00.000000,ftx,SOL/USD,0.71,18.505,18.5025,23.08
13418,2022-11-10T07:40:00.000000,ftx,SOL/USD,15.02,18.5025,18.5,3450.8
13419,2022-11-10T07:41:00.000000,ftx,SOL/USD,12.48,18.5325,18.5225,1.56
13420,2022-11-10T07:42:00.000000,ftx,SOL/USD,10.88,18.5025,18.5,1497.45
13421,2022-11-10T07:43:00.000000,ftx,SOL/USD,11.04,18.5275,18.525,152.27
13422,2022-11-10T07:44:00.000000,ftx,SOL/USD,4.65,18.515,18.5125,154.23
13423,2022-11-10T07:45:00.000000,ftx,SOL/USD,17.7,18.4625,18.4575,2.96
13424,2022-11-10T07:46:00.000000,ftx,SOL/USD,9.57,18.455,18.45,3386.98
13425,2022-11-10T07:47:00.000000,ftx,SOL/USD,3.64,18.4525,18.45,1251.21
13426,2022-11-10T07:48:00.000000,ftx,SOL/USD,15.45,15.9225,15.92,125.63
13427,2022-11-10T07:49:00.000000,ftx,SOL/USD,99.99,15.925,15.9225,44.57
13428,2022-11-10T07:50:00.000000,ftx,SOL/USD,10.31,15.58,15.5775,1.41
13429,2022-11-10T07:51:00.000000,ftx,SOL/USD,10.02,15.8,15.68,0.08
13430,2022-11-10T07:52:00.000000,ftx,SOL/USD,17.12,16.06,16.055,2.51
13431,2022-11-10T07:53:00.000000,ftx,SOL/USD,0.01,16.685,16.68,0.01
13432,2022-11-10T07:54:00.000000,ftx,SOL/USD,11.82,16.805,16.8,0.08
13433,2022-11-10T07:55:00.000000,ftx,SOL/USD,2.63,17.0325,16.9525,2.48
13434,2022-11-10T07:56:00.000000,ftx,SOL/USD,10.73,16.91,16.9075,42841.87
13435,2022-11-10T07:57:00.000000,ftx,SOL/USD,0.01,17.3175,17.3125,180.46
13436,2022-11-10T07:58:00.000000,ftx,SOL/USD,2.29,17.7725,17.765,0.03
13437,2022-11-10T07:59:00.000000,ftx,SOL/USD,2.21,18.0325,18.025,148.41
13438,2022-11-10T08:00:00.000000,ftx,SOL/USD,57.15,17.6575,17.63,0.08
13439,2022-11-10T08:01:00.000000,ftx,SOL/USD,0.15,17.4325,17.4175,2.29
13440,2022-11-10T08:02:00.000000,ftx,SOL/USD,183.6,17.4975,17.4625,2.34
13441,2022-11-10T08:03:00.000000,ftx,SOL/USD,2283.26,17.2,17.19,0.06
13442,2022-11-10T08:04:00.000000,ftx,SOL/USD,1810.25,16.8,16.7975,7.49
13443,2022-11-10T08:05:00.000000,ftx,SOL/USD,437.89,16.735,16.7325,4.8
13444,2022-11-10T08:06:00.000000,ftx,SOL/USD,0.47,16.5575,16.5125,4650.1
13445,2022-11-10T08:07:00.000000,ftx,SOL/USD,2.42,16.5475,16.5125,4070.5
13446,2022-11-10T08:08:00.000000,ftx,SOL/USD,87.24,16.555,16.515,1316.53
13447,2022-11-10T08:09:00.000000,ftx,SOL/USD,2.42,16.535,16.5125,839.77
13448,2022-11-10T08:10:00.000000,ftx,SOL/USD,41.52,16.555,16.5325,2.42
13449,2022-11-10T08:11:00.000000,ftx,SOL/USD,1.66,16.7,16.6125,0.76
13450,2022-11-10T08:12:00.000000,ftx,SOL/USD,199.66,16.7,16.6525,2.4
13451,2022-11-10T08:13:00.000000,ftx,SOL/USD,327.6,16.735,16.6575,2.39
13452,2022-11-10T08:14:00.000000,ftx,SOL/USD,20.13,16.6975,16.6725,5.99
13453,2022-11-10T08:15:00.000000,ftx,SOL/USD,197.11,16.6975,16.575,0.23
13454,2022-11-10T08:16:00.000000,ftx,SOL/USD,5.34,16.51,16.4425,2.4
13455,2022-11-10T08:17:00.000000,ftx,SOL/USD,0.6,16.3425,16.34,0.84
13456,2022-11-10T08:18:00.000000,ftx,SOL/USD,2.46,16.19,16.1025,2.59
13457,2022-11-10T08:19:00.000000,ftx,SOL/USD,12.05,16.1825,16.1,6282.52
13458,2022-11-10T08:20:00.000000,ftx,SOL/USD,14.7,16.1025,16.1,1608.5
13459,2022-11-10T08:21:00.000000,ftx,SOL/USD,1681.18,16.1025,16.05,3214.68
13460,2022-11-10T08:22:00.000000,ftx,SOL/USD,64.7,16.0525,16.05,2468.9
13461,2022-11-10T08:23:00.000000,ftx,SOL/USD,18.68,16.0575,16.055,8.63
13462,2022-11-10T08:24:00.000000,ftx,SOL/USD,5.68,16.0575,16.055,0.15
13463,2022-11-10T08:25:00.000000,ftx,SOL/USD,9.98,16.0575,16.0525,0.01
13464,2022-11-10T08:26:00.000000,ftx,SOL/USD,0.18,16.055,16.0525,43.92
13465,2022-11-10T08:27:00.000000,ftx,SOL/USD,6.2,16.055,16.0525,30.05
13466,2022-11-10T08:28:00.000000,ftx,SOL/USD,17.32,16.0525,16.05,1785.35
13467,2022-11-10T08:29:00.000000,ftx,SOL/USD,42.62,16.0525,16.05,1650.41
13468,2022-11-10T08:30:00.000000,ftx,SOL/USD,13.77,16.0575,16.055,0.03
13469,2022-11-10T08:31:00.000000,ftx,SOL/USD,7.67,15.8925,15.89,1004.28
13470,2022-11-10T08:32:00.000000,ftx,SOL/USD,12.52,15.9175,15.9125,20.84
13471,2022-11-10T08:33:00.000000,ftx,SOL/USD,3.9,15.915,15.91,92.98
13472,2022-11-10T08:34:00.000000,ftx,SOL/USD,0.07,16.05,16.01,0.01
13473,2022-11-10T08:35:00.000000,ftx,SOL/USD,71.18,16.0775,16.0375,2.49
13474,2022-11-10T08:36:00.000000,ftx,SOL/USD,18.13,16.055,16.0375,2.49
13475,2022-11-10T08:37:00.000000,ftx,SOL/USD,8.7,15.975,15.9725,3.9
13476,2022-11-10T08:38:00.000000,ftx,SOL/USD,7.61,15.935,15.93,82.26
13477,2022-11-10T08:39:00.000000,ftx,SOL/USD,8.02,16.09,15.9175,31.07
13478,2022-11-10T08:40:00.000000,ftx,SOL/USD,0.84,15.9075,15.8925,0.01
13479,2022-11-10T08:41:00.000000,ftx,SOL/USD,12.36,15.8875,15.8475,14.35
13480,2022-11-10T08:42:00.000000,ftx,SOL/USD,0.43,15.88,15.795,0.31
13481,2022-11-10T08:43:00.000000,ftx,SOL/USD,2.51,15.885,15.8125,10.2
13482,2022-11-10T08:44:00.000000,ftx,SOL/USD,11.33,15.82,15.8175,0.01
13483,2022-11-10T08:45:00.000000,ftx,SOL/USD,2.55,15.2675,15.195,0.19
13484,2022-11-10T08:46:00.000000,ftx,SOL/USD,2.51,15.0575,15.055,2.64
13485,2022-11-10T08:47:00.000000,ftx,SOL/USD,89.41,15.05,15.0025,2.66
13486,2022-11-10T08:48:00.000000,ftx,SOL/USD,51.71,15.01,15.0025,10.64
13487,2022-11-10T08:49:00.000000,ftx,SOL/USD,1.62,15.1375,15.1025,11.76
13488,2022-11-10T08:50:00.000000,ftx,SOL/USD,2.63,15.1875,15.065,0.13
13489,2022-11-10T08:51:00.000000,ftx,SOL/USD,0.16,15.1725,15.0225,0.27
13490,2022-11-10T08:52:00.000000,ftx,SOL/USD,13.22,15.2575,15.205,2.63
13491,2022-11-10T08:53:00.000000,ftx,SOL/USD,0.39,15.21,15.175,2.63
13492,2022-11-10T08:54:00.000000,ftx,SOL/USD,2.58,15.3525,15.325,1.22
13493,2022-11-10T08:55:00.000000,ftx,SOL/USD,0.03,15.4025,15.4,47.29
13494,2022-11-10T08:56:00.000000,ftx,SOL/USD,5.1,15.605,15.6025,1.11
13495,2022-11-10T08:57:00.000000,ftx,SOL/USD,2.91,15.6975,15.5975,1.54
13496,2022-11-10T08:58:00.000000,ftx,SOL/USD,7.35,15.8,15.715,7.25
13497,2022-11-10T08:59:00.000000,ftx,SOL/USD,18.47,15.9575,15.9225,10.85
13498,2022-11-10T09:00:00.000000,ftx,SOL/USD,2.49,16.0875,16.06,5.58
13499,2022-11-10T09:01:00.000000,ftx,SOL/USD,7.06,16.04,16.0,88.28
13500,2022-11-10T09:02:00.000000,ftx,SOL/USD,1.28,16.0475,15.9925,2.49
13501,2022-11-10T09:03:00.000000,ftx,SOL/USD,189.34,16.0875,16.025,0.45
13502,2022-11-10T09:04:00.000000,ftx,SOL/USD,2.49,16.0925,16.06,2.48
13503,2022-11-10T09:05:00.000000,ftx,SOL/USD,71.73,16.1,16.095,154.78
13504,2022-11-10T09:06:00.000000,ftx,SOL/USD,10.94,16.005,15.9975,0.01
13505,2022-11-10T09:07:00.000000,ftx,SOL/USD,2.5,15.995,15.965,0.01
13506,2022-11-10T09:08:00.000000,ftx,SOL/USD,0.96,15.9475,15.945,687.45
13507,2022-11-10T09:09:00.000000,ftx,SOL/USD,0.05,15.97,15.925,113.29
13508,2022-11-10T09:10:00.000000,ftx,SOL/USD,2.07,15.9725,15.92,955.58
13509,2022-11-10T09:11:00.000000,ftx,SOL/USD,0.04,16.205,16.2,3568.02
13510,2022-11-10T09:12:00.000000,ftx,SOL/USD,0.08,16.25,16.2075,1.1
13511,2022-11-10T09:13:00.000000,ftx,SOL/USD,179.47,16.33,16.29,1.06
13512,2022-11-10T09:14:00.000000,ftx,SOL/USD,173.97,16.3275,16.3225,26.17
13513,2022-11-10T09:15:00.000000,ftx,SOL/USD,110.52,16.3275,16.3225,155.43
13514,2022-11-10T09:16:00.000000,ftx,SOL/USD,31.38,16.2725,16.2125,0.13
13515,2022-11-10T09:17:00.000000,ftx,SOL/USD,6.75,16.215,16.1575,2.79
13516,2022-11-10T09:18:00.000000,ftx,SOL/USD,31.38,16.2975,16.2275,0.01
13517,2022-11-10T09:19:00.000000,ftx,SOL/USD,0.13,16.2925,16.2475,2.46
13518,2022-11-10T09:20:00.000000,ftx,SOL/USD,0.02,16.29,16.25,24.94
13519,2022-11-10T09:21:00.000000,ftx,SOL/USD,0.01,16.3,16.285,2.44
13520,2022-11-10T09:22:00.000000,ftx,SOL/USD,30.64,16.32,16.2575,22.54
13521,2022-11-10T09:23:00.000000,ftx,SOL/USD,0.03,16.3175,16.28,1.7
13522,2022-11-10T09:24:00.000000,ftx,SOL/USD,0.03,16.34,16.2475,0.77
13523,2022-11-10T09:25:00.000000,ftx,SOL/USD,2.52,16.39,16.2975,0.56
13524,2022-11-10T09:26:00.000000,ftx,SOL/USD,0.03,16.37,16.3375,6.92
13525,2022-11-10T09:27:00.000000,ftx,SOL/USD,2.45,16.3625,16.3175,0.01
13526,2022-11-10T09:28:00.000000,ftx,SOL/USD,1.52,16.33,16.2775,6.89
13527,2022-11-10T09:29:00.000000,ftx,SOL/USD,2.37,16.3075,16.285,0.37
13528,2022-11-10T09:30:00.000000,ftx,SOL/USD,0.12,16.365,16.33,2.46
13529,2022-11-10T09:31:00.000000,ftx,SOL/USD,13.67,16.2375,16.2325,4.45
13530,2022-11-10T09:32:00.000000,ftx,SOL/USD,2.42,16.16,16.1575,2.48
13531,2022-11-10T09:33:00.000000,ftx,SOL/USD,670.5,16.0,15.995,5.86
13532,2022-11-10T09:34:00.000000,ftx,SOL/USD,347.93,16.0,15.9675,1.25
13533,2022-11-10T09:35:00.000000,ftx,SOL/USD,50.05,16.11,16.0275,10.03
13534,2022-11-10T09:36:00.000000,ftx,SOL/USD,2.48,16.1625,16.12,36.83
13535,2022-11-10T09:37:00.000000,ftx,SOL/USD,2.48,16.1625,16.1325,100.0
13536,2022-11-10T09:38:00.000000,ftx,SOL/USD,4.88,16.245,16.19,2.31
13537,2022-11-10T09:39:00.000000,ftx,SOL/USD,2.47,16.205,16.155,7.16
13538,2022-11-10T09:40:00.000000,ftx,SOL/USD,118.7,16.145,16.1425,128.35
13539,2022-11-10T09:41:00.000000,ftx,SOL/USD,0.95,16.195,16.19,187.0
13540,2022-11-10T09:42:00.000000,ftx,SOL/USD,3.88,16.23,16.2225,0.23
13541,2022-11-10T09:43:00.000000,ftx,SOL/USD,1.88,16.4275,16.425,120.8
13542,2022-11-10T09:44:00.000000,ftx,SOL/USD,33407.82,16.7,16.6975,2.24
13543,2022-11-10T09:45:00.000000,ftx,SOL/USD,184.54,16.6975,16.6375,25.59
13544,2022-11-10T09:46:00.000000,ftx,SOL/USD,183.68,16.6975,16.6525,7.52
13545,2022-11-10T09:47:00.000000,ftx,SOL/USD,32690.73,16.7,16.6425,57.12
13546,2022-11-10T09:48:00.000000,ftx,SOL/USD,1.88,16.68,16.57,1.08
13547,2022-11-10T09:49:00.000000,ftx,SOL/USD,2.41,16.63,16.56,4.31
13548,2022-11-10T09:50:00.000000,ftx,SOL/USD,7.29,16.5625,16.56,90.81
13549,2022-11-10T09:51:00.000000,ftx,SOL/USD,2.42,16.5775,16.5575,49.96
13550,2022-11-10T09:52:00.000000,ftx,SOL/USD,2.31,16.5025,16.465,133.1
13551,2022-11-10T09:53:00.000000,ftx,SOL/USD,175.92,16.59,16.5275,2.43
13552,2022-11-10T09:54:00.000000,ftx,SOL/USD,15.0,16.685,16.65,2.41
13553,2022-11-10T09:55:00.000000,ftx,SOL/USD,0.01,16.6975,16.6525,5.85
13554,2022-11-10T09:56:00.000000,ftx,SOL/USD,1.33,16.6975,16.655,0.01
13555,2022-11-10T09:57:00.000000,ftx,SOL/USD,31409.41,16.7,16.6975,36.84
13556,2022-11-10T09:58:00.000000,ftx,SOL/USD,29785.71,16.7,16.6975,64.52
13557,2022-11-10T09:59:00.000000,ftx,SOL/USD,27124.02,16.7,16.6975,21.48
13558,2022-11-10T10:00:00.000000,ftx,SOL/USD,26643.43,16.7,16.695,76.15
13559,2022-11-10T10:01:00.000000,ftx,SOL/USD,24388.28,16.7,16.6925,117.52
13560,2022-11-10T10:02:00.000000,ftx,SOL/USD,22615.46,16.7,16.6975,0.02
13561,2022-11-10T10:03:00.000000,ftx,SOL/USD,1.47,16.695,16.6825,119.89
13562,2022-11-10T10:04:00.000000,ftx,SOL/USD,224.56,16.6925,16.69,94.51
13563,2022-11-10T10:05:00.000000,ftx,SOL/USD,19741.61,16.7,16.6975,763.24
13564,2022-11-10T10:06:00.000000,ftx,SOL/USD,181.78,16.6975,16.6,0.01
13565,2022-11-10T10:07:00.000000,ftx,SOL/USD,19333.48,16.7,16.6975,335.18
13566,2022-11-10T10:08:00.000000,ftx,SOL/USD,18.06,16.615,16.6125,6.78
13567,2022-11-10T10:09:00.000000,ftx,SOL/USD,19178.93,16.7,16.6975,659.68
13568,2022-11-10T10:10:00.000000,ftx,SOL/USD,19055.29,16.7,16.6975,1585.24
13569,2022-11-10T10:11:00.000000,ftx,SOL/USD,18810.57,16.7,16.6975,1405.47
13570,2022-11-10T10:12:00.000000,ftx,SOL/USD,18710.07,16.7,16.6975,1279.34
13571,2022-11-10T10:13:00.000000,ftx,SOL/USD,18459.63,16.7,16.6975,1359.95
13572,2022-11-10T10:14:00.000000,ftx,SOL/USD,18814.41,16.7,16.6975,1363.06
13573,2022-11-10T10:15:00.000000,ftx,SOL/USD,18483.64,16.7,16.6975,1361.7
13574,2022-11-10T10:16:00.000000,ftx,SOL/USD,18424.9,16.7,16.6975,1350.56
13575,2022-11-10T10:17:00.000000,ftx,SOL/USD,18289.09,16.7,16.6975,1293.5
13576,2022-11-10T10:18:00.000000,ftx,SOL/USD,18122.32,16.7,16.6975,1286.9
13577,2022-11-10T10:19:00.000000,ftx,SOL/USD,18092.03,16.7,16.6975,1192.14
13578,2022-11-10T10:20:00.000000,ftx,SOL/USD,17982.03,16.7,16.6975,1188.34
13579,2022-11-10T10:21:00.000000,ftx,SOL/USD,17850.83,16.7,16.6975,1188.09
13580,2022-11-10T10:22:00.000000,ftx,SOL/USD,17804.45,16.7,16.6975,1119.08
13581,2022-11-10T10:23:00.000000,ftx,SOL/USD,17835.08,16.7,16.6975,1118.19
13582,2022-11-10T10:24:00.000000,ftx,SOL/USD,17919.22,16.7,16.6975,1025.77
13583,2022-11-10T10:25:00.000000,ftx,SOL/USD,17491.5,16.7,16.6975,710.52
13584,2022-11-10T10:26:00.000000,ftx,SOL/USD,17213.3,16.7,16.6975,497.42
13585,2022-11-10T10:27:00.000000,ftx,SOL/USD,16905.58,16.7,16.6975,484.58
13586,2022-11-10T10:28:00.000000,ftx,SOL/USD,16598.51,16.7,16.6975,1101.06
13587,2022-11-10T10:29:00.000000,ftx,SOL/USD,16636.56,16.7,16.6975,1099.13
13588,2022-11-10T10:30:00.000000,ftx,SOL/USD,16539.83,16.7,16.6975,832.84
13589,2022-11-10T10:31:00.000000,ftx,SOL/USD,15946.67,16.7,16.6975,790.56
13590,2022-11-10T10:32:00.000000,ftx,SOL/USD,15766.7,16.7,16.6975,854.33
13591,2022-11-10T10:33:00.000000,ftx,SOL/USD,14986.72,16.7,16.6975,635.06
13592,2022-11-10T10:34:00.000000,ftx,SOL/USD,13748.97,16.7,16.6975,196.04
13593,2022-11-10T10:35:00.000000,ftx,SOL/USD,13678.2,16.7,16.6975,103.43
13594,2022-11-10T10:36:00.000000,ftx,SOL/USD,13735.8,16.7,16.6975,11.79
13595,2022-11-10T10:37:00.000000,ftx,SOL/USD,13735.8,16.7,16.6975,11.79
13596,2022-11-10T10:38:00.000000,ftx,SOL/USD,2.16,16.68,16.63,10.87
13597,2022-11-10T10:39:00.000000,ftx,SOL/USD,2.34,16.6975,16.655,4.01
13598,2022-11-10T10:40:00.000000,ftx,SOL/USD,174.79,16.6975,16.675,8.99
13599,2022-11-10T10:41:00.000000,ftx,SOL/USD,2.4,16.6875,16.67,6.46
13600,2022-11-10T10:42:00.000000,ftx,SOL/USD,0.49,16.685,16.655,5.86
13601,2022-11-10T10:43:00.000000,ftx,SOL/USD,0.77,16.6875,16.605,6.27
13602,2022-11-10T10:44:00.000000,ftx,SOL/USD,2.4,16.6775,16.61,7.33
13603,2022-11-10T10:45:00.000000,ftx,SOL/USD,2.4,16.6575,16.595,2.37
13604,2022-11-10T10:46:00.000000,ftx,SOL/USD,2.4,16.6775,16.6675,0.23
13605,2022-11-10T10:47:00.000000,ftx,SOL/USD,2.41,16.6125,16.53,0.06
13606,2022-11-10T10:48:00.000000,ftx,SOL/USD,1.94,16.5025,16.4625,2.41
13607,2022-11-10T10:49:00.000000,ftx,SOL/USD,0.19,16.4375,16.4075,10.07
13608,2022-11-10T10:50:00.000000,ftx,SOL/USD,2.44,16.3975,16.3925,2.42
13609,2022-11-10T10:51:00.000000,ftx,SOL/USD,14.89,16.38,16.365,12.23
13610,2022-11-10T10:52:00.000000,ftx,SOL/USD,17.8,16.3975,16.3775,2.55
13611,2022-11-10T10:53:00.000000,ftx,SOL/USD,11.57,16.265,16.1725,3.15
13612,2022-11-10T10:54:00.000000,ftx,SOL/USD,2.47,16.2575,16.2075,139.74
13613,2022-11-10T10:55:00.000000,ftx,SOL/USD,2.45,16.3425,16.2975,0.25
13614,2022-11-10T10:56:00.000000,ftx,SOL/USD,0.18,16.2975,16.2925,3.0
