,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
9433,2022-11-07T13:13:00.000000,ftx,BTC-PERP,39.7556,20751.0,20750.0,16.617
9434,2022-11-07T13:14:00.000000,ftx,BTC-PERP,15.7343,20759.0,20758.0,24.5183
9435,2022-11-07T13:15:00.000000,ftx,BTC-PERP,24.9474,20767.0,20766.0,29.4981
9436,2022-11-07T13:16:00.000000,ftx,BTC-PERP,28.4612,20776.0,20775.0,17.1684
9437,2022-11-07T13:17:00.000000,ftx,BTC-PERP,38.3818,20767.0,20766.0,24.1839
9438,2022-11-07T13:18:00.000000,ftx,BTC-PERP,43.7487,20774.0,20773.0,6.6123
9439,2022-11-07T13:19:00.000000,ftx,BTC-PERP,83.6926,20753.0,20752.0,10.0488
9440,2022-11-07T13:20:00.000000,ftx,BTC-PERP,7.1799,20737.0,20736.0,74.2549
9441,2022-11-07T13:21:00.000000,ftx,BTC-PERP,80.4004,20719.0,20718.0,5.2611
9442,2022-11-07T13:22:00.000000,ftx,BTC-PERP,5.0864,20714.0,20713.0,72.8123
9443,2022-11-07T13:23:00.000000,ftx,BTC-PERP,94.3027,20721.0,20720.0,9.258
9444,2022-11-07T13:24:00.000000,ftx,BTC-PERP,25.1078,20723.0,20722.0,16.3346
9445,2022-11-07T13:25:00.000000,ftx,BTC-PERP,4.213,20723.0,20722.0,78.3984
9446,2022-11-07T13:26:00.000000,ftx,BTC-PERP,78.3338,20715.0,20714.0,0.4909
9447,2022-11-07T13:27:00.000000,ftx,BTC-PERP,26.2972,20722.0,20721.0,27.3471
9448,2022-11-07T13:28:00.000000,ftx,BTC-PERP,8.515,20728.0,20727.0,77.5222
9449,2022-11-07T13:29:00.000000,ftx,BTC-PERP,13.2092,20727.0,20726.0,24.7002
9450,2022-11-07T13:30:00.000000,ftx,BTC-PERP,4.2245,20740.0,20739.0,39.512
9451,2022-11-07T13:31:00.000000,ftx,BTC-PERP,18.7939,20732.0,20731.0,36.1268
9452,2022-11-07T13:32:00.000000,ftx,BTC-PERP,49.3481,20731.0,20730.0,12.6598
9453,2022-11-07T13:33:00.000000,ftx,BTC-PERP,67.2178,20722.0,20721.0,0.5285
9454,2022-11-07T13:34:00.000000,ftx,BTC-PERP,14.4984,20722.0,20721.0,36.0681
9455,2022-11-07T13:35:00.000000,ftx,BTC-PERP,17.7127,20714.0,20713.0,62.1553
9456,2022-11-07T13:36:00.000000,ftx,BTC-PERP,13.2883,20739.0,20738.0,61.6558
9457,2022-11-07T13:37:00.000000,ftx,BTC-PERP,20.3986,20742.0,20741.0,36.4959
9458,2022-11-07T13:38:00.000000,ftx,BTC-PERP,3.9498,20743.0,20742.0,69.4754
9459,2022-11-07T13:39:00.000000,ftx,BTC-PERP,7.8761,20735.0,20734.0,57.764
9460,2022-11-07T13:40:00.000000,ftx,BTC-PERP,39.6872,20738.0,20737.0,4.9305
9461,2022-11-07T13:41:00.000000,ftx,BTC-PERP,89.302,20729.0,20728.0,0.6628
9462,2022-11-07T13:42:00.000000,ftx,BTC-PERP,57.7712,20732.0,20731.0,1.1772
9463,2022-11-07T13:43:00.000000,ftx,BTC-PERP,114.7662,20730.0,20729.0,0.647
9464,2022-11-07T13:44:00.000000,ftx,BTC-PERP,92.4824,20719.0,20718.0,0.1272
9465,2022-11-07T13:45:00.000000,ftx,BTC-PERP,118.373,20718.0,20717.0,2.8998
9466,2022-11-07T13:46:00.000000,ftx,BTC-PERP,27.0007,20720.0,20719.0,18.3721
9467,2022-11-07T13:47:00.000000,ftx,BTC-PERP,28.3315,20725.0,20724.0,27.5739
9468,2022-11-07T13:48:00.000000,ftx,BTC-PERP,52.46,20711.0,20710.0,16.2178
9469,2022-11-07T13:49:00.000000,ftx,BTC-PERP,47.051,20706.0,20705.0,8.5614
9470,2022-11-07T13:50:00.000000,ftx,BTC-PERP,6.1243,20704.0,20703.0,41.3851
9471,2022-11-07T13:51:00.000000,ftx,BTC-PERP,36.8235,20711.0,20710.0,6.8369
9472,2022-11-07T13:52:00.000000,ftx,BTC-PERP,52.3696,20724.0,20723.0,2.5789
9473,2022-11-07T13:53:00.000000,ftx,BTC-PERP,86.7667,20717.0,20716.0,4.8482
9474,2022-11-07T13:54:00.000000,ftx,BTC-PERP,46.3842,20713.0,20712.0,0.675
9475,2022-11-07T13:55:00.000000,ftx,BTC-PERP,57.8901,20716.0,20715.0,3.1085
9476,2022-11-07T13:56:00.000000,ftx,BTC-PERP,1.2179,20729.0,20728.0,107.8741
9477,2022-11-07T13:57:00.000000,ftx,BTC-PERP,9.1781,20741.0,20740.0,51.0717
9478,2022-11-07T13:58:00.000000,ftx,BTC-PERP,1.4363,20732.0,20731.0,66.9664
9479,2022-11-07T13:59:00.000000,ftx,BTC-PERP,29.6374,20725.0,20724.0,22.1585
9480,2022-11-07T14:00:00.000000,ftx,BTC-PERP,34.2265,20725.0,20724.0,11.0665
9481,2022-11-07T14:01:00.000000,ftx,BTC-PERP,1.8192,20726.0,20725.0,65.5425
9482,2022-11-07T14:02:00.000000,ftx,BTC-PERP,2.5744,20721.0,20720.0,42.4635
9483,2022-11-07T14:03:00.000000,ftx,BTC-PERP,2.1271,20731.0,20730.0,40.2573
9484,2022-11-07T14:04:00.000000,ftx,BTC-PERP,74.918,20728.0,20727.0,1.2212
9485,2022-11-07T14:05:00.000000,ftx,BTC-PERP,61.2669,20719.0,20718.0,4.3129
9486,2022-11-07T14:06:00.000000,ftx,BTC-PERP,25.5811,20713.0,20712.0,31.9535
9487,2022-11-07T14:07:00.000000,ftx,BTC-PERP,13.7859,20714.0,20713.0,54.3799
9488,2022-11-07T14:08:00.000000,ftx,BTC-PERP,62.802,20709.0,20708.0,1.1829
9489,2022-11-07T14:09:00.000000,ftx,BTC-PERP,1.6128,20710.0,20709.0,79.1319
9490,2022-11-07T14:10:00.000000,ftx,BTC-PERP,109.036,20723.0,20722.0,0.1065
9491,2022-11-07T14:11:00.000000,ftx,BTC-PERP,1.6805,20720.0,20719.0,64.1204
9492,2022-11-07T14:12:00.000000,ftx,BTC-PERP,12.1657,20715.0,20714.0,53.9559
9493,2022-11-07T14:13:00.000000,ftx,BTC-PERP,17.0771,20720.0,20719.0,32.2272
9494,2022-11-07T14:14:00.000000,ftx,BTC-PERP,55.0332,20721.0,20720.0,2.5685
9495,2022-11-07T14:15:00.000000,ftx,BTC-PERP,120.013,20718.0,20717.0,12.0468
9496,2022-11-07T14:16:00.000000,ftx,BTC-PERP,8.9836,20725.0,20724.0,38.1665
9497,2022-11-07T14:17:00.000000,ftx,BTC-PERP,15.8475,20737.0,20736.0,21.9386
9498,2022-11-07T14:18:00.000000,ftx,BTC-PERP,0.5559,20740.0,20739.0,72.797
9499,2022-11-07T14:19:00.000000,ftx,BTC-PERP,11.5469,20744.0,20743.0,32.4757
9500,2022-11-07T14:20:00.000000,ftx,BTC-PERP,12.9292,20746.0,20745.0,69.2724
9501,2022-11-07T14:21:00.000000,ftx,BTC-PERP,103.7847,20747.0,20746.0,2.7602
9502,2022-11-07T14:22:00.000000,ftx,BTC-PERP,25.5903,20735.0,20734.0,24.2194
9503,2022-11-07T14:23:00.000000,ftx,BTC-PERP,57.7465,20734.0,20733.0,1.2021
9504,2022-11-07T14:24:00.000000,ftx,BTC-PERP,40.6715,20731.0,20730.0,2.0094
9505,2022-11-07T14:25:00.000000,ftx,BTC-PERP,68.5128,20722.0,20721.0,7.2198
9506,2022-11-07T14:26:00.000000,ftx,BTC-PERP,36.1196,20723.0,20722.0,13.107
9507,2022-11-07T14:27:00.000000,ftx,BTC-PERP,17.8183,20720.0,20719.0,65.2037
9508,2022-11-07T14:28:00.000000,ftx,BTC-PERP,35.0493,20724.0,20723.0,14.624
9509,2022-11-07T14:29:00.000000,ftx,BTC-PERP,21.3643,20725.0,20724.0,13.0012
9510,2022-11-07T14:30:00.000000,ftx,BTC-PERP,2.9962,20756.0,20755.0,57.9973
9511,2022-11-07T14:31:00.000000,ftx,BTC-PERP,82.9331,20737.0,20736.0,0.2476
9512,2022-11-07T14:32:00.000000,ftx,BTC-PERP,60.3352,20721.0,20720.0,19.0216
9513,2022-11-07T14:33:00.000000,ftx,BTC-PERP,21.6937,20669.0,20668.0,48.167
9514,2022-11-07T14:34:00.000000,ftx,BTC-PERP,76.4161,20705.0,20704.0,3.5415
9515,2022-11-07T14:35:00.000000,ftx,BTC-PERP,0.25,20683.0,20682.0,121.5961
9516,2022-11-07T14:36:00.000000,ftx,BTC-PERP,79.0214,20649.0,20648.0,0.0014
9517,2022-11-07T14:37:00.000000,ftx,BTC-PERP,30.8215,20665.0,20664.0,11.5758
9518,2022-11-07T14:38:00.000000,ftx,BTC-PERP,91.18,20663.0,20662.0,1.4205
9519,2022-11-07T14:39:00.000000,ftx,BTC-PERP,96.6125,20678.0,20677.0,1.0969
9520,2022-11-07T14:40:00.000000,ftx,BTC-PERP,7.6766,20720.0,20719.0,35.4164
9521,2022-11-07T14:41:00.000000,ftx,BTC-PERP,0.1505,20725.0,20724.0,58.4084
9522,2022-11-07T14:42:00.000000,ftx,BTC-PERP,95.572,20718.0,20717.0,14.4353
9523,2022-11-07T14:43:00.000000,ftx,BTC-PERP,4.3281,20721.0,20720.0,39.462
9524,2022-11-07T14:44:00.000000,ftx,BTC-PERP,127.1608,20715.0,20714.0,0.137
9525,2022-11-07T14:45:00.000000,ftx,BTC-PERP,33.7717,20705.0,20704.0,21.148
9526,2022-11-07T14:46:00.000000,ftx,BTC-PERP,76.6709,20724.0,20723.0,6.3377
9527,2022-11-07T14:47:00.000000,ftx,BTC-PERP,74.4403,20699.0,20698.0,0.4241
9528,2022-11-07T14:48:00.000000,ftx,BTC-PERP,39.1315,20690.0,20689.0,2.6425
9529,2022-11-07T14:49:00.000000,ftx,BTC-PERP,22.5716,20677.0,20676.0,20.363
9530,2022-11-07T14:50:00.000000,ftx,BTC-PERP,111.175,20672.0,20671.0,18.4981
9531,2022-11-07T14:51:00.000000,ftx,BTC-PERP,12.432,20664.0,20663.0,46.2883
9532,2022-11-07T14:52:00.000000,ftx,BTC-PERP,36.2101,20640.0,20639.0,14.1591
9533,2022-11-07T14:53:00.000000,ftx,BTC-PERP,39.4716,20645.0,20644.0,6.8712
9534,2022-11-07T14:54:00.000000,ftx,BTC-PERP,73.3526,20644.0,20643.0,18.593
9535,2022-11-07T14:55:00.000000,ftx,BTC-PERP,15.5158,20651.0,20650.0,34.8825
9536,2022-11-07T14:56:00.000000,ftx,BTC-PERP,3.4086,20656.0,20655.0,75.1265
9537,2022-11-07T14:57:00.000000,ftx,BTC-PERP,3.9204,20666.0,20665.0,65.1525
9538,2022-11-07T14:58:00.000000,ftx,BTC-PERP,58.5005,20649.0,20648.0,26.904
9539,2022-11-07T14:59:00.000000,ftx,BTC-PERP,10.1606,20658.0,20657.0,38.7473
9540,2022-11-07T15:00:00.000000,ftx,BTC-PERP,6.144,20670.0,20669.0,73.2998
9541,2022-11-07T15:01:00.000000,ftx,BTC-PERP,0.6987,20679.0,20678.0,113.5212
9542,2022-11-07T15:02:00.000000,ftx,BTC-PERP,4.4301,20711.0,20710.0,45.4512
9543,2022-11-07T15:03:00.000000,ftx,BTC-PERP,18.2696,20695.0,20694.0,31.0075
9544,2022-11-07T15:04:00.000000,ftx,BTC-PERP,9.0507,20722.0,20721.0,82.9399
9545,2022-11-07T15:05:00.000000,ftx,BTC-PERP,80.8035,20729.0,20728.0,2.8791
9546,2022-11-07T15:06:00.000000,ftx,BTC-PERP,5.9271,20712.0,20711.0,76.4306
9547,2022-11-07T15:07:00.000000,ftx,BTC-PERP,56.4398,20702.0,20701.0,5.9611
9548,2022-11-07T15:08:00.000000,ftx,BTC-PERP,72.4296,20699.0,20698.0,15.312
9549,2022-11-07T15:09:00.000000,ftx,BTC-PERP,1.0285,20707.0,20706.0,25.426
9550,2022-11-07T15:10:00.000000,ftx,BTC-PERP,33.9629,20710.0,20709.0,17.0971
9551,2022-11-07T15:11:00.000000,ftx,BTC-PERP,3.9461,20691.0,20690.0,91.9282
9552,2022-11-07T15:12:00.000000,ftx,BTC-PERP,31.9651,20695.0,20694.0,7.5208
9553,2022-11-07T15:13:00.000000,ftx,BTC-PERP,18.0913,20708.0,20707.0,17.0004
9554,2022-11-07T15:14:00.000000,ftx,BTC-PERP,25.3502,20710.0,20709.0,20.5237
9555,2022-11-07T15:15:00.000000,ftx,BTC-PERP,35.1578,20716.0,20715.0,4.9504
9556,2022-11-07T15:16:00.000000,ftx,BTC-PERP,7.8227,20736.0,20735.0,53.8413
9557,2022-11-07T15:17:00.000000,ftx,BTC-PERP,116.0134,20736.0,20735.0,0.5206
9558,2022-11-07T15:18:00.000000,ftx,BTC-PERP,93.0219,20713.0,20712.0,40.4002
9559,2022-11-07T15:19:00.000000,ftx,BTC-PERP,6.3828,20719.0,20718.0,104.5391
9560,2022-11-07T15:20:00.000000,ftx,BTC-PERP,26.3299,20712.0,20711.0,7.538
9561,2022-11-07T15:21:00.000000,ftx,BTC-PERP,9.5205,20719.0,20718.0,77.7809
9562,2022-11-07T15:22:00.000000,ftx,BTC-PERP,1.8117,20721.0,20720.0,159.8448
9563,2022-11-07T15:23:00.000000,ftx,BTC-PERP,114.9728,20706.0,20705.0,2.6624
9564,2022-11-07T15:24:00.000000,ftx,BTC-PERP,0.9612,20703.0,20702.0,60.7553
9565,2022-11-07T15:25:00.000000,ftx,BTC-PERP,7.3987,20698.0,20697.0,75.6921
9566,2022-11-07T15:26:00.000000,ftx,BTC-PERP,35.8996,20687.0,20686.0,13.6431
9567,2022-11-07T15:27:00.000000,ftx,BTC-PERP,33.0644,20700.0,20699.0,6.3376
9568,2022-11-07T15:28:00.000000,ftx,BTC-PERP,52.7338,20706.0,20705.0,0.798
9569,2022-11-07T15:29:00.000000,ftx,BTC-PERP,1.2306,20716.0,20714.0,25.5913
9570,2022-11-07T15:30:00.000000,ftx,BTC-PERP,33.9621,20707.0,20706.0,20.2948
9571,2022-11-07T15:31:00.000000,ftx,BTC-PERP,16.3754,20700.0,20699.0,36.6778
9572,2022-11-07T15:32:00.000000,ftx,BTC-PERP,73.7912,20705.0,20704.0,5.9144
9573,2022-11-07T15:33:00.000000,ftx,BTC-PERP,81.5847,20700.0,20699.0,0.7398
9574,2022-11-07T15:34:00.000000,ftx,BTC-PERP,5.5352,20713.0,20712.0,52.1615
9575,2022-11-07T15:35:00.000000,ftx,BTC-PERP,105.9687,20715.0,20714.0,1.2008
9576,2022-11-07T15:36:00.000000,ftx,BTC-PERP,0.2421,20709.0,20708.0,79.7341
9577,2022-11-07T15:37:00.000000,ftx,BTC-PERP,18.1106,20728.0,20727.0,52.5372
9578,2022-11-07T15:38:00.000000,ftx,BTC-PERP,1.8941,20715.0,20714.0,55.2568
9579,2022-11-07T15:39:00.000000,ftx,BTC-PERP,0.9092,20697.0,20696.0,9.1888
9580,2022-11-07T15:40:00.000000,ftx,BTC-PERP,38.6097,20699.0,20698.0,8.0239
9581,2022-11-07T15:41:00.000000,ftx,BTC-PERP,6.957,20719.0,20718.0,72.7387
9582,2022-11-07T15:42:00.000000,ftx,BTC-PERP,46.1913,20711.0,20710.0,1.8818
9583,2022-11-07T15:43:00.000000,ftx,BTC-PERP,13.8669,20704.0,20703.0,31.8091
9584,2022-11-07T15:44:00.000000,ftx,BTC-PERP,6.1734,20709.0,20708.0,32.7471
9585,2022-11-07T15:45:00.000000,ftx,BTC-PERP,2.564,20706.0,20705.0,61.5489
9586,2022-11-07T15:46:00.000000,ftx,BTC-PERP,20.2961,20715.0,20714.0,25.5874
9587,2022-11-07T15:47:00.000000,ftx,BTC-PERP,105.9603,20727.0,20726.0,9.1627
9588,2022-11-07T15:48:00.000000,ftx,BTC-PERP,86.82,20712.0,20711.0,2.269
9589,2022-11-07T15:49:00.000000,ftx,BTC-PERP,34.3351,20724.0,20723.0,4.1252
9590,2022-11-07T15:50:00.000000,ftx,BTC-PERP,4.2236,20742.0,20741.0,49.5486
9591,2022-11-07T15:51:00.000000,ftx,BTC-PERP,16.1219,20754.0,20753.0,35.6852
9592,2022-11-07T15:52:00.000000,ftx,BTC-PERP,5.7342,20766.0,20765.0,42.1678
9593,2022-11-07T15:53:00.000000,ftx,BTC-PERP,12.2753,20774.0,20773.0,16.9197
9594,2022-11-07T15:54:00.000000,ftx,BTC-PERP,3.5147,20760.0,20759.0,62.8556
9595,2022-11-07T15:55:00.000000,ftx,BTC-PERP,16.4684,20771.0,20770.0,74.3113
9596,2022-11-07T15:56:00.000000,ftx,BTC-PERP,34.1338,20757.0,20756.0,7.3129
9597,2022-11-07T15:57:00.000000,ftx,BTC-PERP,6.235,20767.0,20766.0,98.4694
9598,2022-11-07T15:58:00.000000,ftx,BTC-PERP,1.2124,20767.0,20766.0,47.6565
9599,2022-11-07T15:59:00.000000,ftx,BTC-PERP,9.9263,20769.0,20768.0,29.2383
9600,2022-11-07T16:00:00.000000,ftx,BTC-PERP,34.9423,20761.0,20760.0,16.5856
9601,2022-11-07T16:01:00.000000,ftx,BTC-PERP,1.9111,20786.0,20785.0,48.7755
9602,2022-11-07T16:02:00.000000,ftx,BTC-PERP,3.6804,20787.0,20786.0,86.2437
9603,2022-11-07T16:03:00.000000,ftx,BTC-PERP,67.7755,20799.0,20798.0,12.3479
9604,2022-11-07T16:04:00.000000,ftx,BTC-PERP,92.1208,20794.0,20793.0,0.2949
9605,2022-11-07T16:05:00.000000,ftx,BTC-PERP,0.0164,20779.0,20778.0,91.3949
9606,2022-11-07T16:06:00.000000,ftx,BTC-PERP,18.2799,20767.0,20766.0,42.1232
9607,2022-11-07T16:07:00.000000,ftx,BTC-PERP,22.7315,20746.0,20745.0,31.085
9608,2022-11-07T16:08:00.000000,ftx,BTC-PERP,42.8891,20767.0,20766.0,0.4531
9609,2022-11-07T16:09:00.000000,ftx,BTC-PERP,36.3898,20772.0,20771.0,1.4432
9610,2022-11-07T16:10:00.000000,ftx,BTC-PERP,20.3515,20757.0,20756.0,15.6578
9611,2022-11-07T16:11:00.000000,ftx,BTC-PERP,19.7676,20750.0,20749.0,29.384
9612,2022-11-07T16:12:00.000000,ftx,BTC-PERP,21.106,20750.0,20749.0,10.5403
9613,2022-11-07T16:13:00.000000,ftx,BTC-PERP,2.1598,20742.0,20741.0,29.454
9614,2022-11-07T16:14:00.000000,ftx,BTC-PERP,43.9755,20744.0,20743.0,1.8242
9615,2022-11-07T16:15:00.000000,ftx,BTC-PERP,105.5628,20756.0,20755.0,3.9591
9616,2022-11-07T16:16:00.000000,ftx,BTC-PERP,7.3566,20762.0,20761.0,30.7388
9617,2022-11-07T16:17:00.000000,ftx,BTC-PERP,90.3626,20749.0,20748.0,0.3008
9618,2022-11-07T16:18:00.000000,ftx,BTC-PERP,8.5268,20746.0,20745.0,40.8515
9619,2022-11-07T16:19:00.000000,ftx,BTC-PERP,74.9146,20736.0,20735.0,7.7754
9620,2022-11-07T16:20:00.000000,ftx,BTC-PERP,34.7588,20745.0,20744.0,5.9541
9621,2022-11-07T16:21:00.000000,ftx,BTC-PERP,86.1754,20751.0,20750.0,1.494
9622,2022-11-07T16:22:00.000000,ftx,BTC-PERP,78.0851,20755.0,20754.0,1.4501
9623,2022-11-07T16:23:00.000000,ftx,BTC-PERP,57.0798,20751.0,20750.0,1.7036
9624,2022-11-07T16:24:00.000000,ftx,BTC-PERP,2.6692,20742.0,20741.0,53.0891
9625,2022-11-07T16:25:00.000000,ftx,BTC-PERP,11.7775,20736.0,20735.0,29.2738
9626,2022-11-07T16:26:00.000000,ftx,BTC-PERP,38.9052,20743.0,20742.0,26.6937
9627,2022-11-07T16:27:00.000000,ftx,BTC-PERP,82.3785,20758.0,20757.0,2.2552
9628,2022-11-07T16:28:00.000000,ftx,BTC-PERP,3.2114,20763.0,20762.0,39.9137
9629,2022-11-07T16:29:00.000000,ftx,BTC-PERP,77.505,20749.0,20748.0,4.3256
9630,2022-11-07T16:30:00.000000,ftx,BTC-PERP,148.5481,20756.0,20755.0,0.8569
9631,2022-11-07T16:31:00.000000,ftx,BTC-PERP,79.3878,20755.0,20754.0,49.1615
9632,2022-11-07T16:32:00.000000,ftx,BTC-PERP,66.0708,20750.0,20749.0,1.1695
9633,2022-11-07T16:33:00.000000,ftx,BTC-PERP,2.4979,20754.0,20753.0,36.2901
9634,2022-11-07T16:34:00.000000,ftx,BTC-PERP,19.981,20758.0,20757.0,5.4614
9635,2022-11-07T16:35:00.000000,ftx,BTC-PERP,101.1498,20753.0,20752.0,1.9548
9636,2022-11-07T16:36:00.000000,ftx,BTC-PERP,7.6836,20753.0,20752.0,36.2243
9637,2022-11-07T16:37:00.000000,ftx,BTC-PERP,5.6766,20749.0,20748.0,50.6901
9638,2022-11-07T16:38:00.000000,ftx,BTC-PERP,28.1285,20752.0,20751.0,4.4883
9639,2022-11-07T16:39:00.000000,ftx,BTC-PERP,2.1513,20744.0,20743.0,40.4187
9640,2022-11-07T16:40:00.000000,ftx,BTC-PERP,89.9501,20725.0,20724.0,5.031
9641,2022-11-07T16:41:00.000000,ftx,BTC-PERP,3.8699,20718.0,20717.0,60.2195
9642,2022-11-07T16:42:00.000000,ftx,BTC-PERP,59.2868,20723.0,20722.0,0.7054
9643,2022-11-07T16:43:00.000000,ftx,BTC-PERP,10.3161,20711.0,20710.0,36.3642
9644,2022-11-07T16:44:00.000000,ftx,BTC-PERP,82.1235,20707.0,20706.0,7.4298
9645,2022-11-07T16:45:00.000000,ftx,BTC-PERP,24.482,20704.0,20703.0,13.4351
9646,2022-11-07T16:46:00.000000,ftx,BTC-PERP,12.4954,20708.0,20707.0,21.65
9647,2022-11-07T16:47:00.000000,ftx,BTC-PERP,53.6103,20711.0,20710.0,2.7981
9648,2022-11-07T16:48:00.000000,ftx,BTC-PERP,23.6348,20716.0,20715.0,16.4242
9649,2022-11-07T16:49:00.000000,ftx,BTC-PERP,28.054,20720.0,20719.0,15.7315
9650,2022-11-07T16:50:00.000000,ftx,BTC-PERP,18.0733,20715.0,20714.0,48.1416
9651,2022-11-07T16:51:00.000000,ftx,BTC-PERP,9.3682,20710.0,20709.0,31.5288
9652,2022-11-07T16:52:00.000000,ftx,BTC-PERP,43.429,20704.0,20703.0,4.405
9653,2022-11-07T16:53:00.000000,ftx,BTC-PERP,22.0181,20703.0,20702.0,45.9851
9654,2022-11-07T16:54:00.000000,ftx,BTC-PERP,58.9785,20704.0,20703.0,0.7778
9655,2022-11-07T16:55:00.000000,ftx,BTC-PERP,5.638,20702.0,20701.0,42.8183
9656,2022-11-07T16:56:00.000000,ftx,BTC-PERP,61.475,20692.0,20691.0,8.9005
9657,2022-11-07T16:57:00.000000,ftx,BTC-PERP,82.6587,20681.0,20680.0,1.6211
9658,2022-11-07T16:58:00.000000,ftx,BTC-PERP,1.466,20672.0,20671.0,55.4492
9659,2022-11-07T16:59:00.000000,ftx,BTC-PERP,33.8537,20662.0,20661.0,13.0277
9660,2022-11-07T17:00:00.000000,ftx,BTC-PERP,60.574,20660.0,20659.0,0.1505
9661,2022-11-07T17:01:00.000000,ftx,BTC-PERP,10.29,20661.0,20660.0,19.9459
9662,2022-11-07T17:02:00.000000,ftx,BTC-PERP,86.8225,20672.0,20671.0,7.1177
9663,2022-11-07T17:03:00.000000,ftx,BTC-PERP,0.0186,20681.0,20680.0,1.652
9664,2022-11-07T17:04:00.000000,ftx,BTC-PERP,5.5292,20685.0,20684.0,47.1729
9665,2022-11-07T17:05:00.000000,ftx,BTC-PERP,33.9919,20679.0,20678.0,8.1332
9666,2022-11-07T17:06:00.000000,ftx,BTC-PERP,9.0987,20672.0,20671.0,42.2708
9667,2022-11-07T17:07:00.000000,ftx,BTC-PERP,25.5686,20698.0,20697.0,40.9792
9668,2022-11-07T17:08:00.000000,ftx,BTC-PERP,69.1517,20688.0,20687.0,2.5069
9669,2022-11-07T17:09:00.000000,ftx,BTC-PERP,244.3704,20700.0,20699.0,17.6612
9670,2022-11-07T17:10:00.000000,ftx,BTC-PERP,23.0821,20695.0,20694.0,32.4019
9671,2022-11-07T17:11:00.000000,ftx,BTC-PERP,9.0004,20690.0,20689.0,76.619
9672,2022-11-07T17:12:00.000000,ftx,BTC-PERP,14.1032,20699.0,20698.0,60.7006
9673,2022-11-07T17:13:00.000000,ftx,BTC-PERP,108.5655,20694.0,20693.0,2.1996
9674,2022-11-07T17:14:00.000000,ftx,BTC-PERP,35.4464,20686.0,20685.0,25.2476
9675,2022-11-07T17:15:00.000000,ftx,BTC-PERP,15.5068,20689.0,20688.0,25.9055
9676,2022-11-07T17:16:00.000000,ftx,BTC-PERP,42.3982,20678.0,20677.0,2.8218
9677,2022-11-07T17:17:00.000000,ftx,BTC-PERP,23.556,20714.0,20713.0,23.7632
9678,2022-11-07T17:18:00.000000,ftx,BTC-PERP,43.1199,20704.0,20703.0,13.881
9679,2022-11-07T17:19:00.000000,ftx,BTC-PERP,45.7478,20710.0,20709.0,5.2918
9680,2022-11-07T17:20:00.000000,ftx,BTC-PERP,29.5204,20716.0,20715.0,27.342
9681,2022-11-07T17:21:00.000000,ftx,BTC-PERP,56.2318,20715.0,20714.0,0.4752
9682,2022-11-07T17:22:00.000000,ftx,BTC-PERP,75.0974,20708.0,20707.0,2.4894
9683,2022-11-07T17:23:00.000000,ftx,BTC-PERP,4.4818,20708.0,20707.0,72.0112
9684,2022-11-07T17:24:00.000000,ftx,BTC-PERP,31.2446,20714.0,20713.0,5.0104
9685,2022-11-07T17:25:00.000000,ftx,BTC-PERP,0.4262,20693.0,20692.0,42.5167
9686,2022-11-07T17:26:00.000000,ftx,BTC-PERP,33.487,20702.0,20701.0,11.2351
9687,2022-11-07T17:27:00.000000,ftx,BTC-PERP,100.2253,20703.0,20702.0,3.1231
9688,2022-11-07T17:28:00.000000,ftx,BTC-PERP,20.354,20697.0,20696.0,18.6532
9689,2022-11-07T17:29:00.000000,ftx,BTC-PERP,24.1356,20704.0,20703.0,11.6093
9690,2022-11-07T17:30:00.000000,ftx,BTC-PERP,51.1494,20705.0,20704.0,5.0784
9691,2022-11-07T17:31:00.000000,ftx,BTC-PERP,67.1301,20709.0,20708.0,0.8483
9692,2022-11-07T17:32:00.000000,ftx,BTC-PERP,3.2959,20709.0,20708.0,33.9535
9693,2022-11-07T17:33:00.000000,ftx,BTC-PERP,83.9139,20707.0,20706.0,4.1523
9694,2022-11-07T17:34:00.000000,ftx,BTC-PERP,52.2434,20704.0,20703.0,5.6958
9695,2022-11-07T17:35:00.000000,ftx,BTC-PERP,30.0121,20697.0,20696.0,15.8838
9696,2022-11-07T17:36:00.000000,ftx,BTC-PERP,82.7191,20693.0,20692.0,5.35
9697,2022-11-07T17:37:00.000000,ftx,BTC-PERP,30.6313,20690.0,20689.0,8.4806
9698,2022-11-07T17:38:00.000000,ftx,BTC-PERP,50.3885,20699.0,20698.0,12.5386
9699,2022-11-07T17:39:00.000000,ftx,BTC-PERP,7.0156,20697.0,20696.0,95.2273
9700,2022-11-07T17:40:00.000000,ftx,BTC-PERP,4.6465,20700.0,20699.0,38.9234
9701,2022-11-07T17:41:00.000000,ftx,BTC-PERP,3.9384,20691.0,20690.0,64.5953
9702,2022-11-07T17:42:00.000000,ftx,BTC-PERP,51.3521,20703.0,20702.0,8.1277
9703,2022-11-07T17:43:00.000000,ftx,BTC-PERP,54.1728,20701.0,20700.0,4.2564
9704,2022-11-07T17:44:00.000000,ftx,BTC-PERP,2.825,20698.0,20697.0,70.1482
9705,2022-11-07T17:45:00.000000,ftx,BTC-PERP,92.1308,20699.0,20698.0,0.6465
9706,2022-11-07T17:46:00.000000,ftx,BTC-PERP,27.0044,20701.0,20700.0,29.5267
9707,2022-11-07T17:47:00.000000,ftx,BTC-PERP,76.6717,20687.0,20686.0,1.8496
