,time,exchange,symbol,ask_amount,ask_price,bid_price,bid_amount
12013,2022-11-09T08:13:00.000000,ftx,FTT-PERP,596.0,4.527,4.5195,161.7
12014,2022-11-09T08:14:00.000000,ftx,FTT-PERP,99.2,4.51,4.503,80.4
12015,2022-11-09T08:15:00.000000,ftx,FTT-PERP,16.8,4.5835,4.578,173.3
12016,2022-11-09T08:16:00.000000,ftx,FTT-PERP,1690.2,4.633,4.627,16.1
12017,2022-11-09T08:17:00.000000,ftx,FTT-PERP,46.2,4.6105,4.607,78.6
12018,2022-11-09T08:18:00.000000,ftx,FTT-PERP,38.5,4.584,4.582,3.7
12019,2022-11-09T08:19:00.000000,ftx,FTT-PERP,60.6,4.594,4.592,176.9
12020,2022-11-09T08:20:00.000000,ftx,FTT-PERP,193.0,4.7315,4.726,537.6
12021,2022-11-09T08:21:00.000000,ftx,FTT-PERP,2.1,4.791,4.783,122.0
12022,2022-11-09T08:22:00.000000,ftx,FTT-PERP,9.4,4.684,4.6705,221.9
12023,2022-11-09T08:23:00.000000,ftx,FTT-PERP,47.7,4.641,4.64,132.9
12024,2022-11-09T08:24:00.000000,ftx,FTT-PERP,1185.9,4.6775,4.6705,778.9
12025,2022-11-09T08:25:00.000000,ftx,FTT-PERP,76.7,4.6155,4.609,9.0
12026,2022-11-09T08:26:00.000000,ftx,FTT-PERP,24.3,4.65,4.644,75.9
12027,2022-11-09T08:27:00.000000,ftx,FTT-PERP,77.5,4.706,4.696,1355.6
12028,2022-11-09T08:28:00.000000,ftx,FTT-PERP,212.1,4.8075,4.797,285.7
12029,2022-11-09T08:29:00.000000,ftx,FTT-PERP,173.3,4.7855,4.7785,73.6
12030,2022-11-09T08:30:00.000000,ftx,FTT-PERP,370.9,4.7915,4.7805,110.9
12031,2022-11-09T08:31:00.000000,ftx,FTT-PERP,111.0,4.787,4.781,2.4
12032,2022-11-09T08:32:00.000000,ftx,FTT-PERP,75.9,4.6785,4.6665,125.7
12033,2022-11-09T08:33:00.000000,ftx,FTT-PERP,38.2,4.7435,4.74,173.3
12034,2022-11-09T08:34:00.000000,ftx,FTT-PERP,88.4,4.746,4.74,2.0
12035,2022-11-09T08:35:00.000000,ftx,FTT-PERP,208.0,4.8155,4.8095,0.8
12036,2022-11-09T08:36:00.000000,ftx,FTT-PERP,2345.1,4.735,4.723,88.6
12037,2022-11-09T08:37:00.000000,ftx,FTT-PERP,25.3,4.6825,4.681,130.7
12038,2022-11-09T08:38:00.000000,ftx,FTT-PERP,0.2,4.696,4.6935,175.3
12039,2022-11-09T08:39:00.000000,ftx,FTT-PERP,667.0,4.703,4.698,164.0
12040,2022-11-09T08:40:00.000000,ftx,FTT-PERP,0.1,4.7305,4.7235,2748.1
12041,2022-11-09T08:41:00.000000,ftx,FTT-PERP,819.7,4.797,4.7875,52.2
12042,2022-11-09T08:42:00.000000,ftx,FTT-PERP,121.7,4.8015,4.801,0.9
12043,2022-11-09T08:43:00.000000,ftx,FTT-PERP,365.1,4.7935,4.787,110.9
12044,2022-11-09T08:44:00.000000,ftx,FTT-PERP,368.3,4.827,4.824,11.2
12045,2022-11-09T08:45:00.000000,ftx,FTT-PERP,73.9,4.798,4.7905,73.9
12046,2022-11-09T08:46:00.000000,ftx,FTT-PERP,722.2,4.745,4.7405,110.9
12047,2022-11-09T08:47:00.000000,ftx,FTT-PERP,170.9,4.78,4.773,543.8
12048,2022-11-09T08:48:00.000000,ftx,FTT-PERP,6.0,4.709,4.7075,4.5
12049,2022-11-09T08:49:00.000000,ftx,FTT-PERP,74.9,4.6875,4.6845,106.3
12050,2022-11-09T08:50:00.000000,ftx,FTT-PERP,75.6,4.6245,4.612,474.9
12051,2022-11-09T08:51:00.000000,ftx,FTT-PERP,964.7,4.6055,4.6035,110.9
12052,2022-11-09T08:52:00.000000,ftx,FTT-PERP,1234.9,4.5835,4.5805,173.0
12053,2022-11-09T08:53:00.000000,ftx,FTT-PERP,6.4,4.6725,4.6655,1460.9
12054,2022-11-09T08:54:00.000000,ftx,FTT-PERP,28.4,4.6595,4.654,187.1
12055,2022-11-09T08:55:00.000000,ftx,FTT-PERP,1413.6,4.625,4.618,128.3
12056,2022-11-09T08:56:00.000000,ftx,FTT-PERP,195.7,4.6835,4.6775,391.9
12057,2022-11-09T08:57:00.000000,ftx,FTT-PERP,245.7,4.6785,4.676,120.9
12058,2022-11-09T08:58:00.000000,ftx,FTT-PERP,1003.4,4.6615,4.6595,13.0
12059,2022-11-09T08:59:00.000000,ftx,FTT-PERP,23.2,4.652,4.6495,79.4
12060,2022-11-09T09:00:00.000000,ftx,FTT-PERP,194.3,4.6075,4.6025,249.7
12061,2022-11-09T09:01:00.000000,ftx,FTT-PERP,92.1,4.608,4.6015,130.4
12062,2022-11-09T09:02:00.000000,ftx,FTT-PERP,227.5,4.542,4.5385,101.5
12063,2022-11-09T09:03:00.000000,ftx,FTT-PERP,44.4,4.5315,4.5305,61.4
12064,2022-11-09T09:04:00.000000,ftx,FTT-PERP,238.6,4.5355,4.533,232.9
12065,2022-11-09T09:05:00.000000,ftx,FTT-PERP,893.5,4.4605,4.4575,55.9
12066,2022-11-09T09:06:00.000000,ftx,FTT-PERP,597.5,4.407,4.401,180.6
12067,2022-11-09T09:07:00.000000,ftx,FTT-PERP,138.6,4.404,4.4005,44.1
12068,2022-11-09T09:08:00.000000,ftx,FTT-PERP,0.1,4.3305,4.3285,62.4
12069,2022-11-09T09:09:00.000000,ftx,FTT-PERP,255.4,4.3745,4.37,173.3
12070,2022-11-09T09:10:00.000000,ftx,FTT-PERP,345.0,4.3865,4.378,55.8
12071,2022-11-09T09:11:00.000000,ftx,FTT-PERP,297.6,4.3965,4.391,310.6
12072,2022-11-09T09:12:00.000000,ftx,FTT-PERP,328.1,4.345,4.3415,328.1
12073,2022-11-09T09:13:00.000000,ftx,FTT-PERP,364.8,4.308,4.305,11.5
12074,2022-11-09T09:14:00.000000,ftx,FTT-PERP,184.7,4.3195,4.317,258.6
12075,2022-11-09T09:15:00.000000,ftx,FTT-PERP,110.9,4.38,4.3785,110.9
12076,2022-11-09T09:16:00.000000,ftx,FTT-PERP,38.9,4.3495,4.346,1.9
12077,2022-11-09T09:17:00.000000,ftx,FTT-PERP,194.5,4.369,4.367,19.6
12078,2022-11-09T09:18:00.000000,ftx,FTT-PERP,273.4,4.3495,4.3455,13.7
12079,2022-11-09T09:19:00.000000,ftx,FTT-PERP,16.3,4.2615,4.2585,12.2
12080,2022-11-09T09:20:00.000000,ftx,FTT-PERP,86.0,4.3865,4.37,4402.0
12081,2022-11-09T09:21:00.000000,ftx,FTT-PERP,2.8,4.477,4.4705,79.6
12082,2022-11-09T09:22:00.000000,ftx,FTT-PERP,73.4,4.5095,4.4995,170.8
12083,2022-11-09T09:23:00.000000,ftx,FTT-PERP,55.8,4.519,4.5105,110.9
12084,2022-11-09T09:24:00.000000,ftx,FTT-PERP,13.3,4.489,4.485,173.3
12085,2022-11-09T09:25:00.000000,ftx,FTT-PERP,398.3,4.4705,4.4695,70.1
12086,2022-11-09T09:26:00.000000,ftx,FTT-PERP,44.6,4.4675,4.467,4.6
12087,2022-11-09T09:27:00.000000,ftx,FTT-PERP,1192.6,4.4355,4.43,17.5
12088,2022-11-09T09:28:00.000000,ftx,FTT-PERP,809.9,4.4485,4.445,888.3
12089,2022-11-09T09:29:00.000000,ftx,FTT-PERP,92.1,4.4,4.397,3.8
12090,2022-11-09T09:30:00.000000,ftx,FTT-PERP,591.4,4.4025,4.3985,103.8
12091,2022-11-09T09:31:00.000000,ftx,FTT-PERP,35.3,4.3575,4.354,115.5
12092,2022-11-09T09:32:00.000000,ftx,FTT-PERP,176.6,4.415,4.412,27.5
12093,2022-11-09T09:33:00.000000,ftx,FTT-PERP,0.1,4.3785,4.3725,80.9
12094,2022-11-09T09:34:00.000000,ftx,FTT-PERP,729.6,4.378,4.3725,80.9
12095,2022-11-09T09:35:00.000000,ftx,FTT-PERP,2.0,4.49,4.4825,249.3
12096,2022-11-09T09:36:00.000000,ftx,FTT-PERP,0.1,4.481,4.4805,414.9
12097,2022-11-09T09:37:00.000000,ftx,FTT-PERP,8.6,4.4355,4.4325,6.2
12098,2022-11-09T09:38:00.000000,ftx,FTT-PERP,246.1,4.4025,4.397,110.9
12099,2022-11-09T09:39:00.000000,ftx,FTT-PERP,173.4,4.3845,4.38,246.1
12100,2022-11-09T09:40:00.000000,ftx,FTT-PERP,304.9,4.4515,4.449,892.3
12101,2022-11-09T09:41:00.000000,ftx,FTT-PERP,57.7,4.434,4.4325,4.7
12102,2022-11-09T09:42:00.000000,ftx,FTT-PERP,453.3,4.398,4.3905,80.7
12103,2022-11-09T09:43:00.000000,ftx,FTT-PERP,189.7,4.3805,4.3725,287.0
12104,2022-11-09T09:44:00.000000,ftx,FTT-PERP,48.9,4.46,4.4585,79.7
12105,2022-11-09T09:45:00.000000,ftx,FTT-PERP,88.1,4.4865,4.4835,110.8
12106,2022-11-09T09:46:00.000000,ftx,FTT-PERP,93.6,4.3595,4.3555,80.4
12107,2022-11-09T09:47:00.000000,ftx,FTT-PERP,205.0,4.389,4.384,242.5
12108,2022-11-09T09:48:00.000000,ftx,FTT-PERP,54.6,4.347,4.338,110.9
12109,2022-11-09T09:49:00.000000,ftx,FTT-PERP,0.1,4.047,4.0375,158.1
12110,2022-11-09T09:50:00.000000,ftx,FTT-PERP,112.9,4.115,4.1045,783.2
12111,2022-11-09T09:51:00.000000,ftx,FTT-PERP,132.9,3.997,3.991,125.2
12112,2022-11-09T09:52:00.000000,ftx,FTT-PERP,102.7,3.9105,3.902,13.7
12113,2022-11-09T09:53:00.000000,ftx,FTT-PERP,149.2,3.965,3.9555,37.0
12114,2022-11-09T09:54:00.000000,ftx,FTT-PERP,439.1,4.008,4.003,251.7
12115,2022-11-09T09:55:00.000000,ftx,FTT-PERP,319.6,4.0585,4.0515,80.8
12116,2022-11-09T09:56:00.000000,ftx,FTT-PERP,5.6,4.049,4.047,250.0
12117,2022-11-09T09:57:00.000000,ftx,FTT-PERP,42.4,4.1345,4.1305,262.4
12118,2022-11-09T09:58:00.000000,ftx,FTT-PERP,343.8,4.1565,4.145,85.3
12119,2022-11-09T09:59:00.000000,ftx,FTT-PERP,6.0,4.2245,4.2115,2848.9
12120,2022-11-09T10:00:00.000000,ftx,FTT-PERP,225.9,4.3275,4.313,287.4
12121,2022-11-09T10:01:00.000000,ftx,FTT-PERP,225.7,4.2435,4.235,5.0
12122,2022-11-09T10:02:00.000000,ftx,FTT-PERP,135.4,4.092,4.0915,262.4
12123,2022-11-09T10:03:00.000000,ftx,FTT-PERP,45.9,4.111,4.1095,235.5
12124,2022-11-09T10:04:00.000000,ftx,FTT-PERP,2.1,4.08,4.0685,382.7
12125,2022-11-09T10:05:00.000000,ftx,FTT-PERP,306.1,4.028,4.0115,51.1
12126,2022-11-09T10:06:00.000000,ftx,FTT-PERP,40.0,3.9795,3.979,122.8
12127,2022-11-09T10:07:00.000000,ftx,FTT-PERP,513.3,3.99,3.9865,110.9
12128,2022-11-09T10:08:00.000000,ftx,FTT-PERP,173.3,4.1025,4.094,580.8
12129,2022-11-09T10:09:00.000000,ftx,FTT-PERP,110.9,4.0515,4.042,135.6
12130,2022-11-09T10:10:00.000000,ftx,FTT-PERP,208.9,4.0075,4.0065,5.2
12131,2022-11-09T10:11:00.000000,ftx,FTT-PERP,1031.7,4.0235,4.0165,88.1
12132,2022-11-09T10:12:00.000000,ftx,FTT-PERP,0.1,4.0635,4.055,3.7
12133,2022-11-09T10:13:00.000000,ftx,FTT-PERP,87.2,4.0645,4.0635,12.6
12134,2022-11-09T10:14:00.000000,ftx,FTT-PERP,291.4,4.098,4.086,469.5
12135,2022-11-09T10:15:00.000000,ftx,FTT-PERP,0.3,4.1495,4.1345,110.9
12136,2022-11-09T10:16:00.000000,ftx,FTT-PERP,84.6,4.1985,4.186,219.2
12137,2022-11-09T10:17:00.000000,ftx,FTT-PERP,25.1,4.2245,4.218,414.0
12138,2022-11-09T10:18:00.000000,ftx,FTT-PERP,324.4,4.12,4.11,2.0
12139,2022-11-09T10:19:00.000000,ftx,FTT-PERP,74.1,4.117,4.11,110.9
12140,2022-11-09T10:20:00.000000,ftx,FTT-PERP,0.8,4.128,4.127,75.4
12141,2022-11-09T10:21:00.000000,ftx,FTT-PERP,225.8,4.1625,4.1555,51.2
12142,2022-11-09T10:22:00.000000,ftx,FTT-PERP,367.1,4.2695,4.263,46.5
12143,2022-11-09T10:23:00.000000,ftx,FTT-PERP,58.9,4.2225,4.2165,232.1
12144,2022-11-09T10:24:00.000000,ftx,FTT-PERP,1272.7,4.3175,4.3,2550.4
12145,2022-11-09T10:25:00.000000,ftx,FTT-PERP,339.5,4.3055,4.3005,201.9
12146,2022-11-09T10:26:00.000000,ftx,FTT-PERP,48.0,4.297,4.2825,418.0
12147,2022-11-09T10:27:00.000000,ftx,FTT-PERP,602.5,4.222,4.2155,71.7
12148,2022-11-09T10:28:00.000000,ftx,FTT-PERP,186.1,4.2805,4.271,110.9
12149,2022-11-09T10:29:00.000000,ftx,FTT-PERP,174.1,4.324,4.32,1160.4
12150,2022-11-09T10:30:00.000000,ftx,FTT-PERP,110.9,4.345,4.3385,302.2
12151,2022-11-09T10:31:00.000000,ftx,FTT-PERP,173.3,4.3555,4.35,2.0
12152,2022-11-09T10:32:00.000000,ftx,FTT-PERP,60.9,4.404,4.3935,37.8
12153,2022-11-09T10:33:00.000000,ftx,FTT-PERP,110.9,4.3425,4.3345,116.6
12154,2022-11-09T10:34:00.000000,ftx,FTT-PERP,359.6,4.3475,4.3405,619.8
12155,2022-11-09T10:35:00.000000,ftx,FTT-PERP,43.1,4.343,4.339,9.0
12156,2022-11-09T10:36:00.000000,ftx,FTT-PERP,1490.5,4.379,4.3725,217.4
12157,2022-11-09T10:37:00.000000,ftx,FTT-PERP,116.6,4.377,4.3705,80.8
12158,2022-11-09T10:38:00.000000,ftx,FTT-PERP,43.6,4.4805,4.474,44.7
12159,2022-11-09T10:39:00.000000,ftx,FTT-PERP,35.2,4.447,4.438,233.2
12160,2022-11-09T10:40:00.000000,ftx,FTT-PERP,21.5,4.3755,4.375,319.2
12161,2022-11-09T10:41:00.000000,ftx,FTT-PERP,675.1,4.3365,4.3325,0.3
12162,2022-11-09T10:42:00.000000,ftx,FTT-PERP,162.1,4.28,4.2735,336.6
12163,2022-11-09T10:43:00.000000,ftx,FTT-PERP,0.8,4.341,4.335,610.5
12164,2022-11-09T10:44:00.000000,ftx,FTT-PERP,343.2,4.355,4.3485,464.8
12165,2022-11-09T10:45:00.000000,ftx,FTT-PERP,11.1,4.3965,4.389,1226.6
12166,2022-11-09T10:46:00.000000,ftx,FTT-PERP,627.4,4.3915,4.3835,597.5
12167,2022-11-09T10:47:00.000000,ftx,FTT-PERP,725.3,4.3895,4.388,250.0
12168,2022-11-09T10:48:00.000000,ftx,FTT-PERP,86.7,4.463,4.457,116.6
12169,2022-11-09T10:49:00.000000,ftx,FTT-PERP,5.4,4.469,4.4645,2959.2
12170,2022-11-09T10:50:00.000000,ftx,FTT-PERP,173.3,4.4815,4.4755,33.7
12171,2022-11-09T10:51:00.000000,ftx,FTT-PERP,16.2,4.504,4.5,32.2
12172,2022-11-09T10:52:00.000000,ftx,FTT-PERP,50.0,4.4135,4.408,170.3
12173,2022-11-09T10:53:00.000000,ftx,FTT-PERP,79.5,4.4595,4.446,987.9
12174,2022-11-09T10:54:00.000000,ftx,FTT-PERP,127.2,4.4985,4.4945,110.9
12175,2022-11-09T10:55:00.000000,ftx,FTT-PERP,171.5,4.4495,4.4445,332.6
12176,2022-11-09T10:56:00.000000,ftx,FTT-PERP,79.6,4.42,4.4175,125.9
12177,2022-11-09T10:57:00.000000,ftx,FTT-PERP,279.5,4.346,4.3405,116.6
12178,2022-11-09T10:58:00.000000,ftx,FTT-PERP,222.1,4.3735,4.3705,855.6
12179,2022-11-09T10:59:00.000000,ftx,FTT-PERP,168.8,4.3875,4.381,296.2
12180,2022-11-09T11:00:00.000000,ftx,FTT-PERP,542.0,4.4065,4.39,63.6
12181,2022-11-09T11:01:00.000000,ftx,FTT-PERP,125.2,4.434,4.4285,80.0
12182,2022-11-09T11:02:00.000000,ftx,FTT-PERP,124.8,4.4205,4.4185,1451.3
12183,2022-11-09T11:03:00.000000,ftx,FTT-PERP,80.9,4.3525,4.347,83.1
12184,2022-11-09T11:04:00.000000,ftx,FTT-PERP,725.7,4.377,4.3725,173.3
12185,2022-11-09T11:05:00.000000,ftx,FTT-PERP,38.5,4.3955,4.391,60.1
12186,2022-11-09T11:06:00.000000,ftx,FTT-PERP,110.9,4.347,4.3445,221.4
12187,2022-11-09T11:07:00.000000,ftx,FTT-PERP,79.7,4.4485,4.445,33.6
12188,2022-11-09T11:08:00.000000,ftx,FTT-PERP,215.9,4.4375,4.431,42.1
12189,2022-11-09T11:09:00.000000,ftx,FTT-PERP,149.4,4.4395,4.436,110.9
12190,2022-11-09T11:10:00.000000,ftx,FTT-PERP,624.4,4.4955,4.4915,214.9
12191,2022-11-09T11:11:00.000000,ftx,FTT-PERP,184.4,4.481,4.474,0.1
12192,2022-11-09T11:12:00.000000,ftx,FTT-PERP,110.9,4.5025,4.4945,258.2
12193,2022-11-09T11:13:00.000000,ftx,FTT-PERP,173.3,4.5605,4.5545,184.4
12194,2022-11-09T11:14:00.000000,ftx,FTT-PERP,110.9,4.636,4.6255,76.6
12195,2022-11-09T11:15:00.000000,ftx,FTT-PERP,184.4,4.7775,4.77,2.0
12196,2022-11-09T11:16:00.000000,ftx,FTT-PERP,6.2,4.708,4.698,617.6
12197,2022-11-09T11:17:00.000000,ftx,FTT-PERP,110.9,4.6405,4.6345,470.7
12198,2022-11-09T11:18:00.000000,ftx,FTT-PERP,184.4,4.6795,4.672,184.4
12199,2022-11-09T11:19:00.000000,ftx,FTT-PERP,7.2,4.698,4.692,110.9
12200,2022-11-09T11:20:00.000000,ftx,FTT-PERP,173.3,4.712,4.7105,10.9
12201,2022-11-09T11:21:00.000000,ftx,FTT-PERP,922.8,4.7055,4.704,110.9
12202,2022-11-09T11:22:00.000000,ftx,FTT-PERP,710.4,4.644,4.637,76.0
12203,2022-11-09T11:23:00.000000,ftx,FTT-PERP,560.7,4.565,4.557,474.3
12204,2022-11-09T11:24:00.000000,ftx,FTT-PERP,184.4,4.5395,4.5365,172.6
12205,2022-11-09T11:25:00.000000,ftx,FTT-PERP,173.3,4.549,4.5455,184.4
12206,2022-11-09T11:26:00.000000,ftx,FTT-PERP,11.7,4.54,4.539,294.9
12207,2022-11-09T11:27:00.000000,ftx,FTT-PERP,68.5,4.6,4.5965,20.1
12208,2022-11-09T11:28:00.000000,ftx,FTT-PERP,1.5,4.6045,4.6025,153.6
12209,2022-11-09T11:29:00.000000,ftx,FTT-PERP,259.8,4.6345,4.629,803.9
12210,2022-11-09T11:30:00.000000,ftx,FTT-PERP,25.8,4.602,4.597,110.9
12211,2022-11-09T11:31:00.000000,ftx,FTT-PERP,149.1,4.6395,4.6315,427.4
12212,2022-11-09T11:32:00.000000,ftx,FTT-PERP,173.3,4.625,4.6195,149.1
12213,2022-11-09T11:33:00.000000,ftx,FTT-PERP,429.2,4.6615,4.656,103.6
12214,2022-11-09T11:34:00.000000,ftx,FTT-PERP,153.6,4.7535,4.743,1211.8
12215,2022-11-09T11:35:00.000000,ftx,FTT-PERP,284.2,4.674,4.67,2.1
12216,2022-11-09T11:36:00.000000,ftx,FTT-PERP,1401.6,4.6635,4.6615,59.4
12217,2022-11-09T11:37:00.000000,ftx,FTT-PERP,52.6,4.6355,4.6315,225.7
12218,2022-11-09T11:38:00.000000,ftx,FTT-PERP,1.7,4.7275,4.7245,112.2
12219,2022-11-09T11:39:00.000000,ftx,FTT-PERP,1085.1,4.722,4.7155,64.3
12220,2022-11-09T11:40:00.000000,ftx,FTT-PERP,65.9,4.673,4.6685,153.6
12221,2022-11-09T11:41:00.000000,ftx,FTT-PERP,174.2,4.6285,4.6255,10.5
12222,2022-11-09T11:42:00.000000,ftx,FTT-PERP,27.4,4.6305,4.6275,302.7
12223,2022-11-09T11:43:00.000000,ftx,FTT-PERP,100.9,4.67,4.667,134.5
12224,2022-11-09T11:44:00.000000,ftx,FTT-PERP,367.7,4.6765,4.672,229.4
12225,2022-11-09T11:45:00.000000,ftx,FTT-PERP,75.8,4.6985,4.695,819.3
12226,2022-11-09T11:46:00.000000,ftx,FTT-PERP,247.3,4.744,4.74,173.3
12227,2022-11-09T11:47:00.000000,ftx,FTT-PERP,110.9,4.917,4.914,196.0
12228,2022-11-09T11:48:00.000000,ftx,FTT-PERP,38.5,4.826,4.823,69.5
12229,2022-11-09T11:49:00.000000,ftx,FTT-PERP,450.4,4.814,4.801,1253.8
12230,2022-11-09T11:50:00.000000,ftx,FTT-PERP,205.2,4.7785,4.774,560.7
12231,2022-11-09T11:51:00.000000,ftx,FTT-PERP,110.9,4.8065,4.8015,236.4
12232,2022-11-09T11:52:00.000000,ftx,FTT-PERP,32.0,4.869,4.8645,72.6
12233,2022-11-09T11:53:00.000000,ftx,FTT-PERP,70.2,5.038,5.027,39.3
12234,2022-11-09T11:54:00.000000,ftx,FTT-PERP,53461.0,5.01,5.005,146.9
12235,2022-11-09T11:55:00.000000,ftx,FTT-PERP,18.0,4.924,4.9165,105.7
12236,2022-11-09T11:56:00.000000,ftx,FTT-PERP,14974.2,4.8925,4.8915,10.0
12237,2022-11-09T11:57:00.000000,ftx,FTT-PERP,267.9,4.8875,4.883,86.1
12238,2022-11-09T11:58:00.000000,ftx,FTT-PERP,110.9,4.9205,4.9165,203.4
12239,2022-11-09T11:59:00.000000,ftx,FTT-PERP,375.6,4.8445,4.8375,710.3
12240,2022-11-09T12:00:00.000000,ftx,FTT-PERP,705.0,4.804,4.7955,16.5
12241,2022-11-09T12:01:00.000000,ftx,FTT-PERP,309.7,4.811,4.8075,120.6
12242,2022-11-09T12:02:00.000000,ftx,FTT-PERP,364.4,4.9435,4.936,414.4
12243,2022-11-09T12:03:00.000000,ftx,FTT-PERP,183.0,5.065,5.0615,62.2
12244,2022-11-09T12:04:00.000000,ftx,FTT-PERP,9.7,5.0775,5.07,1.9
12245,2022-11-09T12:05:00.000000,ftx,FTT-PERP,110.9,5.011,5.002,79.8
12246,2022-11-09T12:06:00.000000,ftx,FTT-PERP,119.0,4.898,4.8915,110.9
12247,2022-11-09T12:07:00.000000,ftx,FTT-PERP,213.1,4.916,4.911,153.0
12248,2022-11-09T12:08:00.000000,ftx,FTT-PERP,266.1,4.913,4.906,105.7
12249,2022-11-09T12:09:00.000000,ftx,FTT-PERP,3252.2,5.0,4.9945,110.9
12250,2022-11-09T12:10:00.000000,ftx,FTT-PERP,585.8,4.9285,4.923,30.7
12251,2022-11-09T12:11:00.000000,ftx,FTT-PERP,110.9,4.8945,4.894,5.5
12252,2022-11-09T12:12:00.000000,ftx,FTT-PERP,142.4,4.9425,4.9405,63.5
12253,2022-11-09T12:13:00.000000,ftx,FTT-PERP,118.7,5.001,4.9945,424.6
12254,2022-11-09T12:14:00.000000,ftx,FTT-PERP,1140.9,5.0375,5.027,105.7
12255,2022-11-09T12:15:00.000000,ftx,FTT-PERP,183.6,4.952,4.95,2.0
12256,2022-11-09T12:16:00.000000,ftx,FTT-PERP,41.1,4.861,4.8565,105.7
12257,2022-11-09T12:17:00.000000,ftx,FTT-PERP,105.0,4.787,4.785,128.3
12258,2022-11-09T12:18:00.000000,ftx,FTT-PERP,183.6,4.7485,4.745,13.3
12259,2022-11-09T12:19:00.000000,ftx,FTT-PERP,461.7,4.7925,4.79,110.9
12260,2022-11-09T12:20:00.000000,ftx,FTT-PERP,229.5,4.65,4.646,149.4
12261,2022-11-09T12:21:00.000000,ftx,FTT-PERP,197.1,4.6695,4.6675,100.0
12262,2022-11-09T12:22:00.000000,ftx,FTT-PERP,172.3,4.661,4.6575,110.9
12263,2022-11-09T12:23:00.000000,ftx,FTT-PERP,66.5,4.6435,4.641,109.4
12264,2022-11-09T12:24:00.000000,ftx,FTT-PERP,46.3,4.6755,4.673,55.0
12265,2022-11-09T12:25:00.000000,ftx,FTT-PERP,183.6,4.6795,4.672,14.9
12266,2022-11-09T12:26:00.000000,ftx,FTT-PERP,153.8,4.678,4.6725,176.6
12267,2022-11-09T12:27:00.000000,ftx,FTT-PERP,65.0,4.6875,4.6795,360.2
12268,2022-11-09T12:28:00.000000,ftx,FTT-PERP,657.1,4.634,4.6235,183.6
12269,2022-11-09T12:29:00.000000,ftx,FTT-PERP,105.8,4.642,4.6365,110.9
12270,2022-11-09T12:30:00.000000,ftx,FTT-PERP,141.7,4.6655,4.6545,463.8
12271,2022-11-09T12:31:00.000000,ftx,FTT-PERP,50.0,4.7055,4.704,3.2
12272,2022-11-09T12:32:00.000000,ftx,FTT-PERP,119.8,4.685,4.68,110.9
12273,2022-11-09T12:33:00.000000,ftx,FTT-PERP,186.2,4.705,4.701,147.1
12274,2022-11-09T12:34:00.000000,ftx,FTT-PERP,310.5,4.7075,4.702,1423.3
12275,2022-11-09T12:35:00.000000,ftx,FTT-PERP,74.8,4.733,4.728,110.9
12276,2022-11-09T12:36:00.000000,ftx,FTT-PERP,115.8,4.715,4.7045,153.0
12277,2022-11-09T12:37:00.000000,ftx,FTT-PERP,128.5,4.733,4.723,340.9
12278,2022-11-09T12:38:00.000000,ftx,FTT-PERP,382.7,4.7785,4.7775,58.7
12279,2022-11-09T12:39:00.000000,ftx,FTT-PERP,153.0,4.812,4.808,153.0
12280,2022-11-09T12:40:00.000000,ftx,FTT-PERP,110.9,4.9105,4.9,3.0
12281,2022-11-09T12:41:00.000000,ftx,FTT-PERP,2013.1,4.847,4.8375,110.9
12282,2022-11-09T12:42:00.000000,ftx,FTT-PERP,310.9,4.7935,4.79,98.9
12283,2022-11-09T12:43:00.000000,ftx,FTT-PERP,256.4,4.8055,4.7985,110.9
12284,2022-11-09T12:44:00.000000,ftx,FTT-PERP,79.8,4.763,4.757,169.1
12285,2022-11-09T12:45:00.000000,ftx,FTT-PERP,33.4,4.777,4.774,73.7
12286,2022-11-09T12:46:00.000000,ftx,FTT-PERP,147.1,4.777,4.771,294.5
12287,2022-11-09T12:47:00.000000,ftx,FTT-PERP,68.6,4.8095,4.806,284.2
12288,2022-11-09T12:48:00.000000,ftx,FTT-PERP,461.3,4.737,4.734,64.4
12289,2022-11-09T12:49:00.000000,ftx,FTT-PERP,19.0,4.741,4.7325,501414.6
12290,2022-11-09T12:50:00.000000,ftx,FTT-PERP,28.8,4.739,4.734,491.6
12291,2022-11-09T12:51:00.000000,ftx,FTT-PERP,17.0,4.7415,4.7385,150.9
12292,2022-11-09T12:52:00.000000,ftx,FTT-PERP,1112.0,4.733,4.7325,280409.3
12293,2022-11-09T12:53:00.000000,ftx,FTT-PERP,74.8,4.7295,4.721,463.8
12294,2022-11-09T12:54:00.000000,ftx,FTT-PERP,93.4,4.6535,4.647,178.0
12295,2022-11-09T12:55:00.000000,ftx,FTT-PERP,2.2,4.6105,4.6085,38.5
12296,2022-11-09T12:56:00.000000,ftx,FTT-PERP,78.0,4.5415,4.5325,33.1
12297,2022-11-09T12:57:00.000000,ftx,FTT-PERP,110.9,4.4835,4.48,110.9
12298,2022-11-09T12:58:00.000000,ftx,FTT-PERP,226.4,4.4735,4.4655,993.9
12299,2022-11-09T12:59:00.000000,ftx,FTT-PERP,272.9,4.4895,4.4845,426.8
12300,2022-11-09T13:00:00.000000,ftx,FTT-PERP,110.9,4.5135,4.505,252.1
12301,2022-11-09T13:01:00.000000,ftx,FTT-PERP,84.5,4.4775,4.4745,1106.7
12302,2022-11-09T13:02:00.000000,ftx,FTT-PERP,173.3,4.5165,4.512,110.9
