time,binance-futures/FTTUSDT,binance/FTTUSDT,bitstamp/FTTUSD,ftx/FTT-PERP,ftx/FTT/USD,gate-io/FTT_USDT
2022-11-12 08:32:00,-0.009469144885953296,-0.010641414682828865,-0.010641414682828865,-0.010641414682828865,-0.010641414682828865,-0.007925480968629661
2022-11-12 08:33:00,0.004648645540490937,0.0056933074017776475,0.0056933074017776475,0.0056933074017776475,0.0056933074017776475,0.003493924073559529
2022-11-12 08:34:00,0.002626351763494461,0.0023673056519204483,0.0023673056519204483,0.0023673056519204483,0.0023673056519204483,-0.0025388022580314917
2022-11-12 08:35:00,0.007161598629030208,0.008373216188364063,0.008373216188364063,0.008373216188364063,0.008373216188364063,0.005813664375801997
2022-11-12 08:36:00,0.00914921896588372,0.0081312038012048,0.0081312038012048,0.0081312038012048,0.0081312038012048,0.015035113815975554
2022-11-12 08:37:00,0.010097006755026006,0.008753517217669815,0.008753517217669815,0.008753517217669815,0.008753517217669815,0.00907783356683578
2022-11-12 08:38:00,0.003143866012944141,0.0033827914131857595,0.0033827914131857595,0.0033827914131857595,0.0033827914131857595,0.0011454447070752272
2022-11-12 08:39:00,-0.013470944254346251,-0.012411218193401852,-0.012411218193401852,-0.012411218193401852,-0.012411218193401852,-0.00991994853731093
2022-11-12 08:40:00,0.011950770696918744,0.011135894584360928,0.011135894584360928,0.011135894584360928,0.011135894584360928,0.012065556229656882
2022-11-12 08:41:00,-0.002241243167843354,-0.0029942556356982175,-0.0029942556356982175,-0.0029942556356982175,-0.0029942556356982175,-0.003406677101477684
2022-11-12 08:42:00,-0.003500826375342103,-0.00021112199845529922,-0.00021112199845529922,-0.00021112199845529922,-0.00021112199845529922,-0.0011848168323705943
2022-11-12 08:43:00,-0.0037656611940533047,-0.005635054544239959,-0.005635054544239959,-0.005635054544239959,-0.005635054544239959,-0.005153813641213145
2022-11-12 08:44:00,0.0007349909593833415,-0.0008992714865079243,-0.0008992714865079243,-0.0008992714865079243,-0.0008992714865079243,-0.0011129948754574626
2022-11-12 08:45:00,0.0035416287217421294,0.004462504410640333,0.004462504410640333,0.004462504410640333,0.004462504410640333,0.0029047056933970694
2022-11-12 08:46:00,-0.005401970295264569,-0.00624970241070133,-0.00624970241070133,-0.00624970241070133,-0.00624970241070133,-0.006745196287670896
2022-11-12 08:47:00,-0.0027824649648038324,-0.0027619905506529596,-0.0027619905506529596,-0.0027619905506529596,-0.0027619905506529596,0.0008311307776092125
2022-11-12 08:48:00,0.004132555780916647,0.004023506753176198,0.004023506753176198,0.004023506753176198,0.004023506753176198,-0.0005324279908111018
2022-11-12 08:49:00,0.004166766683514123,0.0049768886187611105,0.0049768886187611105,0.0049768886187611105,0.0049768886187611105,0.004751469574052702
2022-11-12 08:50:00,-0.0037766455515021446,-0.0035824047499785072,-0.0035824047499785072,-0.0035824047499785072,-0.0035824047499785072,-0.002312350052901868
2022-11-12 08:51:00,0.0003460063598093033,0.0004400892143711088,0.0004400892143711088,0.0004400892143711088,0.0004400892143711088,-2.0430532763793252e-05
2022-11-12 08:52:00,-0.0032089034301716612,-0.0015380933695535726,-0.0015380933695535726,-0.0015380933695535726,-0.0015380933695535726,0.00022909426675998823
2022-11-12 08:53:00,-0.004523459729166568,-0.0025154655686198124,-0.0025154655686198124,-0.0025154655686198124,-0.0025154655686198124,-0.0034133834325612566
2022-11-12 08:54:00,-0.004261319857346568,-0.0051274482814062106,-0.0051274482814062106,-0.0051274482814062106,-0.0051274482814062106,-0.004853073811932007
2022-11-12 08:55:00,0.003160217324743364,0.002666645946810098,0.002666645946810098,0.002666645946810098,0.002666645946810098,0.004322421423295197
2022-11-12 08:56:00,-0.0037509658174536,-0.0073066329891763315,-0.0073066329891763315,-0.0073066329891763315,-0.0073066329891763315,-0.003686039289546472
2022-11-12 08:57:00,0.00023769824884056767,0.0025611573638424368,0.0025611573638424368,0.0025611573638424368,0.0025611573638424368,0.005401775572869472
2022-11-12 08:58:00,0.0038537894882916257,0.003596616130482344,0.003596616130482344,0.003596616130482344,0.003596616130482344,-0.004054145674758813
2022-11-12 08:59:00,-0.005542101710596992,-0.006031608305949732,-0.006031608305949732,-0.006031608305949732,-0.006031608305949732,-0.0037608573981069426
2022-11-12 09:00:00,0.002994042629199778,8.058412556066763e-05,8.058412556066763e-05,8.058412556066763e-05,8.058412556066763e-05,-0.0023533735282348367
2022-11-12 09:01:00,0.01283897359448738,0.013123837436543329,0.013123837436543329,0.013123837436543329,0.013123837436543329,0.01034653970594479
2022-11-12 09:02:00,-0.005374312369290535,-0.005007253852270077,-0.005007253852270077,-0.005007253852270077,-0.005007253852270077,-0.0022113337550199175
2022-11-12 09:03:00,-0.0026048084532451776,-0.003138235427084579,-0.003138235427084579,-0.003138235427084579,-0.003138235427084579,-0.0010348432528680673
2022-11-12 09:04:00,0.003682684299502026,0.0033461581108398253,0.0033461581108398253,0.0033461581108398253,0.0033461581108398253,0.000727578075982005
2022-11-12 09:05:00,0.006949720458220288,0.007589439703262424,0.007589439703262424,0.007589439703262424,0.007589439703262424,0.006822110706025786
2022-11-12 09:06:00,0.0034813776491813275,0.00246005731258081,0.00246005731258081,0.00246005731258081,0.00246005731258081,0.0069117134308586126
2022-11-12 09:07:00,-0.0012717686107979187,-0.0025041465335712276,-0.0025041465335712276,-0.0025041465335712276,-0.0025041465335712276,-0.003512065367668682
2022-11-12 09:08:00,-0.009177755247299024,-0.006484548759455033,-0.006484548759455033,-0.006484548759455033,-0.006484548759455033,-0.010465961259612189
2022-11-12 09:09:00,-0.0031550442213519325,-0.002862048838902287,-0.002862048838902287,-0.002862048838902287,-0.002862048838902287,-0.0017200048621736075
2022-11-12 09:10:00,0.004716660047410892,0.003105056732746081,0.003105056732746081,0.003105056732746081,0.003105056732746081,0.007206942833541952
2022-11-12 09:11:00,0.001931649575565797,0.0021072991679094155,0.0021072991679094155,0.0021072991679094155,0.0021072991679094155,-0.0024245168778576076
2022-11-12 09:12:00,0.0012577535148260433,0.003040492716837484,0.003040492716837484,0.003040492716837484,0.003040492716837484,0.002675845888286954
2022-11-12 09:13:00,-0.0020332819024658777,0.0006246503421390992,0.0006246503421390992,0.0006246503421390992,0.0006246503421390992,0.003347026679003995
2022-11-12 09:14:00,0.011094150912192013,0.007025309656489842,0.007025309656489842,0.007025309656489842,0.007025309656489842,0.00920106902809159
2022-11-12 09:15:00,0.007328876140940688,0.006893216086961806,0.006893216086961806,0.006893216086961806,0.006893216086961806,0.002627885817425235
2022-11-12 09:16:00,-0.005557728766790171,-0.004102940202667882,-0.004102940202667882,-0.004102940202667882,-0.004102940202667882,-0.004308611875759039
2022-11-12 09:17:00,0.0029578692273229956,0.0030568362369789437,0.0030568362369789437,0.0030568362369789437,0.0030568362369789437,0.0030933020345359497
2022-11-12 09:18:00,0.0004047386828361921,0.00024751078885887345,0.00024751078885887345,0.00024751078885887345,0.00024751078885887345,-0.0006481817730721318
2022-11-12 09:19:00,-0.004392962709075188,-0.0033213857522564894,-0.0033213857522564894,-0.0033213857522564894,-0.0033213857522564894,-0.0010611364892262332
2022-11-12 09:20:00,-0.0008410380037274789,-0.0014203245605560744,-0.0014203245605560744,-0.0014203245605560744,-0.0014203245605560744,-0.0006526743673010982
2022-11-12 09:21:00,0.0025264095995760627,0.000840731849650167,0.000840731849650167,0.000840731849650167,0.000840731849650167,0.0024597200614364656
2022-11-12 09:22:00,-0.004089606114949129,-0.004261711527388856,-0.004261711527388856,-0.004261711527388856,-0.004261711527388856,-0.006052290078460754
2022-11-12 09:23:00,-0.00043233199802239497,-6.286592888149478e-06,-6.286592888149478e-06,-6.286592888149478e-06,-6.286592888149478e-06,-0.0002523619370590202
2022-11-12 09:24:00,0.003926227551365513,0.0032930111845898002,0.0032930111845898002,0.0032930111845898002,0.0032930111845898002,0.003921729556829234
2022-11-12 09:25:00,-0.002596447744518393,-0.002868596891743902,-0.002868596891743902,-0.002868596891743902,-0.002868596891743902,-0.00320422591565539
2022-11-12 09:26:00,-0.004560590401331832,-0.003773205539515989,-0.003773205539515989,-0.003773205539515989,-0.003773205539515989,-0.0027283842815926107
2022-11-12 09:27:00,-0.0023149787886753703,-0.0030165340671307606,-0.0030165340671307606,-0.0030165340671307606,-0.0030165340671307606,-0.005710005013289443
2022-11-12 09:28:00,0.00021028608975326435,-0.000508700033518994,-0.000508700033518994,-0.000508700033518994,-0.000508700033518994,0.001475578678627798
2022-11-12 09:29:00,0.0018499951344959076,0.001620011058890869,0.001620011058890869,0.001620011058890869,0.001620011058890869,-0.0009878215189761397
2022-11-12 09:30:00,-0.00381458808548929,-0.003454041854728085,-0.003454041854728085,-0.003454041854728085,-0.003454041854728085,-0.002833068684207185
2022-11-12 09:31:00,-0.003315667384852228,-0.003388211206004077,-0.003388211206004077,-0.003388211206004077,-0.003388211206004077,-0.0014013517986579682
2022-11-12 09:32:00,-0.0025446812613918457,-0.003910046028979819,-0.003910046028979819,-0.003910046028979819,-0.003910046028979819,-0.0035684728868762283
2022-11-12 09:33:00,0.006369456755149772,0.00841283166771789,0.00841283166771789,0.00841283166771789,0.00841283166771789,0.007141342986790478
2022-11-12 09:34:00,0.0037698435155112398,0.0022352154988121153,0.0022352154988121153,0.0022352154988121153,0.0022352154988121153,0.0024003256369374837
2022-11-12 09:35:00,-0.0012135081053268326,-0.001097146175937036,-0.001097146175937036,-0.001097146175937036,-0.001097146175937036,-0.000984451714843182
2022-11-12 09:36:00,-0.003085335941773515,-0.0006801470560936496,-0.0006801470560936496,-0.0006801470560936496,-0.0006801470560936496,-0.0006760874355142832
2022-11-12 09:37:00,0.003354785604091748,0.002631231809342105,0.002631231809342105,0.002631231809342105,0.002631231809342105,-0.0002902653289388324
2022-11-12 09:38:00,-6.875864502275952e-05,0.0006844725109889094,0.0006844725109889094,0.0006844725109889094,0.0006844725109889094,0.0035674603524940007
2022-11-12 09:39:00,0.00029907070625367904,-5.486949947652864e-05,-5.486949947652864e-05,-5.486949947652864e-05,-5.486949947652864e-05,0.0011192467449951948
2022-11-12 09:40:00,0.0016427988736976706,0.0018213812089106218,0.0018213812089106218,0.0018213812089106218,0.0018213812089106218,0.000362927270315061
2022-11-12 09:41:00,0.0035809497590059136,0.0018681226260088835,0.0018681226260088835,0.0018681226260088835,0.0018681226260088835,0.004505731794572254
2022-11-12 09:42:00,0.008234251626993427,0.007322814679823986,0.007322814679823986,0.007322814679823986,0.007322814679823986,0.005390297678360523
2022-11-12 09:43:00,0.0030556403301365,0.0037089816006923293,0.0037089816006923293,0.0037089816006923293,0.0037089816006923293,0.002818323460995753
2022-11-12 09:44:00,0.00026456933980101294,0.0021391221446288577,0.0021391221446288577,0.0021391221446288577,0.0021391221446288577,0.0012366759463328103
2022-11-12 09:45:00,-0.001039479619272532,-0.0006900215739653603,-0.0006900215739653603,-0.0006900215739653603,-0.0006900215739653603,0.003619693581291994
2022-11-12 09:46:00,-0.00026646114138462185,-0.0018947757620964012,-0.0018947757620964012,-0.0018947757620964012,-0.0018947757620964012,-0.002885093731567201
2022-11-12 09:47:00,-0.0034953744356717165,-0.0035464581868750455,-0.0035464581868750455,-0.0035464581868750455,-0.0035464581868750455,-0.005681903310895686
2022-11-12 09:48:00,-0.0012347264122588575,-0.0005367082960552327,-0.0005367082960552327,-0.0005367082960552327,-0.0005367082960552327,-0.002130772752438781
2022-11-12 09:49:00,-0.0033726195335251896,-0.004316342241147519,-0.004316342241147519,-0.004316342241147519,-0.004316342241147519,-0.006034808248619794
2022-11-12 09:50:00,-0.0027587977656832186,-0.002094794798461419,-0.002094794798461419,-0.002094794798461419,-0.002094794798461419,-0.0012566834423524131
2022-11-12 09:51:00,-0.0035164543570693763,-0.005608353123195409,-0.005608353123195409,-0.005608353123195409,-0.005608353123195409,-0.003270561228211344
2022-11-12 09:52:00,-0.0031412896628627562,-0.0018667543470551884,-0.0018667543470551884,-0.0018667543470551884,-0.0018667543470551884,-0.002871092590735258
2022-11-12 09:53:00,-0.0028600998420897916,-0.002299382800812322,-0.002299382800812322,-0.002299382800812322,-0.002299382800812322,0.0003499154008290706
2022-11-12 09:54:00,0.006700982801548294,0.005275041767188071,0.005275041767188071,0.005275041767188071,0.005275041767188071,0.002278942923758853
2022-11-12 09:55:00,0.0014992365667776397,0.0021331994538827947,0.0021331994538827947,0.0021331994538827947,0.0021331994538827947,0.002720226999058384
2022-11-12 09:56:00,0.0018937356287319629,0.0019658820881633954,0.0019658820881633954,0.0019658820881633954,0.0019658820881633954,0.002224264780211982
2022-11-12 09:57:00,-0.0021593214904511715,-0.00265779733625382,-0.00265779733625382,-0.00265779733625382,-0.00265779733625382,-0.0007434163286428319
2022-11-12 09:58:00,-0.0025048635045482603,-0.0015099496502047893,-0.0015099496502047893,-0.0015099496502047893,-0.0015099496502047893,-0.005137102195965748
2022-11-12 09:59:00,0.0006703739166949996,-0.0003589218063513311,-0.0003589218063513311,-0.0003589218063513311,-0.0003589218063513311,0.0014534061878929139
2022-11-12 10:00:00,0.0007875912326401613,0.0014289583095944414,0.0014289583095944414,0.0014289583095944414,0.0014289583095944414,0.0022907991061653643
2022-11-12 10:01:00,-3.489023574365646e-05,0.0005377894044260589,0.0005377894044260589,0.0005377894044260589,0.0005377894044260589,-5.9946959475309924e-06
2022-11-12 10:02:00,-0.0051086777636254466,-0.004086718884818041,-0.004086718884818041,-0.004086718884818041,-0.004086718884818041,-0.0028207757544392864
2022-11-12 10:03:00,-0.008871172896992019,-0.009166632748437431,-0.009166632748437431,-0.009166632748437431,-0.009166632748437431,-0.008483303166541112
2022-11-12 10:04:00,-0.008272936793483732,-0.006885411447812295,-0.006885411447812295,-0.006885411447812295,-0.006885411447812295,-0.009188778043228485
2022-11-12 10:05:00,-0.00211408303724403,-0.003272514091492762,-0.003272514091492762,-0.003272514091492762,-0.003272514091492762,-0.001438682115167289
2022-11-12 10:06:00,-0.0016199582202871543,-0.002067656057282319,-0.002067656057282319,-0.002067656057282319,-0.002067656057282319,-0.000943348983743042
2022-11-12 10:07:00,-0.004909564354469431,-0.0047061872469114086,-0.0047061872469114086,-0.0047061872469114086,-0.0047061872469114086,-0.003415923648193875
2022-11-12 10:08:00,0.006340895942444136,0.007082776643657751,0.007082776643657751,0.007082776643657751,0.007082776643657751,0.003843325328340974
2022-11-12 10:09:00,0.00046867481013890266,0.0006147093995502173,0.0006147093995502173,0.0006147093995502173,0.0006147093995502173,-0.0009746622352954093
2022-11-12 10:10:00,-0.003031357871297824,-0.0030924780380899852,-0.0030924780380899852,-0.0030924780380899852,-0.0030924780380899852,-0.004159849299666063
2022-11-12 10:11:00,0.0016131241951639064,0.0012855700765906919,0.0012855700765906919,0.0012855700765906919,0.0012855700765906919,0.0020182658714694712
2022-11-12 10:12:00,0.0007548853250580745,0.0002614832248482024,0.0002614832248482024,0.0002614832248482024,0.0002614832248482024,0.0014291178792305015
2022-11-12 10:13:00,0.0043718012598631395,0.0038361174800567444,0.0038361174800567444,0.0038361174800567444,0.0038361174800567444,0.003561684938330756
2022-11-12 10:14:00,0.00567954729851039,0.005656589760710151,0.005656589760710151,0.005656589760710151,0.005656589760710151,0.006968844136642338
2022-11-12 10:15:00,0.0035007253787484593,0.00673425471192346,0.00673425471192346,0.00673425471192346,0.00673425471192346,0.008038345828011995
2022-11-12 10:16:00,0.00996273585001839,0.010244589018358896,0.010244589018358896,0.010244589018358896,0.010244589018358896,0.008997706121151361
2022-11-12 10:17:00,0.002449579512346589,0.0007988643614331714,0.0007988643614331714,0.0007988643614331714,0.0007988643614331714,1.526850957556114e-06
